'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEONORA AERO Western Australia for July 2021,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 August 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEONORA AERO,01/07/2021,1.8,0.0, ,19.6,2.2,83,33,1.48,13.42
LEONORA AERO,02/07/2021,2.2,0.0, ,18.1,3.0,83,33,2.51,13.44
LEONORA AERO,03/07/2021,2.2,0.0, ,18.2,3.9,88,32,2.49,13.33
LEONORA AERO,04/07/2021,2.9,0.0, ,17.4,5.6,67,31,4.04,9.15
LEONORA AERO,05/07/2021,3.8,0.0, ,21.8,12.1,73,31,5.05,12.24
LEONORA AERO,06/07/2021,2.2,0.0, ,20.1,5.2,91,37,2.38,12.83
LEONORA AERO,07/07/2021,2.9,0.0, ,18.4,7.1,73,40,4.52,11.30
LEONORA AERO,08/07/2021,2.3,0.0, ,17.8,4.3,85,33,2.64,13.67
LEONORA AERO,09/07/2021,3.4,0.0, ,20.4,3.3,75,26,4.20,13.44
LEONORA AERO,10/07/2021,3.6,0.0, ,19.1,9.7,67,28,4.86,12.13
LEONORA AERO,11/07/2021,2.2,0.0, ,18.3,2.1,83,27,2.01,13.86
LEONORA AERO,12/07/2021,2.8,0.0, ,17.8,9.2,95,32,5.23,5.41
LEONORA AERO,13/07/2021,2.9,11.2, ,19.5,12.0,97,46,6.27,12.23
LEONORA AERO,14/07/2021,2.7,0.2, ,18.3,11.7,91,50,6.29,10.83
LEONORA AERO,15/07/2021,2.8,2.4, ,16.7,9.3,92,44,6.16,12.59
LEONORA AERO,16/07/2021,2.2,0.0, ,17.9,3.8,90,46,3.11,13.95
LEONORA AERO,17/07/2021,1.3,0.0, ,15.7,8.1,90,54,1.15,8.65
LEONORA AERO,18/07/2021,2.0,0.0, ,19.8,4.0,97,33,1.62,14.36
LEONORA AERO,19/07/2021,2.1,0.0, ,20.1,6.7,91,31,1.80,10.36
LEONORA AERO,20/07/2021,1.6,5.6, ,17.8,10.9,96,69,3.92,7.25
LEONORA AERO,21/07/2021,4.1,0.4, ,22.2,12.6,83,38,6.92,13.16
LEONORA AERO,22/07/2021,2.2,0.0, ,16.7,10.9,90,45,3.01,12.05
LEONORA AERO,23/07/2021,2.6,0.0, ,18.4,4.4,94,40,3.77,12.97
LEONORA AERO,24/07/2021,2.2,0.0, ,17.3,7.8,97,38,2.29,14.79
LEONORA AERO,25/07/2021,1.9,0.2, ,18.4,5.2,92,36,1.40,14.90
LEONORA AERO,26/07/2021,4.2,0.0, ,24.0,4.4,92,14,3.88,15.00
LEONORA AERO,27/07/2021, ,0.4, , ,11.8,93,30,8.37,13.33
LEONORA AERO,28/07/2021, , , , , ,83,34,2.79,14.37
LEONORA AERO,29/07/2021, , , ,20.7, ,68,41,6.83,12.74
LEONORA AERO,30/07/2021,3.7,0.2, ,21.2,13.1,93,42,7.18,13.62
LEONORA AERO,31/07/2021,2.4,5.8, ,15.1,8.5,94,45,4.14,14.58
Totals:,,73.2,26.4, ,,,,,, 
