'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEONORA AERO Western Australia for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEONORA AERO,01/08/2012,2.5,0.0, ,17.4,12.7,96,22,3.11,6.82
LEONORA AERO,02/08/2012,2.2,5.0, ,18.4,3.8,96,37,1.82,15.14
LEONORA AERO,03/08/2012,2.7,0.0, ,19.5,4.7,88,33,2.72,15.10
LEONORA AERO,04/08/2012,3.0,0.0, ,22.0,7.1,77,31,2.62,14.86
LEONORA AERO,05/08/2012,2.4,0.0, ,22.0,4.8,89,27,1.38,14.88
LEONORA AERO,06/08/2012,3.5,0.0, ,25.0,4.9,82,15,2.56,12.34
LEONORA AERO,07/08/2012,3.4,0.0, ,22.8,7.3,91,37,3.74,14.63
LEONORA AERO,08/08/2012,2.6,1.4, ,18.2,7.8,93,30,2.44,14.69
LEONORA AERO,09/08/2012,3.9,0.0, ,20.5,4.5,65,27,4.26,15.91
LEONORA AERO,10/08/2012,5.0,0.0, ,26.8,7.3,61,17,4.00,15.78
LEONORA AERO,11/08/2012,5.7,0.0, ,29.3,11.0,46,13,4.03,16.27
LEONORA AERO,12/08/2012,8.5,0.0, ,30.3,18.0,27,10,6.85,15.43
LEONORA AERO,13/08/2012,3.4,1.6, ,18.8,12.3,90,25,4.21,13.78
LEONORA AERO,14/08/2012,2.7,0.0, ,19.5,1.8,75,19,1.65,16.69
LEONORA AERO,15/08/2012,2.8,0.0, ,20.8,2.4,73,28,1.80,16.71
LEONORA AERO,16/08/2012,3.1,0.0, ,20.2,4.3,74,23,2.28,16.89
LEONORA AERO,17/08/2012,3.5,0.0, ,19.1,6.6,61,30,3.98,11.04
LEONORA AERO,18/08/2012,3.9,0.0, ,22.8,5.4,76,20,3.16,17.21
LEONORA AERO,19/08/2012,4.9,0.0, ,28.2,5.1,55,11,2.97,16.87
LEONORA AERO,20/08/2012,4.0,0.0, ,25.5,11.8,40,17,2.24,17.26
LEONORA AERO,21/08/2012,6.5,0.0, ,25.5,9.2,60,22,7.55,16.24
LEONORA AERO,22/08/2012,4.3,0.2, ,20.3,11.2,91,27,6.09,17.03
LEONORA AERO,23/08/2012,2.9,0.0, ,19.7,3.2,69,19,1.57,17.89
LEONORA AERO,24/08/2012,3.6,0.0, ,22.6,4.1,53,13,2.16,15.94
LEONORA AERO,25/08/2012,5.0,0.0, ,25.4,9.9,36,12,3.29,18.23
LEONORA AERO,26/08/2012,6.4,0.0, ,28.7,13.1,34,10,4.30,18.39
LEONORA AERO,27/08/2012,5.4,0.0, ,29.7,8.5,48,11,3.09,18.61
LEONORA AERO,28/08/2012,4.6,0.0, ,24.1,7.0,56,22,3.47,18.57
LEONORA AERO,29/08/2012, ,0.0, , ,7.5,71,26,2.33,17.89
LEONORA AERO,30/08/2012, , , , , ,66,19,3.12,18.99
LEONORA AERO,31/08/2012, , , ,27.0, ,46,14,5.06,18.89
Totals:,,112.4,8.2, ,,,,,, 
