'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEONORA AERO Western Australia for July 2013,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 August 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEONORA AERO,01/07/2013,2.8,0.0, ,20.9,1.8,82,20,2.34,15.79
LEONORA AERO,02/07/2013, ,0.0, , ,1.0,74,19,2.97,15.57
LEONORA AERO,03/07/2013, , , ,23.0, ,53,26,3.52,13.65
LEONORA AERO,04/07/2013,2.6,0.0, ,15.9,7.6,79,28,3.01,15.78
LEONORA AERO,05/07/2013,1.9,0.0, ,15.0,0.1,82,30,1.95,15.34
LEONORA AERO,06/07/2013,2.8,0.0, ,16.7,1.6,70,29,3.68,14.90
LEONORA AERO,07/07/2013,3.3,0.0, ,15.9,6.3,54,30,4.60,15.27
LEONORA AERO,08/07/2013,2.8,0.4, ,17.6,5.5,78,36,3.83,15.22
LEONORA AERO,09/07/2013,2.9,0.0, ,22.5,2.3,86,23,2.54,15.30
LEONORA AERO,10/07/2013,2.4,0.0, ,22.7,8.5,80,40,2.39,11.79
LEONORA AERO,11/07/2013,2.5,0.0, ,22.2,10.0,92,35,2.57,11.22
LEONORA AERO,12/07/2013,2.7,0.2, ,17.7,8.0,84,44,4.55,13.23
LEONORA AERO,13/07/2013,2.3,0.0, ,19.1,6.5,92,42,2.76,14.58
LEONORA AERO,14/07/2013,2.0,0.0, ,21.6,2.5,91,28,1.08,16.32
LEONORA AERO,15/07/2013,3.9,0.0, ,24.8,3.9,74,24,3.42,16.11
LEONORA AERO,16/07/2013,4.5,0.0, ,23.5,10.4,86,28,6.48,15.07
LEONORA AERO,17/07/2013,3.7,0.8, ,15.2,9.2,73,31,7.65,15.50
LEONORA AERO,18/07/2013,2.6,0.0, ,14.8,4.9,74,37,4.07,15.41
LEONORA AERO,19/07/2013,2.2,0.0, ,14.2,4.2,91,43,4.26,12.98
LEONORA AERO,20/07/2013,2.6,0.0, ,13.7,6.4,74,44,4.83,14.22
LEONORA AERO,21/07/2013,2.5,0.0, ,14.2,7.6,85,39,4.55,12.57
LEONORA AERO,22/07/2013,2.8,0.0, ,17.1,0.0,85,29,3.11,17.17
LEONORA AERO,23/07/2013,4.3,0.0, ,23.0,3.2,67,21,4.30,16.91
LEONORA AERO,24/07/2013,3.5,0.0, ,21.8,14.1,77,31,4.28,11.05
LEONORA AERO,25/07/2013,3.5,0.0, ,25.7,6.6,92,22,2.89,14.90
LEONORA AERO,26/07/2013,3.5,0.2, ,18.0,14.7,94,20,6.47,4.76
LEONORA AERO,27/07/2013,3.0,10.0, ,18.0,10.4,90,52,7.66,13.54
LEONORA AERO,28/07/2013,2.6,0.0, ,18.2,8.1,94,39,2.31,17.81
LEONORA AERO,29/07/2013,2.4,0.0, ,18.7,4.0,94,33,1.48,18.12
LEONORA AERO,30/07/2013,2.2,0.0, ,20.5,4.8,91,26,0.92,18.14
LEONORA AERO,31/07/2013,2.6,0.0, ,21.4,2.9,90,24,1.32,18.39
Totals:,,83.4,11.6, ,,,,,, 
