'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEONORA AERO Western Australia for March 2022,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 April 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEONORA AERO,01/03/2022,10.8,0.0, ,42.1,26.9,34,7,4.79,25.10
LEONORA AERO,02/03/2022,9.4,0.0, ,35.5,24.7,43,17,5.35,23.83
LEONORA AERO,03/03/2022,7.7,0.0, ,28.2,16.7,62,21,6.67,21.60
LEONORA AERO,04/03/2022,8.0,0.0, ,29.2,16.9,56,20,5.87,25.20
LEONORA AERO,05/03/2022,7.8,0.0, ,29.6,18.0,61,20,5.53,25.03
LEONORA AERO,06/03/2022,7.4,0.0, ,30.7,18.8,61,28,4.94,24.77
LEONORA AERO,07/03/2022,8.4,0.0, ,31.1,19.6,56,24,6.27,24.74
LEONORA AERO,08/03/2022,7.9,0.0, ,30.2,17.7,65,26,6.50,24.51
LEONORA AERO,09/03/2022,8.3,0.0, ,32.8,17.5,53,16,4.99,24.42
LEONORA AERO,10/03/2022,8.1,0.0, ,33.9,19.8,41,14,4.28,23.63
LEONORA AERO,11/03/2022,8.8,0.0, ,37.3,20.1,34,10,4.10,24.09
LEONORA AERO,12/03/2022,9.9,0.0, ,38.4,26.3,62,12,5.75,22.64
LEONORA AERO,13/03/2022,7.7,2.6, ,38.8,19.5,74,10,3.37,22.56
LEONORA AERO,14/03/2022,8.4,0.0, ,37.1,19.7,45,6,3.84,23.76
LEONORA AERO,15/03/2022,7.5,0.0, ,36.8,18.7,35,12,3.26,22.76
LEONORA AERO,16/03/2022,7.0,0.0, ,35.3,21.4,48,13,3.00,23.49
LEONORA AERO,17/03/2022,7.9,0.0, ,36.7,18.7,34,9,3.51,23.18
LEONORA AERO,18/03/2022,8.9,0.0, ,38.2,23.4,39,9,4.31,22.97
LEONORA AERO,19/03/2022,9.4,0.0, ,40.6,25.5,28,7,4.23,22.57
LEONORA AERO,20/03/2022,10.8,0.0, ,40.6,25.3,30,9,5.51,22.58
LEONORA AERO,21/03/2022,8.4,0.0, ,40.8,29.5,55,13,4.22,18.04
LEONORA AERO,22/03/2022,6.3,0.0, ,27.8,20.0,69,42,6.35,22.02
LEONORA AERO,23/03/2022,6.2,0.0, ,27.8,16.3,78,26,5.20,22.03
LEONORA AERO,24/03/2022,6.5,0.0, ,27.7,15.3,58,24,4.92,21.90
LEONORA AERO,25/03/2022,6.5,0.0, ,30.3,16.7,47,18,3.86,21.07
LEONORA AERO,26/03/2022,7.0,0.0, ,35.1,19.9,42,13,3.77,15.39
LEONORA AERO,27/03/2022,4.3,4.0, ,28.0,19.2,96,45,4.22,15.46
LEONORA AERO,28/03/2022,4.2,0.0, ,26.8,19.8,74,51,4.98,11.24
LEONORA AERO,29/03/2022,3.3,1.4, ,26.3,19.2,89,53,3.42,11.12
LEONORA AERO,30/03/2022,5.8,0.0, ,28.8,19.2,69,41,5.96,16.94
LEONORA AERO,31/03/2022,6.8,0.0, ,30.0,19.0,70,31,6.41,18.92
Totals:,,235.4,8, ,,,,,, 
