'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEONORA AERO Western Australia for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEONORA AERO,01/04/2010,5.7,3.6, ,27.8,18.4,86,25,5.99,13.95
LEONORA AERO,02/04/2010,6.6,7.0, ,32.0,18.9,77,40,5.62,22.81
LEONORA AERO,03/04/2010,6.2,0.2, ,31.1,21.4,73,36,4.67,21.74
LEONORA AERO,04/04/2010,5.9,0.0, ,26.8,17.5,78,19,4.26,23.22
LEONORA AERO,05/04/2010,5.0,0.0, ,27.0,14.2,67,23,2.64,23.37
LEONORA AERO,06/04/2010,4.1,0.0, ,26.5,15.1,72,26,2.75,13.64
LEONORA AERO,07/04/2010,3.1,2.0, ,23.3,16.7,90,58,3.52,14.21
LEONORA AERO,08/04/2010,4.3,5.4, ,26.2,14.7,93,37,2.58,22.55
LEONORA AERO,09/04/2010,4.5,0.2, ,29.1,14.3,87,26,2.30,21.16
LEONORA AERO,10/04/2010,4.8,0.0, ,26.6,17.2,74,44,4.26,20.24
LEONORA AERO,11/04/2010,4.8,0.0, ,26.6,15.6,86,35,3.94,20.97
LEONORA AERO,12/04/2010,7.3,0.0, ,30.4,17.3,51,21,5.68,20.51
LEONORA AERO,13/04/2010,9.9,0.0, ,35.5,22.6,68,19,8.82,19.44
LEONORA AERO,14/04/2010,5.2,0.6, ,31.8,19.7,81,28,3.05,20.81
LEONORA AERO,15/04/2010,5.0,0.2, ,32.7,19.4,61,26,2.39,20.37
LEONORA AERO,16/04/2010,5.3,0.0, ,29.9,17.8,53,24,3.05,21.05
LEONORA AERO,17/04/2010,6.0,0.0, ,30.7,15.8,61,22,3.88,21.09
LEONORA AERO,18/04/2010,6.2,0.0, ,32.1,18.6,74,32,5.04,19.56
LEONORA AERO,19/04/2010,5.9,0.0, ,34.6,20.3,83,25,3.70,20.14
LEONORA AERO,20/04/2010,6.4,0.0, ,34.3,21.8,63,23,3.90,20.44
LEONORA AERO,21/04/2010,4.8,0.0, ,35.6,18.1,61,13,1.93,20.15
LEONORA AERO,22/04/2010,4.1,0.0, ,24.8,21.0,62,35,3.73,11.02
LEONORA AERO,23/04/2010,3.4,1.0, ,26.6,19.6,80,50,2.93,12.97
LEONORA AERO,24/04/2010,5.0,0.0, ,22.8,15.8,57,30,5.00,18.08
LEONORA AERO,25/04/2010,4.0,0.0, ,24.5,14.7,82,35,4.28,13.49
LEONORA AERO,26/04/2010,4.9,2.8, ,27.1,16.7,90,19,3.83,19.59
LEONORA AERO,27/04/2010,4.2,0.0, ,23.6,12.8,78,35,3.79,19.89
LEONORA AERO,28/04/2010,4.7,0.0, ,27.0,11.5,76,17,3.26,19.65
LEONORA AERO,29/04/2010,4.7,0.0, ,30.1,11.9,57,17,2.58,19.58
LEONORA AERO,30/04/2010,6.0,0.0, ,33.5,14.5,53,12,3.39,19.43
Totals:,,158,23, ,,,,,, 
