'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEONORA AERO Western Australia for January 2022,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 February 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEONORA AERO,01/01/2022,11.6,0.0, ,38.8,22.3,49,11,5.62,31.30
LEONORA AERO,02/01/2022,11.2,0.0, ,37.6,21.0,51,14,6.06,29.03
LEONORA AERO,03/01/2022,12.3,0.0, ,41.5,22.4,35,10,5.52,30.34
LEONORA AERO,04/01/2022,11.1,0.0, ,43.6,29.6,37,9,4.28,27.84
LEONORA AERO,05/01/2022,12.7,0.0, ,40.0,23.8,35,9,6.15,31.25
LEONORA AERO,06/01/2022,12.5,0.0, ,39.6,24.8,31,10,6.03,31.29
LEONORA AERO,07/01/2022,13.3,0.0, ,38.1,24.8,23,8,6.97,31.09
LEONORA AERO,08/01/2022,13.9,0.0, ,42.1,24.2,44,7,7.21,28.25
LEONORA AERO,09/01/2022,10.9,0.0, ,34.9,23.2,41,17,6.08,31.06
LEONORA AERO,10/01/2022,10.5,0.0, ,32.2,17.5,46,10,6.46,30.97
LEONORA AERO,11/01/2022,11.7,0.0, ,38.5,20.8,35,15,6.08,29.88
LEONORA AERO,12/01/2022,12.3,0.0, ,44.0,24.5,24,7,4.79,30.75
LEONORA AERO,13/01/2022,12.9,0.0, ,44.6,29.0,23,5,5.08,30.86
LEONORA AERO,14/01/2022,10.8,0.0, ,39.2,26.0,43,9,4.52,30.76
LEONORA AERO,15/01/2022,11.6,0.0, ,40.3,23.6,39,11,5.28,29.97
LEONORA AERO,16/01/2022,9.2,0.0, ,38.4,27.2,87,19,4.69,27.53
LEONORA AERO,17/01/2022,7.8,1.6, ,33.3,20.9,83,28,6.02,21.34
LEONORA AERO,18/01/2022,10.1,0.0, ,34.6,21.1,59,19,5.99,30.65
LEONORA AERO,19/01/2022,10.1,0.0, ,33.7,20.4,41,14,5.35,30.60
LEONORA AERO,20/01/2022,10.0,0.0, ,36.5,19.7,39,9,4.40,30.59
LEONORA AERO,21/01/2022,10.1,0.0, ,37.6,21.8,30,7,4.15,30.39
LEONORA AERO,22/01/2022,10.1,0.0, ,37.1,21.1,32,8,4.32,30.28
LEONORA AERO,23/01/2022,10.2,0.0, ,37.7,24.0,40,7,4.30,30.30
LEONORA AERO,24/01/2022,12.8,0.0, ,41.3,26.1,42,6,6.16,29.30
LEONORA AERO,25/01/2022,9.3,0.0, ,32.5,20.3,55,25,5.83,30.04
LEONORA AERO,26/01/2022,9.8,0.0, ,35.7,20.8,50,15,4.80,30.04
LEONORA AERO,27/01/2022,10.9,0.0, ,37.5,23.5,48,22,6.32,28.14
LEONORA AERO,28/01/2022,11.1,0.0, ,36.1,22.3,51,23,7.31,29.36
LEONORA AERO,29/01/2022,10.9,0.0, ,37.5,24.9,38,18,5.60,29.35
LEONORA AERO,30/01/2022,11.8,0.0, ,39.8,26.1,26,7,5.35,29.58
LEONORA AERO,31/01/2022,12.1,0.0, ,40.4,24.3,34,9,5.78,29.34
Totals:,,345.6,1.6, ,,,,,, 
