'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEONORA AERO Western Australia for April 2022,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 May 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEONORA AERO,01/04/2022,5.5,0.0, ,25.4,21.5,47,33,5.61,7.33
LEONORA AERO,02/04/2022,3.3,0.6, ,26.8,17.3,77,45,3.39,7.42
LEONORA AERO,03/04/2022,5.5,0.0, ,32.5,16.0,72,25,3.50,15.70
LEONORA AERO,04/04/2022,4.3,0.0, ,29.6,22.5,96,37,4.13,12.61
LEONORA AERO,05/04/2022,5.2,6.4, ,25.6,15.3,76,34,4.97,20.16
LEONORA AERO,06/04/2022,5.2,0.0, ,26.1,13.3,76,29,4.46,19.94
LEONORA AERO,07/04/2022,5.4,0.0, ,28.6,13.7,65,22,3.51,19.80
LEONORA AERO,08/04/2022,7.8,0.0, ,35.0,17.8,52,12,4.65,19.58
LEONORA AERO,09/04/2022,5.1,0.0, ,28.6,19.7,69,34,3.74,17.94
LEONORA AERO,10/04/2022,4.6,0.0, ,26.8,18.1,68,36,3.49,16.91
LEONORA AERO,11/04/2022,4.6,0.0, ,29.2,16.1,75,26,2.75,17.90
LEONORA AERO,12/04/2022,4.7,0.0, ,27.3,12.3,73,22,3.14,18.52
LEONORA AERO,13/04/2022,4.1,0.0, ,26.3,11.6,86,35,3.03,18.80
LEONORA AERO,14/04/2022,5.0,0.0, ,27.3,15.6,84,31,4.51,18.71
LEONORA AERO,15/04/2022,4.8,0.0, ,26.6,15.8,75,35,4.09,18.58
LEONORA AERO,16/04/2022,4.6,0.0, ,31.1,13.1,75,19,2.37,18.45
LEONORA AERO,17/04/2022,2.4,0.0, ,20.5,18.0,82,32,2.51,4.55
LEONORA AERO,18/04/2022,4.1,0.2, ,24.0,13.5,83,32,4.06,15.74
LEONORA AERO,19/04/2022,4.7,0.0, ,25.3,10.8,58,21,3.54,18.00
LEONORA AERO,20/04/2022,5.2,0.0, ,26.1,11.1,51,20,4.00,17.89
LEONORA AERO,21/04/2022,5.1,0.0, ,25.4,14.1,68,29,5.08,16.85
LEONORA AERO,22/04/2022,4.6,0.0, ,24.4,14.4,72,30,4.74,15.27
LEONORA AERO,23/04/2022,5.3,0.0, ,26.7,15.0,64,27,4.88,16.63
LEONORA AERO,24/04/2022,5.3,0.0, ,26.7,14.1,74,26,5.14,17.31
LEONORA AERO,25/04/2022,5.7,0.0, ,30.2,12.0,82,14,4.21,16.89
LEONORA AERO,26/04/2022,4.9,0.0, ,27.1,18.3,93,20,4.59,15.95
LEONORA AERO,27/04/2022,3.4,16.0, ,21.4,15.6,97,48,6.69,13.58
LEONORA AERO,28/04/2022,3.1,0.2, ,22.5,12.3,94,29,2.28,16.25
LEONORA AERO,29/04/2022,3.2,0.0, ,23.0,9.9,94,31,2.62,16.43
LEONORA AERO,30/04/2022,4.0,0.0, ,23.6,10.8,86,26,3.86,16.58
Totals:,,140.7,23.4, ,,,,,, 
