'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEONORA AERO Western Australia for September 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEONORA AERO,01/09/2009,4.7,0.0, ,24.2,4.4,75,14,3.15,21.19
LEONORA AERO,02/09/2009,3.9,0.0, ,19.5,7.1,78,31,4.15,19.15
LEONORA AERO,03/09/2009, ,0.0, , ,4.4,74,25,1.96,21.18
LEONORA AERO,04/09/2009, ,0.0, ,24.5, ,57,11,3.80,22.02
LEONORA AERO,05/09/2009,6.0,0.0, ,20.9,13.2,57,15,6.97,16.76
LEONORA AERO,06/09/2009,4.2,0.0, ,18.7,6.0,74,26,4.23,22.04
LEONORA AERO,07/09/2009,3.6,0.0, ,22.7,3.9,70,13,1.60,22.37
LEONORA AERO,08/09/2009,3.9,0.0, ,23.1,6.1,66,22,1.93,22.61
LEONORA AERO,09/09/2009,6.1,0.0, ,27.4,6.4,53,11,3.96,22.13
LEONORA AERO,10/09/2009,8.5,0.0, ,29.4,9.9,48,20,8.07,22.11
LEONORA AERO,11/09/2009,6.8,0.0, ,26.6,14.6,72,26,7.22,22.23
LEONORA AERO,12/09/2009,5.6,0.0, ,21.7,14.4,64,31,6.62,20.17
LEONORA AERO,13/09/2009,3.8,0.0, ,20.8,6.6,72,22,1.82,23.48
LEONORA AERO,14/09/2009,4.6,0.0, ,28.2,6.9,51,17,1.84,22.85
LEONORA AERO,15/09/2009,6.6,0.0, ,28.8,9.8,45,11,3.94,22.88
LEONORA AERO,16/09/2009,4.7,0.0, ,21.0,11.0,79,21,4.48,19.01
LEONORA AERO,17/09/2009,5.1,0.2, ,24.4,5.9,60,13,3.02,23.57
LEONORA AERO,18/09/2009,5.9,0.0, ,25.0,9.5,54,25,4.72,23.93
LEONORA AERO,19/09/2009,4.9,0.0, ,23.3,9.7,58,19,2.85,24.07
LEONORA AERO,20/09/2009,7.8,0.0, ,28.6,8.5,46,10,5.62,23.74
LEONORA AERO,21/09/2009,6.8,0.0, ,23.4,11.3,74,24,9.50,21.34
LEONORA AERO,22/09/2009,5.1,0.0, ,20.9,6.0,71,17,4.11,24.87
LEONORA AERO,23/09/2009,4.8,0.0, ,26.2,5.8,46,13,1.93,25.02
LEONORA AERO,24/09/2009,6.8,0.0, ,28.3,10.4,55,8,4.05,24.78
LEONORA AERO,25/09/2009,5.6,0.0, ,19.8,9.8,60,21,5.18,25.76
LEONORA AERO,26/09/2009,5.8,0.0, ,20.5,7.5,53,17,5.24,25.15
LEONORA AERO,27/09/2009,6.2,0.0, ,25.2,7.1,50,8,3.67,25.98
LEONORA AERO,28/09/2009,9.1,0.0, ,31.2,9.3,25,4,5.55,25.35
LEONORA AERO,29/09/2009,3.5,0.0, ,18.8,12.9,91,20,3.42,12.30
LEONORA AERO,30/09/2009,1.8,10.6, ,12.8,9.0,94,75,4.08,11.15
Totals:,,152.2,10.8, ,,,,,, 
