'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEONORA AERO Western Australia for November 2018,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 December 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEONORA AERO,01/11/2018,9.6,0.0, ,35.9,24.7,29,10,4.81,22.45
LEONORA AERO,02/11/2018,8.7,0.0, ,36.0,20.3,44,15,4.07,25.83
LEONORA AERO,03/11/2018,9.6,0.0, ,38.5,24.8,93,18,6.35,23.89
LEONORA AERO,04/11/2018,7.5,16.8, ,34.3,19.2,95,19,3.38,28.50
LEONORA AERO,05/11/2018,7.6,0.0, ,28.6,16.6,53,20,4.22,29.01
LEONORA AERO,06/11/2018,6.9,0.0, ,25.6,11.9,50,14,3.85,29.11
LEONORA AERO,07/11/2018,7.7,0.0, ,25.7,11.3,62,13,5.59,29.22
LEONORA AERO,08/11/2018,9.0,0.0, ,32.5,16.4,32,9,4.69,26.12
LEONORA AERO,09/11/2018,6.6,0.0, ,34.3,20.6,75,16,4.11,13.18
LEONORA AERO,10/11/2018,2.7,7.4, ,23.9,19.4,95,62,4.29,8.19
LEONORA AERO,11/11/2018,1.9,16.4, ,20.1,16.1,98,80,3.54,8.19
LEONORA AERO,12/11/2018,4.5,30.0, ,26.0,14.4,100,35,2.44,20.36
LEONORA AERO,13/11/2018,6.2,0.0, ,28.8,13.3,90,30,2.71,29.86
LEONORA AERO,14/11/2018,7.8,0.0, ,31.4,17.0,75,23,4.16,29.92
LEONORA AERO,15/11/2018,9.1,0.0, ,33.9,20.0,52,16,4.48,30.02
LEONORA AERO,16/11/2018,9.7,0.0, ,36.0,23.3,35,8,4.30,28.55
LEONORA AERO,17/11/2018,9.8,0.0, ,38.6,22.9,42,13,4.36,26.54
LEONORA AERO,18/11/2018,9.8,0.0, ,34.6,20.6,52,6,4.75,30.22
LEONORA AERO,19/11/2018,8.1,0.0, ,30.2,18.6,49,18,4.38,27.61
LEONORA AERO,20/11/2018,7.9,0.0, ,26.4,14.9,52,16,5.05,30.27
LEONORA AERO,21/11/2018,7.6,0.0, ,27.3,13.8,51,17,4.29,30.36
LEONORA AERO,22/11/2018,10.2,0.0, ,32.7,17.4,40,14,6.72,25.63
LEONORA AERO,23/11/2018,9.8,0.0, ,28.8,20.0,43,19,7.14,30.19
LEONORA AERO,24/11/2018,7.2,0.0, ,29.4,13.2,66,12,2.99,30.73
LEONORA AERO,25/11/2018,9.7,0.0, ,34.3,15.6,41,9,4.71,30.18
LEONORA AERO,26/11/2018,8.0,0.0, ,26.3,15.8,59,18,5.47,30.87
LEONORA AERO,27/11/2018,8.0,0.0, ,27.6,13.7,49,14,4.43,30.93
LEONORA AERO,28/11/2018, ,0.0, , ,17.2,28,9,3.82,30.96
LEONORA AERO,29/11/2018,11.2,0.8, ,39.4,23.9,26,7,4.70,31.00
LEONORA AERO,30/11/2018,9.5,0.0, ,34.4,16.6,65,17,5.22,30.66
Totals:,,231.9,71.4, ,,,,,, 
