'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEONORA AERO Western Australia for November 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEONORA AERO,01/11/2009,6.5,0.0, ,24.0,15.8,65,31,7.36,19.85
LEONORA AERO,02/11/2009,7.8,0.0, ,25.8,12.0,49,13,5.29,29.65
LEONORA AERO,03/11/2009,8.3,0.0, ,28.0,14.0,46,14,4.95,31.05
LEONORA AERO,04/11/2009,9.0,0.0, ,31.5,14.2,34,9,4.54,31.17
LEONORA AERO,05/11/2009,9.2,0.0, ,34.0,17.6,21,7,4.16,28.17
LEONORA AERO,06/11/2009,11.5,0.0, ,39.7,21.9,76,11,7.92,18.95
LEONORA AERO,07/11/2009,8.8,1.8, ,36.2,20.2,81,14,4.43,27.15
LEONORA AERO,08/11/2009,7.0,0.0, ,32.3,20.1,47,23,3.29,22.96
LEONORA AERO,09/11/2009,8.0,0.0, ,35.6,18.6,65,12,3.88,22.39
LEONORA AERO,10/11/2009,11.4,0.0, ,39.8,22.1,61,11,5.89,28.62
LEONORA AERO,11/11/2009,10.6,0.8, ,41.4,23.4,61,11,4.72,27.49
LEONORA AERO,12/11/2009, ,1.8, ,31.2,23.0,72,31,4.51, 
LEONORA AERO,13/11/2009,7.0,0.6, ,33.8,19.5,87,27,3.97,23.00
LEONORA AERO,14/11/2009,8.8,0.0, ,36.4,23.8,73,19,4.59,26.50
LEONORA AERO,15/11/2009,6.8,0.8, ,33.2,21.7,69,23,4.10,17.93
LEONORA AERO,16/11/2009, ,0.0, ,37.6,20.8,67,14,4.99, 
LEONORA AERO,17/11/2009, ,9.8, ,34.2,18.8, , , , 
LEONORA AERO,18/11/2009, ,1.0, ,33.0,15.4,68,14,5.77, 
LEONORA AERO,19/11/2009, ,0.0, ,27.2,17.9,62,17,6.94, 
LEONORA AERO,20/11/2009, ,0.0, ,24.4,14.0,67,25,4.68, 
LEONORA AERO,21/11/2009, ,0.0, ,26.5,13.8,70,11,3.85, 
LEONORA AERO,22/11/2009, ,0.0, ,26.8,15.8,43,18,5.45, 
LEONORA AERO,23/11/2009, ,0.0, ,30.2,15.9,35,6,5.26, 
LEONORA AERO,24/11/2009, ,0.0, ,34.4,12.9,29,6,3.57, 
LEONORA AERO,25/11/2009, ,0.0, ,37.5,21.0,23,5,4.57, 
LEONORA AERO,26/11/2009, ,0.0, ,26.3,16.9,62,12,5.41, 
LEONORA AERO,27/11/2009, ,0.0, ,27.3,12.4,51,10,3.57, 
LEONORA AERO,28/11/2009,9.1,0.0, ,31.2,15.1,34,9,4.19,33.15
LEONORA AERO,29/11/2009,10.7,0.0, ,36.0,19.1,26,5,4.50,33.88
LEONORA AERO,30/11/2009,10.2,0.0, ,40.0,18.0,22,4,3.43,33.41
Totals:,,150.7,16.6, ,,,,,, 
