'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEONORA AERO Western Australia for February 2018,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 March 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEONORA AERO,01/02/2018,2.0,1.8, ,18.3,14.0,92,72,6.63,5.50
LEONORA AERO,02/02/2018,2.8,0.0, ,21.7,14.9,87,63,4.91,8.68
LEONORA AERO,03/02/2018,3.6,0.0, ,26.3,16.9,96,52,2.47,15.00
LEONORA AERO,04/02/2018,6.3,0.2, ,35.6,17.0,95,20,1.57,27.99
LEONORA AERO,05/02/2018,8.2,0.0, ,37.3,22.1,75,18,3.13,29.27
LEONORA AERO,06/02/2018,7.6,0.0, ,39.1,25.3,88,22,3.86,20.76
LEONORA AERO,07/02/2018,4.5,4.4, ,33.3,23.3,85,36,2.61,12.83
LEONORA AERO,08/02/2018,5.4,1.0, ,31.7,21.4,86,37,5.24,11.17
LEONORA AERO,09/02/2018,6.7,0.2, ,39.2,22.5,75,24,2.88,18.98
LEONORA AERO,10/02/2018,8.1,0.0, ,34.2,24.4,70,40,5.07,27.66
LEONORA AERO,11/02/2018,4.2,0.0, ,29.3,25.0,88,51,3.21,14.08
LEONORA AERO,12/02/2018,6.7,0.6, ,34.8,22.1,86,31,2.70,26.27
LEONORA AERO,13/02/2018,9.3,0.2, ,39.2,23.5,72,15,4.23,27.82
LEONORA AERO,14/02/2018,9.0,0.0, ,35.5,20.9,61,21,4.85,28.21
LEONORA AERO,15/02/2018,9.8,0.0, ,39.0,23.7,48,16,4.47,27.68
LEONORA AERO,16/02/2018,10.0,0.0, ,39.5,26.4,46,15,4.84,25.04
LEONORA AERO,17/02/2018,6.9,0.6, ,37.7,23.9,93,29,4.38,18.14
LEONORA AERO,18/02/2018,8.1,12.2, ,36.4,22.4,97,32,5.10,27.06
LEONORA AERO,19/02/2018,5.2,21.8, ,32.9,21.9,99,49,3.34,20.24
LEONORA AERO,20/02/2018,3.8,0.4, ,26.1,21.9,88,63,6.18,12.13
LEONORA AERO,21/02/2018,3.0,1.0, ,25.1,17.3,95,63,4.43,10.67
LEONORA AERO,22/02/2018,4.5,0.2, ,30.2,19.6,95,43,2.10,18.87
LEONORA AERO,23/02/2018,6.8,0.2, ,35.3,19.7,86,23,2.60,27.02
LEONORA AERO,24/02/2018,4.2,0.0, ,23.9,22.1,77,42,5.79,7.59
LEONORA AERO,25/02/2018,4.3,0.0, ,27.4,19.8,76,50,5.07,9.84
LEONORA AERO,26/02/2018,8.7,1.0, ,37.7,19.7,92,23,5.33,24.89
LEONORA AERO,27/02/2018,6.3,2.8, ,29.1,18.8,94,30,4.13,26.43
LEONORA AERO,28/02/2018,6.9,0.0, ,29.3,16.5,74,35,5.31,25.92
Totals:,,172.9,48.6, ,,,,,, 
