'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEONORA AERO Western Australia for July 2018,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 August 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEONORA AERO,01/07/2018,3.5,0.0, ,22.3,0.5,65,16,3.29,13.09
LEONORA AERO,02/07/2018,6.9,0.0, ,27.1,11.7,32,17,7.02,12.38
LEONORA AERO,03/07/2018,3.3,0.0, ,20.7,15.3,93,31,5.90,6.59
LEONORA AERO,04/07/2018,2.7,1.0, ,20.1,8.8,99,35,3.68,12.99
LEONORA AERO,05/07/2018,2.9,0.4, ,17.0,9.2,89,32,5.04,12.80
LEONORA AERO,06/07/2018,1.8,0.0, ,15.4,-0.6,87,31,1.90,13.61
LEONORA AERO,07/07/2018,2.3,0.0, ,17.3,1.4,82,43,3.74,9.78
LEONORA AERO,08/07/2018,3.0,0.0, ,20.0,5.9,82,27,3.44,13.71
LEONORA AERO,09/07/2018,2.8,0.0, ,22.1,3.3,80,18,2.27,13.75
LEONORA AERO,10/07/2018,2.7,0.0, ,23.2,2.3,62,15,1.89,13.80
LEONORA AERO,11/07/2018,3.6,0.0, ,24.7,4.9,48,12,2.74,13.85
LEONORA AERO,12/07/2018,4.0,0.0, ,25.8,3.2,51,12,2.97,13.91
LEONORA AERO,13/07/2018,2.4,0.0, ,21.1,4.6,79,33,2.16,13.34
LEONORA AERO,14/07/2018,1.6,0.0, ,17.7,9.8,90,58,1.95,8.49
LEONORA AERO,15/07/2018,2.5,3.0, ,16.8,7.2,94,37,3.99,14.01
LEONORA AERO,16/07/2018,2.8,0.0, ,18.5,4.3,88,40,4.50,14.18
LEONORA AERO,17/07/2018,1.9,0.0, ,17.7,5.9,90,40,1.63,13.64
LEONORA AERO,18/07/2018,2.4,0.0, ,19.6,2.0,86,32,2.32,14.31
LEONORA AERO,19/07/2018,2.0,0.0, ,18.8,2.7,84,33,1.56,13.43
LEONORA AERO,20/07/2018,3.3,0.0, ,24.3,1.6,82,18,2.58,14.47
LEONORA AERO,21/07/2018,4.9,0.0, ,26.7,5.8,60,20,4.44,13.73
LEONORA AERO,22/07/2018,4.0,0.0, ,21.6,13.8,89,35,6.93,13.38
LEONORA AERO,23/07/2018,3.4,2.2, ,19.7,10.8,81,35,4.85,14.01
LEONORA AERO,24/07/2018,2.1,0.0, ,19.9,6.5,80,36,1.72,11.11
LEONORA AERO,25/07/2018,4.5,0.0, ,24.9,3.3,84,22,4.69,14.79
LEONORA AERO,26/07/2018,3.5,0.6, ,19.0,9.4,88,33,6.07,13.20
LEONORA AERO,27/07/2018,2.1,0.0, ,19.8,5.1,89,44,1.81,14.47
LEONORA AERO,28/07/2018,2.5,0.0, ,19.5,5.7,91,30,2.34,15.15
LEONORA AERO,29/07/2018,2.8,0.0, ,21.7,2.5,88,23,2.27,15.24
LEONORA AERO,30/07/2018,2.9,0.0, ,22.5,4.1,73,26,2.13,15.19
LEONORA AERO,31/07/2018,2.9,0.0, ,22.6,5.5,83,23,2.23,15.34
Totals:,,94,7.2, ,,,,,, 
