'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEONORA AERO Western Australia for May 2020,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEONORA AERO,01/05/2020,4.1,0.0, ,20.6,8.2,62,27,4.55,16.43
LEONORA AERO,02/05/2020,4.1,0.0, ,24.0,7.3,65,19,3.34,16.33
LEONORA AERO,03/05/2020,4.9,0.0, ,27.3,7.6,53,11,3.35,16.20
LEONORA AERO,04/05/2020,6.2,0.0, ,30.2,10.9,36,8,4.24,15.64
LEONORA AERO,05/05/2020,7.6,0.0, ,32.0,10.3,36,8,5.43,15.90
LEONORA AERO,06/05/2020,5.3,0.0, ,22.3,16.9,68,30,7.61,14.69
LEONORA AERO,07/05/2020,2.8,0.0, ,18.6,5.7,73,24,2.36,15.76
LEONORA AERO,08/05/2020,3.5,0.0, ,22.3,5.2,57,30,3.02,15.63
LEONORA AERO,09/05/2020,3.5,0.0, ,20.1,7.5,67,30,3.76,14.99
LEONORA AERO,10/05/2020,3.4,0.0, ,20.8,8.4,57,25,3.20,11.62
LEONORA AERO,11/05/2020,3.3,0.0, ,26.9,9.3,47,15,1.82,15.23
LEONORA AERO,12/05/2020,4.0,0.0, ,26.5,7.6,46,15,2.71,15.22
LEONORA AERO,13/05/2020,4.0,0.0, ,24.1,10.0,65,20,3.46,15.13
LEONORA AERO,14/05/2020,3.5,0.0, ,25.2,8.4,57,17,2.37,14.74
LEONORA AERO,15/05/2020,3.2,0.0, ,26.3,7.8,54,14,1.89,14.91
LEONORA AERO,16/05/2020,3.6,0.0, ,25.9,5.9,45,13,2.29,14.78
LEONORA AERO,17/05/2020,3.7,0.0, ,25.5,9.5,75,13,2.79,14.71
LEONORA AERO,18/05/2020,4.6,0.0, ,26.6,6.7,43,10,3.33,14.63
LEONORA AERO,19/05/2020,3.3,0.0, ,17.8,7.9,71,30,4.33,14.55
LEONORA AERO,20/05/2020,2.8,0.0, ,19.4,3.5,66,27,2.56,14.47
LEONORA AERO,21/05/2020,2.8,0.0, ,19.4,6.4,78,35,3.19,12.96
LEONORA AERO,22/05/2020,3.0,0.0, ,21.2,6.7,80,29,3.11,14.31
LEONORA AERO,23/05/2020,3.7,0.0, ,22.1,8.7,62,21,3.50,14.25
LEONORA AERO,24/05/2020,6.1,0.0, ,21.0,11.7,37,10,7.23,8.02
LEONORA AERO,25/05/2020,5.7,0.0, ,22.2,14.2,88,10,9.21,10.44
LEONORA AERO,26/05/2020,2.4,0.6, ,16.5,5.5,86,35,3.13,14.03
LEONORA AERO,27/05/2020,1.8,0.0, ,17.9,2.2,82,32,1.26,13.97
LEONORA AERO,28/05/2020,2.2,0.0, ,20.2,2.0,69,22,1.57,13.90
LEONORA AERO,29/05/2020,4.1,0.0, ,23.3,2.7,55,17,3.85,13.84
LEONORA AERO,30/05/2020,2.7,0.0, ,18.1,10.0,86,30,3.32,13.77
LEONORA AERO,31/05/2020,2.6,0.0, ,20.8,4.9,72,35,2.54,13.74
Totals:,,118.5,0.6, ,,,,,, 
