'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEONORA AERO Western Australia for April 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 May 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEONORA AERO,01/04/2021,9.3,0.0, ,37.0,23.6,21,6,4.94,20.66
LEONORA AERO,02/04/2021,7.9,0.0, ,37.5,22.4,15,5,3.72,20.48
LEONORA AERO,03/04/2021,6.3,0.0, ,37.7,18.2,24,5,2.50,20.29
LEONORA AERO,04/04/2021,8.0,0.0, ,37.2,20.7,51,7,4.21,20.14
LEONORA AERO,05/04/2021,8.2,0.0, ,38.1,22.1,23,7,4.03,19.98
LEONORA AERO,06/04/2021,7.8,0.0, ,38.6,23.4,20,8,3.66,19.79
LEONORA AERO,07/04/2021,7.1,0.0, ,38.5,22.9,22,7,3.14,19.66
LEONORA AERO,08/04/2021,7.2,0.0, ,34.0,20.5,54,13,4.50,17.11
LEONORA AERO,09/04/2021,5.4,0.0, ,26.0,19.2,65,42,6.89,12.40
LEONORA AERO,10/04/2021,6.1,0.0, ,26.4,15.9,59,27,6.39,13.94
LEONORA AERO,11/04/2021,7.1,0.0, ,31.0,16.7,46,25,6.38,10.69
LEONORA AERO,12/04/2021,7.5,0.0, ,31.5,20.0,79,27,8.62,13.68
LEONORA AERO,13/04/2021,4.0,1.4, ,23.2,15.2,92,27,4.28,13.13
LEONORA AERO,14/04/2021,4.9,0.0, ,23.2,10.9,57,25,4.26,18.75
LEONORA AERO,15/04/2021,4.9,0.0, ,25.0,8.8,59,19,3.60,18.61
LEONORA AERO,16/04/2021,5.5,0.0, ,25.2,13.0,49,18,4.41,18.42
LEONORA AERO,17/04/2021,5.6,0.0, ,26.4,12.6,54,18,4.33,17.90
LEONORA AERO,18/04/2021,5.1,0.0, ,27.9,14.0,45,15,3.17,17.91
LEONORA AERO,19/04/2021,4.6,0.0, ,29.5,11.1,41,11,2.31,18.03
LEONORA AERO,20/04/2021,5.8,0.0, ,29.2,14.5,55,12,3.83,17.89
LEONORA AERO,21/04/2021,5.4,0.0, ,28.0,12.1,56,16,3.78,17.76
LEONORA AERO,22/04/2021,5.2,0.0, ,26.7,13.6,60,23,4.12,17.58
LEONORA AERO,23/04/2021,4.6,0.0, ,27.1,13.1,56,22,3.16,16.64
LEONORA AERO,24/04/2021,5.2,0.0, ,28.6,14.0,47,14,3.32,17.14
LEONORA AERO,25/04/2021,4.6,0.0, ,30.6,11.7,44,13,2.38,17.19
LEONORA AERO,26/04/2021,4.5,0.0, ,31.5,12.3,38,11,2.16,17.06
LEONORA AERO,27/04/2021,4.9,0.0, ,32.1,14.5,32,9,2.45,16.87
LEONORA AERO,28/04/2021,4.3,0.0, ,32.3,12.7,34,9,1.96,16.77
LEONORA AERO,29/04/2021,7.0,0.0, ,31.5,17.8,20,7,4.45,15.75
LEONORA AERO,30/04/2021,4.6,0.0, ,23.7,16.1,54,13,3.91,10.44
Totals:,,178.6,1.4, ,,,,,, 
