'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEONORA AERO Western Australia for May 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEONORA AERO,01/05/2009,4.0,0.0, ,23.1,13.3,84,40,4.41,18.95
LEONORA AERO,02/05/2009,4.1,0.0, ,22.4,10.8,72,31,3.83,18.97
LEONORA AERO,03/05/2009,4.0,0.0, ,23.0,10.0,75,25,3.33,18.71
LEONORA AERO,04/05/2009,4.1,0.0, ,24.4,11.1,70,29,3.62,18.16
LEONORA AERO,05/05/2009,4.2,0.0, ,23.6,11.0,67,26,3.71,18.48
LEONORA AERO,06/05/2009,4.6,0.0, ,23.5,10.8,68,25,4.36,18.48
LEONORA AERO,07/05/2009,3.9,0.0, ,21.3,10.3,74,35,4.67,17.02
LEONORA AERO,08/05/2009,3.6,0.0, ,21.2,9.5,71,34,3.92,16.19
LEONORA AERO,09/05/2009,3.6,0.0, ,21.4,8.9,73,28,3.37,18.06
LEONORA AERO,10/05/2009,3.5,0.0, ,22.4,7.0,72,21,2.71,17.82
LEONORA AERO,11/05/2009,3.0,0.0, ,23.4,7.7,70,19,1.92,16.56
LEONORA AERO,12/05/2009,4.1,0.0, ,23.1,8.5,58,23,3.56,17.62
LEONORA AERO,13/05/2009,3.9,0.0, ,21.7,9.5,65,33,4.25,17.14
LEONORA AERO,14/05/2009,3.4,0.0, ,20.6,8.6,78,33,3.62,17.24
LEONORA AERO,15/05/2009,3.0,0.0, ,20.1,8.1,71,29,2.96,14.76
LEONORA AERO,16/05/2009,3.5,0.0, ,21.5,11.6,54,30,3.31,13.05
LEONORA AERO,17/05/2009,3.3,0.0, ,24.0,11.9,61,24,2.32,16.75
LEONORA AERO,18/05/2009,3.2,0.0, ,25.9,7.3,74,20,2.01,16.85
LEONORA AERO,19/05/2009,3.3,0.0, ,26.6,9.2,61,17,1.94,16.74
LEONORA AERO,20/05/2009,4.6,0.0, ,28.1,7.7,70,16,3.52,14.60
LEONORA AERO,21/05/2009,7.6,0.0, ,28.3,16.2,24,14,6.90,12.69
LEONORA AERO,22/05/2009,3.9,3.2, ,18.9,15.5,92,22,6.93,10.73
LEONORA AERO,23/05/2009,3.1,0.0, ,17.9,7.6,91,41,6.02,15.40
LEONORA AERO,24/05/2009,2.4,1.2, ,16.3,7.3,90,38,2.71,16.39
LEONORA AERO,25/05/2009,2.4,0.0, ,18.5,3.1,93,31,2.25,16.43
LEONORA AERO,26/05/2009,3.5,0.0, ,20.3,5.8,78,28,4.23,15.99
LEONORA AERO,27/05/2009,3.5,0.0, ,20.9,6.6,78,30,4.18,15.71
LEONORA AERO,28/05/2009,3.4,0.0, ,20.8,9.0,67,37,4.36,15.34
LEONORA AERO,29/05/2009,2.4,0.0, ,17.6,10.6,84,55,4.53,11.42
LEONORA AERO,30/05/2009,2.6,0.0, ,20.3,6.8,94,42,3.28,15.35
LEONORA AERO,31/05/2009,2.5,0.0, ,21.7,9.9,79,41,2.55,12.74
Totals:,,112.2,4.4, ,,,,,, 
