'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEONORA AERO Western Australia for August 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 September 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEONORA AERO,01/08/2021,3.1,0.0, ,17.7,6.5,89,45,7.14,12.48
LEONORA AERO,02/08/2021,2.1,3.4, ,14.8,2.5,93,42,2.46,15.71
LEONORA AERO,03/08/2021,2.1,0.0, ,15.9,1.4,96,35,1.85,15.81
LEONORA AERO,04/08/2021,2.7,0.0, ,17.2,3.3,88,31,3.10,15.91
LEONORA AERO,05/08/2021,3.2,0.0, ,19.0,4.4,82,25,3.33,16.00
LEONORA AERO,06/08/2021,3.6,0.0, ,20.9,5.7,75,19,3.41,16.09
LEONORA AERO,07/08/2021,5.2,0.0, ,23.5,8.5,49,11,4.72,16.13
LEONORA AERO,08/08/2021,5.7,0.0, ,25.2,14.2,37,21,5.28,13.07
LEONORA AERO,09/08/2021,3.1,0.0, ,17.8,15.4,94,28,5.59,7.13
LEONORA AERO,10/08/2021,3.6,2.8, ,18.9,12.4,89,39,6.91,14.08
LEONORA AERO,11/08/2021,2.3,1.8, ,15.4,2.5,94,29,1.99,16.75
LEONORA AERO,12/08/2021,2.6,0.2, ,18.3,1.3,92,21,1.84,16.83
LEONORA AERO,13/08/2021,3.4,0.0, ,21.8,1.7,84,13,2.50,16.93
LEONORA AERO,14/08/2021,4.1,0.0, ,24.2,6.0,58,11,2.80,17.05
LEONORA AERO,15/08/2021,5.6,0.0, ,24.2,7.6,39,12,4.76,17.14
LEONORA AERO,16/08/2021,5.3,0.0, ,25.1,9.3,53,16,4.52,17.27
LEONORA AERO,17/08/2021,3.8,0.0, ,27.6,10.2,48,14,2.03,15.41
LEONORA AERO,18/08/2021,5.4,0.0, ,30.1,13.8,55,19,3.82,14.92
LEONORA AERO,19/08/2021,4.6,0.0, ,25.6,14.7,65,33,4.23,15.27
LEONORA AERO,20/08/2021,3.2,0.0, ,23.4,8.6,78,29,1.98,17.29
LEONORA AERO,21/08/2021,3.7,0.0, ,23.9,7.3,78,25,2.57,17.97
LEONORA AERO,22/08/2021,3.7,0.0, ,20.3,8.8,82,28,3.65,18.08
LEONORA AERO,23/08/2021,4.9,0.0, ,19.1,7.5,59,15,5.62,18.09
LEONORA AERO,24/08/2021,4.7,0.0, ,19.4,6.8,48,22,5.04,18.34
LEONORA AERO,25/08/2021,4.6,0.0, ,23.2,5.6,59,15,3.57,18.48
LEONORA AERO,26/08/2021,6.1,0.0, ,25.9,13.0,57,15,5.32,18.61
LEONORA AERO,27/08/2021,4.0,0.0, ,18.8,9.4,73,27,4.36,18.75
LEONORA AERO,28/08/2021,3.0,0.0, ,20.3,4.3,63,24,1.62,18.90
LEONORA AERO,29/08/2021,3.8,0.0, ,21.2,7.1,56,19,2.89,14.12
LEONORA AERO,30/08/2021,4.7,0.0, ,23.5,6.7,65,23,3.85,19.24
LEONORA AERO,31/08/2021,3.7,0.0, ,24.5,9.5,74,27,1.99,19.42
Totals:,,121.6,8.2, ,,,,,, 
