'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEONORA AERO Western Australia for May 2016,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 June 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEONORA AERO,01/05/2016,3.3,0.0, ,23.9,7.5,66,24,2.14,17.63
LEONORA AERO,02/05/2016,3.3,0.0, ,25.7,7.1,71,23,1.90,17.47
LEONORA AERO,03/05/2016,3.1,0.0, ,24.9,8.2,75,27,1.81,17.34
LEONORA AERO,04/05/2016,4.3,0.0, ,29.1,8.5,77,21,2.88,16.23
LEONORA AERO,05/05/2016,3.1,0.0, ,26.3,14.7,83,33,1.86,16.00
LEONORA AERO,06/05/2016,3.0,0.0, ,26.3,16.9,83,47,2.49,12.60
LEONORA AERO,07/05/2016,3.1,0.0, ,19.4,9.9,89,40,4.89,12.84
LEONORA AERO,08/05/2016,3.3,2.6, ,17.9,8.3,81,34,4.36,16.81
LEONORA AERO,09/05/2016,3.4,0.0, ,20.5,11.0,74,31,3.46,16.05
LEONORA AERO,10/05/2016,2.8,0.0, ,21.3,5.2,86,34,2.33,16.63
LEONORA AERO,11/05/2016,3.5,0.0, ,25.9,5.4,87,18,2.36,16.58
LEONORA AERO,12/05/2016,4.3,0.0, ,26.5,5.6,73,15,3.29,16.43
LEONORA AERO,13/05/2016,5.2,0.0, ,29.3,8.3,57,15,3.74,16.23
LEONORA AERO,14/05/2016,2.7,0.0, ,28.2,15.6,49,22,1.39,11.22
LEONORA AERO,15/05/2016,3.5,0.0, ,28.7,13.8,72,19,2.47,8.51
LEONORA AERO,16/05/2016,3.1,0.0, ,23.8,9.9,86,35,2.94,14.78
LEONORA AERO,17/05/2016,3.6,0.0, ,26.5,10.1,71,21,2.73,14.29
LEONORA AERO,18/05/2016,3.3,0.0, ,25.0,6.1,67,18,2.29,14.50
LEONORA AERO,19/05/2016, ,0.0, , ,12.8,70,30,2.45,10.02
LEONORA AERO,20/05/2016, , , ,24.4, ,84,37,3.88,13.96
LEONORA AERO,21/05/2016,5.7,0.0, ,25.6,10.8,89,22,8.33,10.36
LEONORA AERO,22/05/2016,2.6,0.0, ,18.6,8.0,84,32,2.75,14.28
LEONORA AERO,23/05/2016,3.1,0.0, ,21.5,3.4,81,19,2.82,13.88
LEONORA AERO,24/05/2016,5.3,0.0, ,27.1,12.0,94,19,6.34,10.44
LEONORA AERO,25/05/2016,2.2,6.4, ,19.3,13.7,96,48,2.89,11.88
LEONORA AERO,26/05/2016,1.8,0.0, ,18.2,12.1,91,52,2.30,8.15
LEONORA AERO,27/05/2016,2.6,0.0, ,21.2,8.5,91,31,2.61,13.95
LEONORA AERO,28/05/2016,3.9,0.0, ,23.6,13.2,66,26,4.06,13.69
LEONORA AERO,29/05/2016,2.0,0.0, ,20.2,12.4,77,38,1.67,10.87
LEONORA AERO,30/05/2016,3.0,0.0, ,21.2,8.8,70,33,3.33,13.15
LEONORA AERO,31/05/2016,3.5,0.0, ,22.5,7.4,78,32,4.29,13.65
Totals:,,97.6,9, ,,,,,, 
