'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEONORA AERO Western Australia for November 2010,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 December 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEONORA AERO,01/11/2010,8.2,0.0, ,27.2,10.7,38,11,4.84,31.30
LEONORA AERO,02/11/2010,8.7,0.0, ,29.8,14.4,38,10,4.62,31.36
LEONORA AERO,03/11/2010,9.1,0.0, ,32.6,17.4,34,9,4.29,31.21
LEONORA AERO,04/11/2010,10.6,0.0, ,36.4,19.4,29,7,5.03,30.66
LEONORA AERO,05/11/2010,9.3,0.0, ,31.8,22.4,42,9,4.58,31.12
LEONORA AERO,06/11/2010,7.5,0.0, ,30.2,13.6,37,9,2.80,31.94
LEONORA AERO,07/11/2010,8.3,0.0, ,32.9,16.6,32,7,3.52,29.11
LEONORA AERO,08/11/2010,9.2,0.0, ,35.7,17.0,29,7,3.67,31.35
LEONORA AERO,09/11/2010,9.9,0.0, ,41.0,18.7,26,6,3.56,29.90
LEONORA AERO,10/11/2010,13.5,0.0, ,43.6,24.8,21,5,5.89,30.50
LEONORA AERO,11/11/2010,9.0,0.0, ,30.3,20.5,61,18,5.63,31.02
LEONORA AERO,12/11/2010,7.7,0.0, ,25.8,15.4,55,21,5.32,30.42
LEONORA AERO,13/11/2010,8.2,0.0, ,27.4,13.8,56,19,5.51,31.94
LEONORA AERO,14/11/2010,9.5,0.0, ,31.2,17.0,34,13,5.20,31.88
LEONORA AERO,15/11/2010,8.0,0.0, ,26.4,17.8,40,22,6.69,20.64
LEONORA AERO,16/11/2010,9.2,0.0, ,29.6,16.0,39,10,5.10,32.58
LEONORA AERO,17/11/2010,9.6,0.0, ,32.3,16.1,31,7,4.45,33.05
LEONORA AERO,18/11/2010,10.8,0.0, ,34.6,20.5,24,8,5.15,32.66
LEONORA AERO,19/11/2010,10.4,0.0, ,35.2,20.5,30,8,4.80,32.09
LEONORA AERO,20/11/2010,10.8,0.0, ,36.5,24.7,22,8,5.23,25.86
LEONORA AERO,21/11/2010,13.3,0.0, ,39.4,22.8,27,7,7.21,27.07
LEONORA AERO,22/11/2010,11.0,1.2, ,38.6,23.7,67,12,5.75,30.04
LEONORA AERO,23/11/2010,8.7,0.0, ,32.5,23.1,61,26,5.34,27.80
LEONORA AERO,24/11/2010,8.8,0.0, ,31.4,17.7,73,25,5.66,32.51
LEONORA AERO,25/11/2010,8.4,0.0, ,33.9,20.5,60,18,4.17,27.22
LEONORA AERO,26/11/2010,8.7,0.0, ,34.9,19.1,71,16,3.80,31.16
LEONORA AERO,27/11/2010,10.2,9.0, ,31.0,16.7,64,15,7.40,33.22
LEONORA AERO,28/11/2010,10.2,0.0, ,30.0,15.9,42,10,6.33,33.62
LEONORA AERO,29/11/2010,9.8,0.0, ,31.3,17.4,33,10,4.92,33.64
LEONORA AERO,30/11/2010,9.2,0.0, ,33.3,20.2,26,9,3.89,31.63
Totals:,,285.8,10.2, ,,,,,, 
