'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEONORA AERO Western Australia for February 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 March 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEONORA AERO,01/02/2021,6.5,0.0, ,27.8,20.9,71,32,7.63,11.97
LEONORA AERO,02/02/2021,3.1,3.0, ,21.3,16.0,88,58,6.48,7.30
LEONORA AERO,03/02/2021,4.0,0.6, ,25.6,16.3,94,51,5.29,12.46
LEONORA AERO,04/02/2021,4.0,2.2, ,22.3,14.2,97,42,5.93,13.14
LEONORA AERO,05/02/2021,5.8,0.0, ,23.5,13.9,59,28,6.25,13.13
LEONORA AERO,06/02/2021,7.1,0.0, ,28.2,16.1,59,32,7.10,17.59
LEONORA AERO,07/02/2021,6.7,1.2, ,33.7,18.7,79,35,4.36,20.63
LEONORA AERO,08/02/2021,7.8,5.2, ,36.0,18.9,95,20,3.36,28.85
LEONORA AERO,09/02/2021,8.3,0.0, ,36.8,22.7,51,19,3.44,26.89
LEONORA AERO,10/02/2021,9.7,0.0, ,37.8,24.6,33,18,4.67,25.06
LEONORA AERO,11/02/2021,7.9,0.0, ,29.4,20.0,57,26,6.59,20.10
LEONORA AERO,12/02/2021,8.6,0.0, ,31.2,18.0,57,18,5.31,28.21
LEONORA AERO,13/02/2021,8.3,0.0, ,31.7,21.3,36,17,4.82,21.49
LEONORA AERO,14/02/2021,9.9,0.0, ,35.4,19.6,41,12,5.20,27.91
LEONORA AERO,15/02/2021,9.3,0.0, ,38.2,22.7,36,20,4.14,27.09
LEONORA AERO,16/02/2021,8.5,0.0, ,38.1,26.2,68,24,4.74,22.32
LEONORA AERO,17/02/2021,6.4,23.4, ,36.2,23.9,99,37,4.78,18.08
LEONORA AERO,18/02/2021,6.9,14.0, ,32.8,22.5,96,32,4.70,24.14
LEONORA AERO,19/02/2021,8.1,0.0, ,29.8,18.1,54,27,5.64,27.18
LEONORA AERO,20/02/2021,7.8,0.0, ,34.1,19.5,53,16,3.44,27.07
LEONORA AERO,21/02/2021,9.0,0.0, ,36.0,21.5,40,10,4.14,26.96
LEONORA AERO,22/02/2021,11.3,0.0, ,36.4,22.4,31,9,6.35,26.80
LEONORA AERO,23/02/2021,10.3,0.0, ,36.2,21.1,40,5,5.30,26.64
LEONORA AERO,24/02/2021,7.8,0.0, ,38.2,19.0,33,8,2.71,26.44
LEONORA AERO,25/02/2021,9.7,0.0, ,39.0,22.7,26,7,4.15,26.18
LEONORA AERO,26/02/2021,13.0,0.0, ,40.4,24.7,27,7,7.01,25.57
LEONORA AERO,27/02/2021,8.8,0.0, ,33.5,17.8,65,17,5.50,26.01
LEONORA AERO,28/02/2021,8.9,0.0, ,33.0,19.0,62,21,6.29,25.39
Totals:,,223.5,49.6, ,,,,,, 
