'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEONORA AERO Western Australia for September 2020,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEONORA AERO,01/09/2020,5.9,0.0, ,21.5,13.5,65,12,6.73,16.02
LEONORA AERO,02/09/2020,4.5,0.0, ,21.1,8.1,67,27,4.49,19.07
LEONORA AERO,03/09/2020,3.5,0.0, ,22.4,6.1,65,26,1.92,19.66
LEONORA AERO,04/09/2020,3.7,0.0, ,26.1,7.8,57,13,1.41,20.07
LEONORA AERO,05/09/2020,5.8,0.0, ,31.5,7.5,43,8,2.81,20.03
LEONORA AERO,06/09/2020,9.5,0.0, ,35.7,11.4,31,5,5.54,20.29
LEONORA AERO,07/09/2020,4.7,0.0, ,22.2,17.1,61,18,4.12,11.79
LEONORA AERO,08/09/2020,4.0,0.0, ,22.8,15.1,54,34,3.54,11.23
LEONORA AERO,09/09/2020,7.6,0.0, ,33.9,11.5,52,15,4.66,20.02
LEONORA AERO,10/09/2020,6.4,0.0, ,31.0,21.2,47,24,3.77,20.82
LEONORA AERO,11/09/2020,6.8,0.0, ,31.5,16.3,51,21,4.29,21.01
LEONORA AERO,12/09/2020,4.8,0.0, ,21.4,14.5,69,37,6.12,16.77
LEONORA AERO,13/09/2020,6.4,0.0, ,24.9,12.7,78,15,6.23,21.34
LEONORA AERO,14/09/2020,7.2,0.0, ,29.4,11.0,57,16,5.36,21.25
LEONORA AERO,15/09/2020,7.1,0.0, ,32.3,17.5,29,12,4.49,10.48
LEONORA AERO,16/09/2020,7.6,0.0, ,29.3,18.3,55,18,6.22,19.71
LEONORA AERO,17/09/2020,4.3,0.0, ,18.6,11.1,66,32,5.07,16.43
LEONORA AERO,18/09/2020,4.4,0.0, ,23.4,6.4,76,28,2.89,22.19
LEONORA AERO,19/09/2020,8.2,0.0, ,27.4,10.1,52,10,7.15,22.32
LEONORA AERO,20/09/2020,6.4,0.0, ,20.4,9.6,54,20,7.97,22.21
LEONORA AERO,21/09/2020,4.9,0.0, ,21.2,7.7,67,21,3.90,22.63
LEONORA AERO,22/09/2020,4.6,0.0, ,24.3,5.4,54,16,2.25,22.83
LEONORA AERO,23/09/2020,6.2,0.0, ,26.4,10.1,37,11,3.67,23.01
LEONORA AERO,24/09/2020,6.8,0.0, ,28.3,13.6,36,9,3.96,22.96
LEONORA AERO,25/09/2020,8.1,0.0, ,28.6,14.2,41,12,6.01,21.76
LEONORA AERO,26/09/2020,7.2,0.0, ,30.3,13.3,41,11,4.04,23.45
LEONORA AERO,27/09/2020,5.9,0.0, ,27.6,12.9,69,15,3.34,23.63
LEONORA AERO,28/09/2020,5.7,0.0, ,28.8,11.9,37,12,2.73,20.77
LEONORA AERO,29/09/2020,5.4,0.0, ,28.4,12.1,47,17,2.31,24.00
LEONORA AERO,30/09/2020,5.7,0.0, ,30.6,12.2,52,12,2.32,24.13
Totals:,,179.3,0, ,,,,,, 
