'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SOUTHERN CROSS AIRFIELD Western Australia for October 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 November 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SOUTHERN CROSS AIRFIELD,01/10/2020,5.7,0.0, ,28.2,7.0,75,28,3.78,22.77
SOUTHERN CROSS AIRFIELD,02/10/2020,5.2,0.0, ,24.1,6.5,82,31,4.95,20.73
SOUTHERN CROSS AIRFIELD,03/10/2020,5.5,0.0, ,17.4,8.9,60,19,7.13,21.17
SOUTHERN CROSS AIRFIELD,04/10/2020,4.5,0.0, ,19.3,2.9,69,26,4.91,17.31
SOUTHERN CROSS AIRFIELD,05/10/2020,4.4,0.0, ,18.5,3.0,85,24,4.39,22.86
SOUTHERN CROSS AIRFIELD,06/10/2020,4.5,0.0, ,20.4,3.2,80,16,2.91,23.43
SOUTHERN CROSS AIRFIELD,07/10/2020,6.1,0.0, ,24.8,4.6,47,9,4.10,20.18
SOUTHERN CROSS AIRFIELD,08/10/2020,5.2,0.0, ,24.9,8.7,64,28,3.58,21.74
SOUTHERN CROSS AIRFIELD,09/10/2020,5.8,0.0, ,29.3,7.3,70,18,2.84,23.69
SOUTHERN CROSS AIRFIELD,10/10/2020,7.2,0.0, ,31.6,12.7,75,11,4.36,20.59
SOUTHERN CROSS AIRFIELD,11/10/2020,7.5,0.0, ,30.9,10.1,84,14,4.88,24.02
SOUTHERN CROSS AIRFIELD,12/10/2020,7.2,0.0, ,31.7,11.1,71,16,4.05,24.06
SOUTHERN CROSS AIRFIELD,13/10/2020,8.1,0.0, ,35.9,14.8,50,13,3.90,23.34
SOUTHERN CROSS AIRFIELD,14/10/2020,7.5,0.0, ,30.1,13.8,71,21,5.39,24.20
SOUTHERN CROSS AIRFIELD,15/10/2020,5.4,0.0, ,23.2,13.8,72,35,6.08,18.30
SOUTHERN CROSS AIRFIELD,16/10/2020,4.7,0.0, ,22.6,13.9,78,35,5.06,15.79
SOUTHERN CROSS AIRFIELD,17/10/2020,7.3,0.0, ,27.1,10.1,78,13,5.68,24.72
SOUTHERN CROSS AIRFIELD,18/10/2020,4.3,0.0, ,24.0,13.1,70,33,4.55,9.13
SOUTHERN CROSS AIRFIELD,19/10/2020,7.1,0.2, ,32.3,13.2,57,19,3.51,24.63
SOUTHERN CROSS AIRFIELD,20/10/2020,7.2,0.0, ,32.0,14.1,71,20,4.11,23.86
SOUTHERN CROSS AIRFIELD,21/10/2020,7.3,0.0, ,29.5,14.6,79,25,6.23,22.76
SOUTHERN CROSS AIRFIELD,22/10/2020,5.9,0.0, ,24.7,13.5,90,28,6.88,20.02
SOUTHERN CROSS AIRFIELD,23/10/2020,6.0,0.0, ,25.0,9.9,87,22,4.61,25.44
SOUTHERN CROSS AIRFIELD,24/10/2020,6.5,0.0, ,26.8,10.6,84,21,4.96,24.58
SOUTHERN CROSS AIRFIELD,25/10/2020,8.3,0.0, ,29.0,13.8,44,17,5.67,25.62
SOUTHERN CROSS AIRFIELD,26/10/2020,10.7,0.0, ,35.6,16.9,33,9,6.13,25.17
SOUTHERN CROSS AIRFIELD,27/10/2020,9.1,0.0, ,35.6,12.6,58,10,4.59,26.05
SOUTHERN CROSS AIRFIELD,28/10/2020,8.5,0.0, ,31.0,14.6,66,15,5.73,25.99
SOUTHERN CROSS AIRFIELD,29/10/2020,7.9,0.0, ,29.9,11.6,72,15,5.28,26.02
SOUTHERN CROSS AIRFIELD,30/10/2020,7.8,0.0, ,29.9,16.2,35,16,5.31,16.29
SOUTHERN CROSS AIRFIELD,31/10/2020,10.5,0.0, ,36.7,14.9,50,12,6.37,21.39
Totals:,,208.9,0.2, ,,,,,, 
