'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SOUTHERN CROSS AIRFIELD Western Australia for October 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SOUTHERN CROSS AIRFIELD,01/10/2019,4.8,0.0, ,28.5,9.8,72,28,2.15,22.44
SOUTHERN CROSS AIRFIELD,02/10/2019,6.7,0.0, ,30.6,12.6,73,18,4.35,21.42
SOUTHERN CROSS AIRFIELD,03/10/2019,5.9,0.0, ,30.2,11.7,75,20,3.65,19.03
SOUTHERN CROSS AIRFIELD,04/10/2019,6.6,0.0, ,24.7,16.6,67,22,8.13,11.78
SOUTHERN CROSS AIRFIELD,05/10/2019,4.7,0.0, ,21.9,13.3,77,38,6.44,14.48
SOUTHERN CROSS AIRFIELD,06/10/2019,5.0,0.0, ,22.9,7.0,88,27,4.09,23.07
SOUTHERN CROSS AIRFIELD,07/10/2019,6.1,0.0, ,25.5,7.5,75,17,4.56,23.20
SOUTHERN CROSS AIRFIELD,08/10/2019,7.8,0.0, ,30.0,12.4,61,17,5.63,23.12
SOUTHERN CROSS AIRFIELD,09/10/2019,11.5,0.0, ,39.1,17.5,29,7,6.20,23.07
SOUTHERN CROSS AIRFIELD,10/10/2019,9.8,0.0, ,36.6,13.7,39,7,5.11,23.57
SOUTHERN CROSS AIRFIELD,11/10/2019,7.0,0.0, ,30.7,12.8,72,14,4.08,23.47
SOUTHERN CROSS AIRFIELD,12/10/2019,3.3,4.0, ,21.6,13.4,95,49,4.57,11.81
SOUTHERN CROSS AIRFIELD,13/10/2019,4.4,0.4, ,24.6,7.1,99,26,2.36,22.37
SOUTHERN CROSS AIRFIELD,14/10/2019,5.3,0.0, ,24.8,7.1,85,30,4.30,23.03
SOUTHERN CROSS AIRFIELD,15/10/2019,5.2,0.0, ,21.5,7.2,90,20,4.77,22.76
SOUTHERN CROSS AIRFIELD,16/10/2019,4.8,0.0, ,21.9,6.0,80,22,3.20,23.87
SOUTHERN CROSS AIRFIELD,17/10/2019,6.2,0.0, ,27.4,6.6,73,14,3.78,23.16
SOUTHERN CROSS AIRFIELD,18/10/2019,6.9,0.0, ,27.7,10.6,77,18,5.21,23.86
SOUTHERN CROSS AIRFIELD,19/10/2019,8.8,0.0, ,31.2,10.5,67,15,6.57,23.83
SOUTHERN CROSS AIRFIELD,20/10/2019,10.4,0.0, ,36.4,13.0,45,9,5.83,24.96
SOUTHERN CROSS AIRFIELD,21/10/2019,7.1,0.0, ,31.8,10.4,72,8,3.32,25.16
SOUTHERN CROSS AIRFIELD,22/10/2019,7.9,0.0, ,33.4,13.3,71,10,4.03,25.28
SOUTHERN CROSS AIRFIELD,23/10/2019,8.4,0.0, ,29.7,14.3,69,12,6.13,25.43
SOUTHERN CROSS AIRFIELD,24/10/2019,7.5,0.0, ,25.3,11.9,71,8,6.09,25.64
SOUTHERN CROSS AIRFIELD,25/10/2019,6.1,0.0, ,25.4,7.0,59,22,3.94,25.77
SOUTHERN CROSS AIRFIELD,26/10/2019,7.0,0.0, ,30.3,10.7,67,16,3.65,25.86
SOUTHERN CROSS AIRFIELD,27/10/2019,8.7,0.0, ,34.1,15.3,40,9,4.24,25.92
SOUTHERN CROSS AIRFIELD,28/10/2019,12.7,0.0, ,39.4,18.7,69,6,7.93,25.35
SOUTHERN CROSS AIRFIELD,29/10/2019,7.3,0.0, ,31.5,13.6,76,19,4.29,24.27
SOUTHERN CROSS AIRFIELD,30/10/2019,8.7,0.0, ,30.3,14.5,91,10,7.07,25.11
SOUTHERN CROSS AIRFIELD,31/10/2019,5.2,9.6, ,20.0,11.3,95,28,8.77,18.36
Totals:,,217.8,14, ,,,,,, 
