'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SOUTHERN CROSS AIRFIELD Western Australia for November 2020,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SOUTHERN CROSS AIRFIELD,01/11/2020,6.9,0.2, ,30.5,16.8,88,27,5.56,20.89
SOUTHERN CROSS AIRFIELD,02/11/2020,3.3,6.4, ,20.6,12.6,93,56,4.36,14.21
SOUTHERN CROSS AIRFIELD,03/11/2020,4.6,4.4, ,23.0,11.7,92,41,4.27,20.25
SOUTHERN CROSS AIRFIELD,04/11/2020,6.1,0.0, ,24.3,11.7,81,31,5.69,25.77
SOUTHERN CROSS AIRFIELD,05/11/2020,7.6,0.0, ,29.3,11.7,72,24,5.37,27.82
SOUTHERN CROSS AIRFIELD,06/11/2020,2.1,6.8, ,18.4,13.8,90,71,5.74,6.05
SOUTHERN CROSS AIRFIELD,07/11/2020,5.9,6.2, ,26.5,11.9,84,35,3.30,29.09
SOUTHERN CROSS AIRFIELD,08/11/2020,6.9,0.0, ,32.0,12.5,89,15,2.72,29.03
SOUTHERN CROSS AIRFIELD,09/11/2020,8.8,0.0, ,29.9,14.1,90,16,7.79,27.61
SOUTHERN CROSS AIRFIELD,10/11/2020,5.7,2.2, ,21.0,9.6,84,31,8.04,22.16
SOUTHERN CROSS AIRFIELD,11/11/2020,4.7,0.0, ,21.4,6.6,77,26,3.14,22.13
SOUTHERN CROSS AIRFIELD,12/11/2020,6.4,0.0, ,27.5,7.9,85,18,3.04,29.31
SOUTHERN CROSS AIRFIELD,13/11/2020,7.3,0.0, ,29.0,10.7,75,28,5.26,27.59
SOUTHERN CROSS AIRFIELD,14/11/2020,3.6,2.0, ,21.8,14.1,91,46,4.12,13.32
SOUTHERN CROSS AIRFIELD,15/11/2020,5.8,9.2, ,22.2,10.2,89,27,5.29,26.76
SOUTHERN CROSS AIRFIELD,16/11/2020, ,0.0, , ,7.8,84,10,2.48,29.82
SOUTHERN CROSS AIRFIELD,17/11/2020,9.4, , ,35.9,10.8,75,6,4.66,25.82
SOUTHERN CROSS AIRFIELD,18/11/2020,8.1,0.0, ,31.4,14.6,66,15,4.15,29.95
SOUTHERN CROSS AIRFIELD,19/11/2020,8.4,0.0, ,35.3,14.8,72,13,3.83,27.50
SOUTHERN CROSS AIRFIELD,20/11/2020,8.8,0.0, ,33.2,15.0,78,19,5.20,29.78
SOUTHERN CROSS AIRFIELD,21/11/2020,7.9,0.0, ,30.1,15.8,71,23,5.26,27.48
SOUTHERN CROSS AIRFIELD,22/11/2020,8.7,0.0, ,30.3,13.4,65,10,5.11,29.73
SOUTHERN CROSS AIRFIELD,23/11/2020,9.1,0.0, ,34.8,14.5,55,9,4.05,29.96
SOUTHERN CROSS AIRFIELD,24/11/2020,12.8,0.0, ,41.3,18.9,33,8,6.04,29.71
SOUTHERN CROSS AIRFIELD,25/11/2020,9.0,0.0, ,31.1,16.9,69,24,6.71,29.86
SOUTHERN CROSS AIRFIELD,26/11/2020,11.1,0.0, ,38.4,14.7,62,10,5.53,30.14
SOUTHERN CROSS AIRFIELD,27/11/2020,8.4,0.0, ,29.2,15.2,73,18,6.04,29.30
SOUTHERN CROSS AIRFIELD,28/11/2020,7.4,0.0, ,26.4,13.4,74,21,5.21,29.63
SOUTHERN CROSS AIRFIELD,29/11/2020,10.3,0.0, ,34.5,13.2,61,12,6.08,28.86
SOUTHERN CROSS AIRFIELD,30/11/2020,6.6,0.0, ,22.7,12.7,80,22,8.36,20.80
Totals:,,211.7,37.4, ,,,,,, 
