'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SOUTHERN CROSS AIRFIELD Western Australia for March 2022,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 April 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SOUTHERN CROSS AIRFIELD,01/03/2022,8.7,0.0, ,33.4,19.1,55,23,5.73,25.18
SOUTHERN CROSS AIRFIELD,02/03/2022,5.5,0.0, ,26.0,18.1,79,37,6.78,14.78
SOUTHERN CROSS AIRFIELD,03/03/2022,6.5,0.8, ,25.9,7.1,90,21,5.77,24.93
SOUTHERN CROSS AIRFIELD,04/03/2022,7.3,0.0, ,29.1,10.9,71,20,5.42,24.91
SOUTHERN CROSS AIRFIELD,05/03/2022,7.2,0.0, ,30.6,14.0,81,23,5.26,24.64
SOUTHERN CROSS AIRFIELD,06/03/2022,7.7,0.0, ,32.7,16.3,65,16,4.47,24.41
SOUTHERN CROSS AIRFIELD,07/03/2022,7.8,0.0, ,31.3,16.9,65,24,5.68,24.15
SOUTHERN CROSS AIRFIELD,08/03/2022,7.3,0.0, ,31.1,16.3,71,23,5.05,24.01
SOUTHERN CROSS AIRFIELD,09/03/2022,7.8,0.0, ,32.7,16.6,56,16,4.62,23.54
SOUTHERN CROSS AIRFIELD,10/03/2022,8.0,0.0, ,34.2,19.2,44,14,4.31,22.55
SOUTHERN CROSS AIRFIELD,11/03/2022,8.7,0.0, ,37.5,20.3,61,12,4.66,22.14
SOUTHERN CROSS AIRFIELD,12/03/2022,8.9,1.0, ,37.3,17.9,71,23,6.18,19.48
SOUTHERN CROSS AIRFIELD,13/03/2022,5.9,0.8, ,32.4,14.7,85,16,2.89,21.31
SOUTHERN CROSS AIRFIELD,14/03/2022,6.6,0.0, ,34.2,17.1,79,16,3.18,23.11
SOUTHERN CROSS AIRFIELD,15/03/2022,6.9,0.0, ,32.1,17.6,66,28,4.59,22.41
SOUTHERN CROSS AIRFIELD,16/03/2022,5.9,0.0, ,30.3,13.1,85,24,3.67,22.10
SOUTHERN CROSS AIRFIELD,17/03/2022,7.0,0.0, ,34.0,14.6,78,17,3.95,22.41
SOUTHERN CROSS AIRFIELD,18/03/2022,9.1,0.0, ,39.3,17.2,52,9,4.49,21.99
SOUTHERN CROSS AIRFIELD,19/03/2022,9.0,0.0, ,35.1,21.8,72,24,7.34,21.24
SOUTHERN CROSS AIRFIELD,20/03/2022,9.4,0.0, ,40.3,18.7,74,11,6.32,8.49
SOUTHERN CROSS AIRFIELD,21/03/2022,6.1,1.4, ,29.2,18.6,83,40,7.37,17.97
SOUTHERN CROSS AIRFIELD,22/03/2022,5.9,0.0, ,26.2,15.7,74,34,6.66,18.50
SOUTHERN CROSS AIRFIELD,23/03/2022,6.2,0.0, ,26.9,11.6,76,25,5.55,21.24
SOUTHERN CROSS AIRFIELD,24/03/2022,6.4,0.0, ,27.8,13.0,69,21,5.16,21.25
SOUTHERN CROSS AIRFIELD,25/03/2022,7.5,0.0, ,31.3,14.8,55,19,5.41,20.12
SOUTHERN CROSS AIRFIELD,26/03/2022,4.3,2.0, ,29.1,17.9,94,30,3.97,9.74
SOUTHERN CROSS AIRFIELD,27/03/2022,1.8,14.4, ,22.4,17.4,98,77,5.47,5.54
SOUTHERN CROSS AIRFIELD,28/03/2022,3.4,9.2, ,25.0,17.3,96,62,5.74,13.87
SOUTHERN CROSS AIRFIELD,29/03/2022,2.6,6.8, ,23.1,17.5,96,71,5.10,11.32
SOUTHERN CROSS AIRFIELD,30/03/2022,2.6,0.2, ,21.9,17.9,87,67,5.44,7.43
SOUTHERN CROSS AIRFIELD,31/03/2022,5.1,1.6, ,27.8,16.2,81,41,5.26,17.83
Totals:,,203.1,38.2, ,,,,,, 
