'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SOUTHERN CROSS AIRFIELD Western Australia for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SOUTHERN CROSS AIRFIELD,01/10/2014,6.8,0.0, ,29.2,12.7,60,20,4.98,19.55
SOUTHERN CROSS AIRFIELD,02/10/2014,9.6,0.0, ,35.2,17.2,70,12,6.83,21.00
SOUTHERN CROSS AIRFIELD,03/10/2014,5.7,0.0, ,26.5,14.8,80,20,4.22,20.24
SOUTHERN CROSS AIRFIELD,04/10/2014,5.4,0.0, ,29.2,7.9,70,20,2.49,23.15
SOUTHERN CROSS AIRFIELD,05/10/2014,6.0,0.0, ,24.6,8.7,81,30,7.64,19.37
SOUTHERN CROSS AIRFIELD,06/10/2014,5.0,0.6, ,21.0,8.4,81,23,4.25,23.22
SOUTHERN CROSS AIRFIELD,07/10/2014,5.7,0.0, ,28.2,4.2,70,11,2.78,23.85
SOUTHERN CROSS AIRFIELD,08/10/2014,8.3,0.0, ,33.1,5.1,57,6,4.42,23.66
SOUTHERN CROSS AIRFIELD,09/10/2014,6.0,0.0, ,26.3,9.7,84,19,4.90,20.73
SOUTHERN CROSS AIRFIELD,10/10/2014,5.4,0.0, ,26.7,9.8,86,17,2.83,24.31
SOUTHERN CROSS AIRFIELD,11/10/2014,7.0,0.0, ,29.7,7.0,52,12,3.83,24.39
SOUTHERN CROSS AIRFIELD,12/10/2014,5.2,0.0, ,21.4,12.0,78,31,6.85,16.81
SOUTHERN CROSS AIRFIELD,13/10/2014,7.0,0.0, ,26.4,8.1,65,10,5.13,23.24
SOUTHERN CROSS AIRFIELD,14/10/2014,7.7,0.0, ,30.3,12.2,39,13,4.39,24.93
SOUTHERN CROSS AIRFIELD,15/10/2014,9.1,0.0, ,36.7,12.0,33,9,4.24,25.11
SOUTHERN CROSS AIRFIELD,16/10/2014,12.5,0.0, ,37.0,21.6,55,5,8.35,26.09
SOUTHERN CROSS AIRFIELD,17/10/2014,7.2,0.0, ,30.7,14.5,79,15,4.21,25.93
SOUTHERN CROSS AIRFIELD,18/10/2014,8.8,4.8, ,31.2,16.8,90,19,8.83,22.78
SOUTHERN CROSS AIRFIELD,19/10/2014,3.6,3.4, ,21.9,12.2,94,54,5.36,14.69
SOUTHERN CROSS AIRFIELD,20/10/2014,4.9,7.4, ,22.8,10.2,95,37,5.07,23.14
SOUTHERN CROSS AIRFIELD,21/10/2014,5.6,0.0, ,27.8,9.8,93,24,2.55,27.54
SOUTHERN CROSS AIRFIELD,22/10/2014,9.1,0.0, ,33.6,15.7,77,19,6.87,24.14
SOUTHERN CROSS AIRFIELD,23/10/2014,6.8,0.0, ,26.7,12.6,77,25,5.20,27.34
SOUTHERN CROSS AIRFIELD,24/10/2014,6.6,0.0, ,30.4,13.2,86,21,3.45,26.87
SOUTHERN CROSS AIRFIELD,25/10/2014,7.6,0.0, ,29.7,11.9,61,22,5.12,26.33
SOUTHERN CROSS AIRFIELD,26/10/2014,6.7,0.0, ,25.8,13.2,80,27,5.39,28.15
SOUTHERN CROSS AIRFIELD,27/10/2014,6.9,0.0, ,28.8,11.3,77,16,3.77,28.25
SOUTHERN CROSS AIRFIELD,28/10/2014,7.1,0.0, ,32.9,13.2,70,10,3.57,21.43
SOUTHERN CROSS AIRFIELD,29/10/2014,9.6,0.0, ,37.7,21.2,60,10,5.63,18.51
SOUTHERN CROSS AIRFIELD,30/10/2014,8.2,15.8, ,31.5,17.3,91,20,5.98,27.51
SOUTHERN CROSS AIRFIELD,31/10/2014,5.8,0.0, ,24.8,11.3,80,24,5.22,19.59
Totals:,,216.9,32, ,,,,,, 
