'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEINSTER AERO Western Australia for November 2019,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEINSTER AERO,01/11/2019,7.3,0.0, ,23.5,12.1,56,18,6.26,28.24
LEINSTER AERO,02/11/2019,6.8,0.0, ,23.4,12.2,63,21,5.35,28.23
LEINSTER AERO,03/11/2019,6.7,0.0, ,28.7,10.4,41,8,2.69,28.85
LEINSTER AERO,04/11/2019,7.9,0.0, ,33.3,13.9,24,6,3.09,28.89
LEINSTER AERO,05/11/2019,9.0,0.0, ,36.0,17.7,17,4,3.53,29.11
LEINSTER AERO,06/11/2019,9.3,0.0, ,34.8,18.9,33,7,4.15,29.22
LEINSTER AERO,07/11/2019,9.3,0.0, ,36.8,18.0,20,6,3.71,29.28
LEINSTER AERO,08/11/2019,10.4,0.0, ,35.8,20.0,29,9,5.13,29.43
LEINSTER AERO,09/11/2019,10.8,0.0, ,37.3,19.5,29,7,5.35,26.88
LEINSTER AERO,10/11/2019,12.6,0.0, ,40.3,20.2,18,4,5.89,29.19
LEINSTER AERO,11/11/2019,9.7,0.0, ,35.6,24.0,28,9,4.80,23.20
LEINSTER AERO,12/11/2019,8.8,0.0, ,29.7,19.6,36,17,6.23,20.98
LEINSTER AERO,13/11/2019,9.8,0.0, ,35.3,17.3,39,8,4.69,29.60
LEINSTER AERO,14/11/2019,9.9,0.0, ,38.0,18.4,22,7,4.02,29.86
LEINSTER AERO,15/11/2019, ,0.0, , ,20.9,16,5,3.70,25.71
LEINSTER AERO,16/11/2019, , , ,42.7, ,13,4,4.01,29.23
LEINSTER AERO,17/11/2019,12.4,0.0, ,44.0,28.7,10,3,4.89,29.98
LEINSTER AERO,18/11/2019,10.4,0.0, ,43.4,26.8,10,4,3.79,26.93
LEINSTER AERO,19/11/2019,12.1,0.0, ,44.3,28.7,18,3,4.97,25.72
LEINSTER AERO,20/11/2019,10.1,0.0, ,29.6,22.4,43,12,7.10,27.48
LEINSTER AERO,21/11/2019,8.3,0.0, ,31.6,13.8,31,8,3.58,30.45
LEINSTER AERO,22/11/2019,9.6,0.0, ,37.5,17.5,20,6,4.14,24.65
LEINSTER AERO,23/11/2019,11.0,0.0, ,39.2,22.8,21,7,4.66,29.66
LEINSTER AERO,24/11/2019,11.7,0.0, ,40.8,20.2,23,5,4.97,30.10
LEINSTER AERO,25/11/2019,11.2,0.0, ,33.4,20.8,36,10,7.09,28.12
LEINSTER AERO,26/11/2019,9.6,0.0, ,34.0,20.1,36,15,4.61,30.79
LEINSTER AERO,27/11/2019,9.2,0.0, ,37.5,21.0,25,8,3.53,27.98
LEINSTER AERO,28/11/2019,10.6,0.0, ,38.6,23.0,40,9,5.07,25.74
LEINSTER AERO,29/11/2019,9.2,0.0, ,29.9,16.5,67,25,7.62,31.01
LEINSTER AERO,30/11/2019,9.4,0.0, ,28.9,16.3,44,13,6.13,31.04
Totals:,,273.1,0, ,,,,,, 
