'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEINSTER AERO Western Australia for September 2021,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 October 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEINSTER AERO,01/09/2021,7.5,0.0, ,29.5,12.4,46,12,5.90,17.64
LEINSTER AERO,02/09/2021,4.3,0.0, ,18.2,9.6,90,30,7.04,19.38
LEINSTER AERO,03/09/2021,4.0,0.0, ,17.1,4.7,80,16,4.11,20.20
LEINSTER AERO,04/09/2021,4.5,0.0, ,19.0,2.4,48,16,4.03,20.33
LEINSTER AERO,05/09/2021,5.3,0.0, ,21.8,5.0,49,14,4.48,20.46
LEINSTER AERO,06/09/2021,6.2,0.0, ,25.9,6.4,48,9,4.57,20.64
LEINSTER AERO,07/09/2021,6.7,0.0, ,27.4,7.6,30,5,4.39,20.78
LEINSTER AERO,08/09/2021,8.0,0.0, ,30.6,13.2,19,4,4.98,20.90
LEINSTER AERO,09/09/2021,8.2,0.0, ,31.2,14.5,17,4,4.94,21.03
LEINSTER AERO,10/09/2021,6.7,0.0, ,31.2,12.4,40,9,3.74,21.07
LEINSTER AERO,11/09/2021,5.5,0.0, ,21.9,13.2,55,23,5.11,21.00
LEINSTER AERO,12/09/2021,2.5,0.0, ,13.5,11.8,97,38,5.29,8.67
LEINSTER AERO,13/09/2021,4.1,4.4, ,21.3,3.8,98,31,3.54,21.74
LEINSTER AERO,14/09/2021,4.6,0.2, ,25.0,7.1,84,18,2.61,21.86
LEINSTER AERO,15/09/2021,7.8,0.0, ,31.1,9.8,50,7,4.93,22.04
LEINSTER AERO,16/09/2021,6.1,0.0, ,23.2,11.9,56,23,5.99,21.57
LEINSTER AERO,17/09/2021,4.6,0.0, ,18.7,8.1,75,20,4.34,22.36
LEINSTER AERO,18/09/2021,4.1,0.0, ,24.0,4.0,49,7,1.62,22.36
LEINSTER AERO,19/09/2021,5.8,0.0, ,27.7,6.6,34,7,2.95,22.67
LEINSTER AERO,20/09/2021,5.7,0.0, ,24.0,12.4,78,27,5.58,22.80
LEINSTER AERO,21/09/2021,7.0,0.0, ,26.5,8.8,46,6,4.83,22.93
LEINSTER AERO,22/09/2021,6.0,0.0, ,28.0,4.5,33,6,3.01,23.12
LEINSTER AERO,23/09/2021,6.3,0.0, ,30.6,7.9,29,4,2.86,23.29
LEINSTER AERO,24/09/2021,6.7,0.0, ,25.8,14.2,57,16,5.66,18.94
LEINSTER AERO,25/09/2021,9.4,0.0, ,32.1,16.8,40,8,7.24,13.32
LEINSTER AERO,26/09/2021,6.9,0.0, ,25.6,13.9,54,18,5.64,23.57
LEINSTER AERO,27/09/2021,5.8,0.0, ,23.0,12.1,65,21,4.82,23.14
LEINSTER AERO,28/09/2021,5.2,0.0, ,24.5,12.1,77,24,3.28,23.86
LEINSTER AERO,29/09/2021,6.5,0.0, ,29.6,11.4,60,15,3.59,23.94
LEINSTER AERO,30/09/2021,6.8,0.0, ,31.8,15.5,52,15,3.35,23.98
Totals:,,178.8,4.6, ,,,,,, 
