'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEINSTER AERO Western Australia for September 2019,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEINSTER AERO,01/09/2019, ,0.0, , ,10.7,60,20,6.88,18.46
LEINSTER AERO,02/09/2019,4.6, , ,25.7,9.5,73,25,3.16,19.87
LEINSTER AERO,03/09/2019,5.0,0.0, ,26.2,12.9,51,24,3.31,18.88
LEINSTER AERO,04/09/2019, ,0.0, , ,11.0,69,23,3.71,20.17
LEINSTER AERO,05/09/2019, , , ,20.2, ,58,17,4.79,20.31
LEINSTER AERO,06/09/2019,5.3,0.0, ,21.1,6.0,45,14,4.59,19.71
LEINSTER AERO,07/09/2019,4.4,0.0, ,24.0,10.5,35,12,2.89,10.30
LEINSTER AERO,08/09/2019,6.3,0.0, ,30.7,9.6,27,11,3.39,20.70
LEINSTER AERO,09/09/2019,8.0,0.0, ,33.7,13.1,27,10,4.57,20.29
LEINSTER AERO,10/09/2019,10.4,0.0, ,35.9,20.9,24,8,6.50,20.68
LEINSTER AERO,11/09/2019,6.4,0.0, ,32.7,19.1,31,14,3.08,21.27
LEINSTER AERO,12/09/2019,6.5,0.0, ,35.3,17.4,41,7,2.92,19.52
LEINSTER AERO,13/09/2019,7.2,0.0, ,36.1,16.5,46,4,3.32,21.55
LEINSTER AERO,14/09/2019,9.0,0.0, ,35.8,20.2,12,3,4.70,21.61
LEINSTER AERO,15/09/2019,6.6,0.0, ,35.6,14.4,22,2,2.76,21.77
LEINSTER AERO,16/09/2019,6.5,0.0, ,28.8,14.5,68,20,4.75,21.93
LEINSTER AERO,17/09/2019,7.1,0.0, ,33.9,12.9,57,6,3.52,22.16
LEINSTER AERO,18/09/2019,7.5,0.0, ,32.0,13.8,43,7,4.19,22.23
LEINSTER AERO,19/09/2019,5.7,0.0, ,20.5,14.2,65,27,7.04,19.81
LEINSTER AERO,20/09/2019,4.7,0.0, ,17.7,5.2,53,17,4.15,22.61
LEINSTER AERO,21/09/2019,5.0,0.0, ,19.8,7.8,46,19,3.79,22.71
LEINSTER AERO,22/09/2019,5.3,0.0, ,23.1,5.3,42,12,3.31,22.95
LEINSTER AERO,23/09/2019,5.8,0.0, ,25.3,7.5,47,13,3.58,23.17
LEINSTER AERO,24/09/2019,6.4,0.0, ,27.5,10.7,38,11,3.79,21.69
LEINSTER AERO,25/09/2019,6.9,0.0, ,30.5,15.8,27,11,3.53,23.24
LEINSTER AERO,26/09/2019,6.1,0.0, ,32.1,13.4,29,11,2.68,20.88
LEINSTER AERO,27/09/2019,8.2,0.0, ,33.9,19.1,34,8,4.48,19.73
LEINSTER AERO,28/09/2019,7.0,0.0, ,31.9,13.3,54,11,3.59,23.95
LEINSTER AERO,29/09/2019,6.6,0.0, ,31.5,16.9,58,15,3.28,24.06
LEINSTER AERO,30/09/2019,7.8,0.0, ,35.4,16.0,57,7,3.69,23.75
Totals:,,176.3,0, ,,,,,, 
