'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEINSTER AERO Western Australia for November 2011,,,,,,,,,,
Issued at 22:35 GMT on Thursday 01 December 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEINSTER AERO,01/11/2011,4.5,0.0, ,26.0,14.4,87,45,4.79,15.09
LEINSTER AERO,02/11/2011,6.2,0.2, ,31.1,16.5,99,30,4.45,20.72
LEINSTER AERO,03/11/2011,7.3,0.2, ,32.0,18.0,98,28,5.80,23.81
LEINSTER AERO,04/11/2011,5.4,5.4, ,26.3,17.5,99,44,4.36,24.64
LEINSTER AERO,05/11/2011,6.0,34.2, ,27.1,13.9,99,31,2.85,30.48
LEINSTER AERO,06/11/2011,7.2,0.0, ,30.3,14.4,98,20,3.63,31.27
LEINSTER AERO,07/11/2011,6.8,0.0, ,28.0,15.8,92,24,3.91,30.43
LEINSTER AERO,08/11/2011,8.4,0.0, ,27.7,15.1,61,20,6.04,31.53
LEINSTER AERO,09/11/2011,7.5,0.0, ,26.3,13.2,59,14,3.96,32.63
LEINSTER AERO,10/11/2011,8.3,0.0, ,33.1,13.9,39,13,3.33,32.22
LEINSTER AERO,11/11/2011,11.7,0.0, ,39.3,18.6,40,7,5.44,31.47
LEINSTER AERO,12/11/2011,9.2,0.0, ,34.1,20.2,42,10,3.83,32.44
LEINSTER AERO,13/11/2011,8.7,0.0, ,34.6,18.4,37,11,3.26,32.27
LEINSTER AERO,14/11/2011,9.1,0.0, ,35.8,20.6,32,9,3.39,32.32
LEINSTER AERO,15/11/2011,9.9,0.0, ,35.4,20.2,36,14,4.53,32.22
LEINSTER AERO,16/11/2011,11.9,0.0, ,38.7,22.2,45,9,6.01,31.00
LEINSTER AERO,17/11/2011,10.9,0.0, ,39.2,19.5,28,8,4.51,32.32
LEINSTER AERO,18/11/2011,9.4,0.0, ,33.4,20.7,48,17,4.55,32.34
LEINSTER AERO,19/11/2011,9.7,0.0, ,30.4,19.4,54,28,7.60,32.02
LEINSTER AERO,20/11/2011,6.4,0.0, ,22.9,17.4,56,30,6.41,19.34
LEINSTER AERO,21/11/2011,8.1,0.4, ,29.2,13.1,51,22,4.76,31.39
LEINSTER AERO,22/11/2011,8.1,0.0, ,28.4,14.2,64,17,4.51,33.08
LEINSTER AERO,23/11/2011,9.1,0.0, ,30.0,15.7,44,14,4.80,33.48
LEINSTER AERO,24/11/2011,9.8,0.0, ,32.8,16.8,34,9,4.57,33.74
LEINSTER AERO,25/11/2011,9.5,0.0, ,34.6,17.2,27,7,4.07,31.45
LEINSTER AERO,26/11/2011,12.2,0.0, ,38.2,22.6,32,7,6.06,31.72
LEINSTER AERO,27/11/2011,7.8,0.0, ,36.0,23.8,77,21,3.70,24.93
LEINSTER AERO,28/11/2011,8.6,1.8, ,31.9,20.3,88,16,4.95,31.57
LEINSTER AERO,29/11/2011,9.1,0.0, ,28.9,16.6,38,16,5.19,33.49
LEINSTER AERO,30/11/2011,9.4,0.0, ,28.8,16.4,46,24,6.67,33.54
Totals:,,256.2,42.2, ,,,,,, 
