'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEINSTER AERO Western Australia for July 2014,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 August 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEINSTER AERO,01/07/2014,3.6,0.0, ,22.3,4.2,73,15,3.38,13.87
LEINSTER AERO,02/07/2014,4.9,0.0, ,23.5,8.7,54,11,4.89,13.97
LEINSTER AERO,03/07/2014,1.8,0.0, ,17.2,10.9,98,49,2.95,9.08
LEINSTER AERO,04/07/2014,3.0,0.0, ,22.1,4.4,91,29,3.28,14.08
LEINSTER AERO,05/07/2014,3.2,0.0, ,23.8,5.2,72,18,2.60,14.07
LEINSTER AERO,06/07/2014,5.1,0.0, ,23.8,8.3,42,13,4.97,14.28
LEINSTER AERO,07/07/2014,3.7,0.0, ,19.1,9.0,72,30,5.79,12.01
LEINSTER AERO,08/07/2014,2.6,0.0, ,15.6,7.6,98,42,6.35,12.87
LEINSTER AERO,09/07/2014,2.0,0.0, ,15.0,3.4,97,41,2.85,14.07
LEINSTER AERO,10/07/2014,2.1,0.2, ,17.0,0.9,88,32,2.22,14.24
LEINSTER AERO,11/07/2014,2.4,0.0, ,17.2,0.9,77,30,2.64,14.23
LEINSTER AERO,12/07/2014,3.0,0.0, ,17.2,4.0,73,30,4.04,14.37
LEINSTER AERO,13/07/2014,2.6,0.0, ,17.2,7.1,73,47,4.42,9.73
LEINSTER AERO,14/07/2014,3.5,0.0, ,20.4,7.9,91,32,5.39,12.90
LEINSTER AERO,15/07/2014,2.3,0.0, ,17.5,4.7,96,36,2.82,14.58
LEINSTER AERO,16/07/2014,2.1,0.0, ,16.8,6.6,79,43,2.54,11.24
LEINSTER AERO,17/07/2014,2.4,0.0, ,15.6,8.9,67,45,3.58,9.15
LEINSTER AERO,18/07/2014,2.8,0.0, ,18.0,5.9,90,41,4.67,12.86
LEINSTER AERO,19/07/2014,1.9,0.2, ,17.0,9.1,98,49,3.06,8.29
LEINSTER AERO,20/07/2014,3.2,0.0, ,19.3,7.9,97,28,4.56,14.79
LEINSTER AERO,21/07/2014,2.5,0.0, ,20.2,7.2,98,32,2.38,14.98
LEINSTER AERO,22/07/2014,3.9,0.0, ,18.9,7.2,67,33,5.98,13.33
LEINSTER AERO,23/07/2014,2.4,0.0, ,15.7,2.9,97,41,3.78,15.30
LEINSTER AERO,24/07/2014,2.5,0.0, ,18.0,3.0,84,38,2.80,15.30
LEINSTER AERO,25/07/2014,2.9,0.0, ,20.5,3.3,97,23,2.68,15.51
LEINSTER AERO,26/07/2014,4.9,0.0, ,22.7,8.9,60,18,5.30,15.77
LEINSTER AERO,27/07/2014,3.0,0.0, ,22.0,7.1,78,34,2.87,14.00
LEINSTER AERO,28/07/2014,2.7,0.0, ,21.7,7.7,89,31,2.24,15.22
LEINSTER AERO,29/07/2014,2.5,0.0, ,21.9,4.2,82,26,1.52,15.85
LEINSTER AERO,30/07/2014,3.5,0.0, ,24.5,5.3,64,20,2.52,15.84
LEINSTER AERO,31/07/2014,2.8,0.0, ,19.2,4.8,89,37,3.15,15.98
Totals:,,91.8,0.4, ,,,,,, 
