'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEINSTER AERO Western Australia for July 2013,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 August 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEINSTER AERO,01/07/2013,3.5,0.0, ,19.9,5.7,77,24,3.76,16.62
LEINSTER AERO,02/07/2013,3.8,0.0, ,21.8,3.4,71,21,3.80,16.06
LEINSTER AERO,03/07/2013,3.6,0.0, ,22.6,12.3,51,31,3.58,13.97
LEINSTER AERO,04/07/2013,2.7,0.0, ,15.6,8.6,97,26,3.62,16.17
LEINSTER AERO,05/07/2013,2.2,0.0, ,15.2,2.1,77,32,2.42,16.05
LEINSTER AERO,06/07/2013,2.4,0.0, ,16.5,3.0,98,33,3.73,11.64
LEINSTER AERO,07/07/2013,0.9,16.0, ,10.2,7.2,99,84,4.32,6.15
LEINSTER AERO,08/07/2013,2.3,6.6, ,17.1,6.0,97,47,3.61,15.65
LEINSTER AERO,09/07/2013,2.7,0.2, ,20.2,4.7,98,39,3.13,16.48
LEINSTER AERO,10/07/2013,2.6,0.0, ,22.4,9.1,88,47,3.28,12.28
LEINSTER AERO,11/07/2013,2.5,0.0, ,21.1,12.4,95,41,3.65,8.57
LEINSTER AERO,12/07/2013,2.7,0.0, ,17.8,8.5,98,39,4.08,15.95
LEINSTER AERO,13/07/2013,2.3,0.0, ,18.0,6.2,99,44,2.54,16.96
LEINSTER AERO,14/07/2013,2.9,0.0, ,20.5,6.9,96,33,2.83,17.05
LEINSTER AERO,15/07/2013,4.1,0.0, ,24.5,7.8,79,29,4.25,16.77
LEINSTER AERO,16/07/2013,3.7,0.0, ,22.2,12.2,98,34,6.00,13.75
LEINSTER AERO,17/07/2013,3.3,0.4, ,14.3,7.9,84,32,7.11,16.17
LEINSTER AERO,18/07/2013,2.4,0.2, ,12.9,1.7,95,40,3.95,17.71
LEINSTER AERO,19/07/2013,2.5,0.0, ,14.5,4.8,98,42,4.97,16.09
LEINSTER AERO,20/07/2013,2.7,0.0, ,14.3,5.7,79,40,4.75,16.42
LEINSTER AERO,21/07/2013,2.3,0.0, ,14.0,4.1,73,43,3.44,13.29
LEINSTER AERO,22/07/2013,3.0,0.0, ,16.7,0.9,97,30,3.77,17.98
LEINSTER AERO,23/07/2013,4.3,0.0, ,23.2,3.4,75,26,4.57,17.37
LEINSTER AERO,24/07/2013,2.9,0.0, ,19.7,11.6,78,36,3.83,7.75
LEINSTER AERO,25/07/2013,3.8,0.0, ,25.1,7.8,98,24,3.67,15.57
LEINSTER AERO,26/07/2013,3.3,0.0, ,17.9,15.3,99,21,6.04,5.89
LEINSTER AERO,27/07/2013,2.4,5.2, ,17.6,9.0,98,57,5.68,13.93
LEINSTER AERO,28/07/2013,2.2,0.0, ,17.1,8.1,99,45,2.64,14.66
LEINSTER AERO,29/07/2013,2.6,0.2, ,18.5,3.7,98,34,2.03,18.88
LEINSTER AERO,30/07/2013,3.0,0.0, ,19.7,3.3,98,27,2.60,18.71
LEINSTER AERO,31/07/2013,3.3,0.0, ,21.0,5.9,76,23,2.37,18.96
Totals:,,88.9,28.8, ,,,,,, 
