'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEINSTER AERO Western Australia for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEINSTER AERO,01/08/2015,2.5,5.6, ,19.7,12.1,99,52,3.88,13.05
LEINSTER AERO,02/08/2015,2.0,0.0, ,14.6,10.3,97,61,5.69,10.46
LEINSTER AERO,03/08/2015,2.8,0.0, ,16.9,3.7,97,33,3.86,16.35
LEINSTER AERO,04/08/2015,2.9,0.0, ,17.8,6.3,89,35,3.78,15.36
LEINSTER AERO,05/08/2015,2.9,0.0, ,18.1,4.1,91,32,3.40,15.61
LEINSTER AERO,06/08/2015,3.8,0.0, ,20.4,5.4,68,22,3.79,16.01
LEINSTER AERO,07/08/2015,4.6,0.0, ,24.2,8.2,51,16,3.97,10.46
LEINSTER AERO,08/08/2015,3.7,0.0, ,21.6,9.1,85,35,4.60,15.96
LEINSTER AERO,09/08/2015,2.9,0.0, ,14.9,5.1,86,29,3.86,17.39
LEINSTER AERO,10/08/2015,2.8,0.0, ,17.0,0.1,84,25,2.55,17.27
LEINSTER AERO,11/08/2015,3.3,0.0, ,17.9,7.4,85,33,4.41,15.48
LEINSTER AERO,12/08/2015,3.0,0.0, ,19.0,2.3,93,33,2.96,17.12
LEINSTER AERO,13/08/2015,3.1,0.0, ,21.2,4.6,82,30,2.53,17.08
LEINSTER AERO,14/08/2015,4.0,0.0, ,23.4,6.4,76,22,3.25,17.22
LEINSTER AERO,15/08/2015,5.7,0.0, ,28.1,7.9,58,9,3.99,17.60
LEINSTER AERO,16/08/2015,5.9,0.0, ,29.7,12.8,37,12,3.80,17.34
LEINSTER AERO,17/08/2015,4.6,0.0, ,27.6,12.8,50,17,3.39,9.14
LEINSTER AERO,18/08/2015,4.5,0.0, ,26.4,14.8,75,29,3.80,15.92
LEINSTER AERO,19/08/2015,3.3,0.0, ,22.4,11.9,67,37,2.98,11.70
LEINSTER AERO,20/08/2015,4.0,0.2, ,20.1,11.6,98,30,5.98,16.18
LEINSTER AERO,21/08/2015,3.1,0.0, ,20.1,6.5,97,31,2.92,15.53
LEINSTER AERO,22/08/2015,3.7,0.0, ,18.4,9.3,88,33,4.96,17.52
LEINSTER AERO,23/08/2015,3.3,0.0, ,18.1,4.5,83,40,4.08,18.69
LEINSTER AERO,24/08/2015,3.3,0.0, ,19.0,7.8,89,39,4.51,13.97
LEINSTER AERO,25/08/2015,3.6,0.0, ,18.7,5.4,91,26,3.59,18.82
LEINSTER AERO,26/08/2015,4.0,0.0, ,20.9,4.9,88,22,3.67,19.21
LEINSTER AERO,27/08/2015,4.9,0.0, ,24.1,7.4,50,17,3.74,17.92
LEINSTER AERO,28/08/2015,5.1,0.0, ,26.7,11.3,38,17,3.60,12.77
LEINSTER AERO,29/08/2015,7.4,0.0, ,30.3,15.4,42,11,5.34,18.67
LEINSTER AERO,30/08/2015,4.3,0.0, ,24.1,10.8,66,27,3.26,18.02
LEINSTER AERO,31/08/2015,4.8,0.0, ,24.7,11.0,64,22,4.06,15.31
Totals:,,119.8,5.8, ,,,,,, 
