'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEINSTER AERO Western Australia for May 2019,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEINSTER AERO,01/05/2019,3.5,0.0, ,18.1,9.3,65,35,4.05,16.88
LEINSTER AERO,02/05/2019,3.4,0.0, ,19.5,5.3,69,27,3.11,16.90
LEINSTER AERO,03/05/2019,4.7,0.0, ,25.9,6.5,66,17,3.61,16.74
LEINSTER AERO,04/05/2019,5.4,0.0, ,29.6,10.8,40,12,3.49,16.62
LEINSTER AERO,05/05/2019,5.1,0.0, ,31.8,13.7,49,12,2.98,16.48
LEINSTER AERO,06/05/2019,5.1,0.0, ,26.4,15.2,66,24,4.63,16.38
LEINSTER AERO,07/05/2019,4.1,0.0, ,21.9,9.7,65,24,4.08,16.25
LEINSTER AERO,08/05/2019,3.8,0.0, ,23.6,7.0,71,21,3.10,16.12
LEINSTER AERO,09/05/2019,3.8,0.0, ,19.8,7.5,79,28,4.69,15.93
LEINSTER AERO,10/05/2019,3.5,0.0, ,19.7,7.2,69,33,4.09,15.92
LEINSTER AERO,11/05/2019,3.4,0.0, ,21.5,6.3,80,31,3.59,15.83
LEINSTER AERO,12/05/2019,3.0,0.0, ,22.8,5.6,77,23,2.08,15.75
LEINSTER AERO,13/05/2019,3.0,0.0, ,24.1,6.7,68,18,1.81,15.62
LEINSTER AERO,14/05/2019,4.1,0.0, ,25.6,6.3,62,15,3.06,15.47
LEINSTER AERO,15/05/2019,3.8,0.0, ,26.6,7.8,58,9,2.37,15.28
LEINSTER AERO,16/05/2019,4.5,0.0, ,27.9,7.3,55,7,2.90,15.36
LEINSTER AERO,17/05/2019,3.0,0.0, ,14.9,12.4,82,26,4.55,11.38
LEINSTER AERO,18/05/2019,2.2,0.0, ,15.6,2.0,90,27,2.04,15.20
LEINSTER AERO,19/05/2019,3.7,0.0, ,22.5,3.6,60,14,3.02,15.11
LEINSTER AERO,20/05/2019,6.0,0.0, ,28.3,11.8,34,13,4.81,14.89
LEINSTER AERO,21/05/2019,3.1,0.0, ,27.9,8.7,51,13,1.62,14.92
LEINSTER AERO,22/05/2019,5.6,0.0, ,31.3,10.0,54,7,3.72,13.88
LEINSTER AERO,23/05/2019,4.3,0.0, ,29.6,14.0,41,16,2.81,14.71
LEINSTER AERO,24/05/2019,3.1,0.0, ,26.6,11.7,67,24,2.04,13.63
LEINSTER AERO,25/05/2019,3.4,0.0, ,24.1,11.3,69,27,2.95,14.11
LEINSTER AERO,26/05/2019,3.9,0.0, ,24.4,11.7,55,25,3.42,14.56
LEINSTER AERO,27/05/2019,3.4,0.0, ,22.1,10.9,64,31,3.50,13.18
LEINSTER AERO,28/05/2019,2.4,0.0, ,18.2,13.1,74,49,3.30,9.46
LEINSTER AERO,29/05/2019,3.0,0.6, ,20.3,6.3,85,27,3.30,14.39
LEINSTER AERO,30/05/2019,3.0,0.0, ,20.3,5.6,87,33,3.65,14.33
LEINSTER AERO,31/05/2019,3.0,0.0, ,20.4,6.2,84,24,3.20,12.39
Totals:,,117.3,0.6, ,,,,,, 
