'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEINSTER AERO Western Australia for June 2020,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 July 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEINSTER AERO,01/06/2020,2.4,0.0, ,20.6,5.1,95,34,2.27,14.14
LEINSTER AERO,02/06/2020,2.8,0.0, ,19.2,7.3,73,38,3.74,10.98
LEINSTER AERO,03/06/2020,3.7,0.0, ,24.9,8.1,77,22,3.32,14.07
LEINSTER AERO,04/06/2020,3.5,0.0, ,26.0,7.0,60,20,2.69,14.03
LEINSTER AERO,05/06/2020,3.3,0.0, ,25.6,7.2,52,16,2.27,13.98
LEINSTER AERO,06/06/2020,3.4,0.0, ,24.0,5.7,50,19,2.71,13.63
LEINSTER AERO,07/06/2020,3.4,0.0, ,22.1,5.5,60,16,3.03,13.73
LEINSTER AERO,08/06/2020,2.9,0.0, ,22.3,4.7,69,16,2.35,13.86
LEINSTER AERO,09/06/2020,3.5,0.0, ,24.7,4.4,51,15,2.61,13.84
LEINSTER AERO,10/06/2020,5.0,0.0, ,26.8,9.2,45,16,4.32,13.77
LEINSTER AERO,11/06/2020,4.4,0.0, ,27.2,16.7,99,21,5.05,11.87
LEINSTER AERO,12/06/2020,3.7,0.6, ,23.7,15.0,99,38,6.50,12.48
LEINSTER AERO,13/06/2020,2.1,0.0, ,16.6,4.8,99,30,2.31,13.74
LEINSTER AERO,14/06/2020,2.1,0.0, ,19.4,1.2,93,30,1.79,13.76
LEINSTER AERO,15/06/2020,2.2,0.0, ,20.1,3.2,83,27,1.78,13.75
LEINSTER AERO,16/06/2020,3.5,0.0, ,21.7,1.5,80,11,3.24,13.73
LEINSTER AERO,17/06/2020,6.1,0.0, ,27.5,9.6,37,19,5.88,13.51
LEINSTER AERO,18/06/2020,3.1,0.0, ,19.9,15.2,79,35,4.34,10.24
LEINSTER AERO,19/06/2020,2.2,0.0, ,18.5,3.6,89,28,2.23,13.71
LEINSTER AERO,20/06/2020,3.3,0.0, ,19.9,3.7,62,18,3.41,13.71
LEINSTER AERO,21/06/2020,3.2,0.0, ,19.2,2.7,61,20,3.48,13.70
LEINSTER AERO,22/06/2020,3.7,0.0, ,20.6,2.7,62,21,4.17,13.72
LEINSTER AERO,23/06/2020,3.5,0.0, ,22.3,9.9,60,33,3.88,12.79
LEINSTER AERO,24/06/2020,2.3,0.0, ,20.3,7.0,87,32,2.17,13.62
LEINSTER AERO,25/06/2020,4.1,0.0, ,25.7,6.2,84,23,4.15,13.51
LEINSTER AERO,26/06/2020,5.5,0.0, ,25.0,13.7,39,19,5.48,12.60
LEINSTER AERO,27/06/2020,3.7,0.0, ,25.3,10.0,52,19,3.01,13.58
LEINSTER AERO,28/06/2020,4.6,0.0, ,24.7,14.4,49,32,4.99,13.17
LEINSTER AERO,29/06/2020,4.1,0.0, ,24.1,15.2,81,31,5.37,12.87
LEINSTER AERO,30/06/2020,2.3,0.0, ,20.8,8.3,100,40,2.69,13.71
Totals:,,103.6,0.6, ,,,,,, 
