'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEINSTER AERO Western Australia for March 2018,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 April 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEINSTER AERO,01/03/2018,7.1,1.0, ,33.4,19.1,85,30,5.29,20.71
LEINSTER AERO,02/03/2018,7.4,0.0, ,35.9,20.7,86,20,3.84,24.04
LEINSTER AERO,03/03/2018,7.6,0.0, ,32.8,20.5,75,35,5.48,25.74
LEINSTER AERO,04/03/2018,5.4,0.0, ,29.6,19.0,82,43,5.28,16.42
LEINSTER AERO,05/03/2018,6.2,2.2, ,31.8,18.9,98,34,4.70,21.77
LEINSTER AERO,06/03/2018,7.3,0.2, ,33.0,18.7,68,25,4.02,25.43
LEINSTER AERO,07/03/2018,7.0,0.0, ,32.3,16.8,60,15,3.41,25.22
LEINSTER AERO,08/03/2018,7.1,0.0, ,33.4,16.7,50,12,3.13,25.08
LEINSTER AERO,09/03/2018,6.8,0.0, ,35.0,15.6,54,18,2.81,24.86
LEINSTER AERO,10/03/2018,9.0,0.0, ,34.8,23.9,55,25,6.61,20.38
LEINSTER AERO,11/03/2018,7.3,0.0, ,30.8,20.3,66,38,7.50,18.23
LEINSTER AERO,12/03/2018,8.1,0.0, ,33.3,20.4,67,27,5.89,23.64
LEINSTER AERO,13/03/2018,7.8,0.0, ,35.3,19.9,68,19,4.26,24.22
LEINSTER AERO,14/03/2018,7.6,0.0, ,37.2,20.3,52,15,3.37,24.02
LEINSTER AERO,15/03/2018,9.7,0.0, ,39.8,24.4,34,10,4.64,23.49
LEINSTER AERO,16/03/2018,7.8,0.0, ,37.1,23.4,52,17,3.65,23.73
LEINSTER AERO,17/03/2018,7.9,0.0, ,33.0,20.3,42,13,4.24,23.59
LEINSTER AERO,18/03/2018,7.2,0.0, ,29.2,17.3,54,19,4.89,23.34
LEINSTER AERO,19/03/2018,7.3,0.0, ,32.2,15.2,53,16,4.25,23.11
LEINSTER AERO,20/03/2018,8.0,0.0, ,33.8,17.8,61,22,5.33,23.02
LEINSTER AERO,21/03/2018,8.2,0.0, ,35.5,20.2,52,20,5.32,18.09
LEINSTER AERO,22/03/2018,8.0,0.0, ,39.6,24.1,44,12,3.58,21.93
LEINSTER AERO,23/03/2018,7.9,0.0, ,39.9,22.0,43,12,3.42,22.43
LEINSTER AERO,24/03/2018,8.9,0.0, ,39.5,24.5,51,15,4.72,20.53
LEINSTER AERO,25/03/2018,9.2,0.0, ,37.0,22.9,49,19,5.71,21.72
LEINSTER AERO,26/03/2018,9.1,0.0, ,39.0,21.9,47,13,4.90,20.90
LEINSTER AERO,27/03/2018,6.7,0.0, ,35.4,23.1,50,25,3.46,20.57
LEINSTER AERO,28/03/2018,6.7,0.0, ,35.0,21.1,64,28,3.98,19.97
LEINSTER AERO,29/03/2018,7.1,0.0, ,35.8,21.3,63,25,3.97,21.48
LEINSTER AERO,30/03/2018,7.4,0.0, ,35.9,21.9,53,20,4.37,18.55
LEINSTER AERO,31/03/2018,5.7,0.0, ,34.6,22.9,68,19,4.19,6.67
Totals:,,234.5,3.4, ,,,,,, 
