'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEINSTER AERO Western Australia for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEINSTER AERO,01/12/2019,9.1,0.0, ,31.6,14.5,36,8,4.48,31.11
LEINSTER AERO,02/12/2019,9.4,0.0, ,35.6,17.7,40,13,4.06,31.02
LEINSTER AERO,03/12/2019,9.9,0.0, ,37.6,21.6,35,10,3.93,31.20
LEINSTER AERO,04/12/2019,10.5,0.0, ,41.3,23.6,17,5,3.92,28.85
LEINSTER AERO,05/12/2019,9.8,0.0, ,43.0,23.5,13,4,3.20,29.49
LEINSTER AERO,06/12/2019,13.8,0.0, ,44.8,26.4,29,3,5.99,28.43
LEINSTER AERO,07/12/2019,12.5,0.0, ,40.5,30.1,18,8,5.75,27.05
LEINSTER AERO,08/12/2019,10.7,0.0, ,36.1,24.1,39,11,5.08,31.38
LEINSTER AERO,09/12/2019,10.6,0.0, ,36.2,21.2,48,13,5.29,31.40
LEINSTER AERO,10/12/2019,11.4,0.0, ,38.5,23.8,34,14,5.39,31.41
LEINSTER AERO,11/12/2019, ,0.0, , ,25.0,37,23,6.22,17.87
LEINSTER AERO,12/12/2019, , , ,35.7, ,32,8,4.72,31.10
LEINSTER AERO,13/12/2019,9.7,0.0, ,37.2,19.8,29,9,3.76,31.42
LEINSTER AERO,14/12/2019,9.6,0.0, ,39.1,22.2,20,10,3.54,28.56
LEINSTER AERO,15/12/2019,9.8,0.0, ,40.5,26.9,37,11,4.38,21.45
LEINSTER AERO,16/12/2019,10.8,0.2, ,40.1,25.5,47,7,5.04,25.20
LEINSTER AERO,17/12/2019,8.9,0.0, ,41.5,23.9,33,7,2.98,25.82
LEINSTER AERO,18/12/2019,9.5,0.0, ,44.7,23.4,18,5,2.76,30.24
LEINSTER AERO,19/12/2019,12.7,0.0, ,41.8,29.5,32,7,6.21,24.25
LEINSTER AERO,20/12/2019, ,0.0, , ,23.1,55,18,5.52,28.30
LEINSTER AERO,21/12/2019,8.2, , ,37.7,23.7,71,18,4.87,16.64
LEINSTER AERO,22/12/2019, ,0.0, , ,23.0,41,13,2.97,31.47
LEINSTER AERO,23/12/2019, , , ,44.4, ,37,10,3.68,23.89
LEINSTER AERO,24/12/2019,9.8,0.0, ,42.9,28.4,84,15,4.59,24.48
LEINSTER AERO,25/12/2019,9.2,7.4, ,41.2,22.6,98,16,4.25,25.53
LEINSTER AERO,26/12/2019,11.1,0.0, ,41.2,26.8,52,15,5.59,25.09
LEINSTER AERO,27/12/2019,10.4,0.0, ,42.8,26.8,52,11,3.82,29.49
LEINSTER AERO,28/12/2019,10.7,0.0, ,44.1,27.5,43,10,3.79,29.78
LEINSTER AERO,29/12/2019,12.5,0.0, ,44.9,26.8,32,6,4.79,31.51
LEINSTER AERO,30/12/2019, , , , , , , , ,31.60
LEINSTER AERO,31/12/2019, , , , , , , , ,31.44
Totals:,,250.6,7.6, ,,,,,, 
