'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEINSTER AERO Western Australia for November 2020,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEINSTER AERO,01/11/2020, ,0.0, , ,22.6,77,15,6.73,23.67
LEINSTER AERO,02/11/2020,7.9, , ,29.0,19.3,87,21,7.09,25.15
LEINSTER AERO,03/11/2020,7.3,0.0, ,29.5,14.7,69,16,3.79,29.05
LEINSTER AERO,04/11/2020,8.7,0.0, ,30.8,18.0,54,24,5.75,28.77
LEINSTER AERO,05/11/2020,8.9,0.0, ,30.8,17.9,43,27,6.31,27.53
LEINSTER AERO,06/11/2020,10.4,0.0, ,35.1,19.4,45,17,6.16,28.47
LEINSTER AERO,07/11/2020,10.2,0.0, ,36.3,18.5,40,10,5.00,28.77
LEINSTER AERO,08/11/2020,8.3,0.0, ,35.8,18.6,54,10,3.16,29.50
LEINSTER AERO,09/11/2020,11.0,0.0, ,34.6,20.7,58,8,6.83,29.60
LEINSTER AERO,10/11/2020,7.4,0.0, ,23.9,14.4,72,20,6.82,29.36
LEINSTER AERO,11/11/2020,7.2,0.0, ,29.3,12.3,40,14,3.11,29.77
LEINSTER AERO,12/11/2020,8.5,0.0, ,32.8,15.5,40,9,3.70,29.86
LEINSTER AERO,13/11/2020,9.1,0.0, ,35.5,16.0,29,6,3.70,29.94
LEINSTER AERO,14/11/2020,9.6,0.0, ,33.7,19.0,67,16,5.85,30.00
LEINSTER AERO,15/11/2020,8.3,0.0, ,27.1,15.5,62,13,5.72,30.03
LEINSTER AERO,16/11/2020,8.8,0.0, ,33.8,14.2,33,4,3.66,30.19
LEINSTER AERO,17/11/2020, ,0.0, , ,18.2,16,5,6.42,25.33
LEINSTER AERO,18/11/2020, , , , , ,18,6,3.58,28.47
LEINSTER AERO,19/11/2020, , , ,40.9, ,25,6,4.03,25.72
LEINSTER AERO,20/11/2020,11.0,0.0, ,39.8,23.4,29,8,4.61,30.50
LEINSTER AERO,21/11/2020,10.5,0.0, ,37.7,23.0,36,11,4.70,30.57
LEINSTER AERO,22/11/2020,10.3,0.0, ,34.3,22.8,44,21,5.95,30.61
LEINSTER AERO,23/11/2020,10.2,0.0, ,36.2,22.0,31,15,4.77,30.71
LEINSTER AERO,24/11/2020,10.0,0.0, ,39.9,21.3,22,9,3.64,30.77
LEINSTER AERO,25/11/2020,10.7,0.0, ,40.9,27.3,37,10,4.39,28.57
LEINSTER AERO,26/11/2020,10.5,0.0, ,41.7,25.3,38,15,4.13,29.83
LEINSTER AERO,27/11/2020,12.0,0.0, ,39.8,28.1,35,10,5.62,30.32
LEINSTER AERO,28/11/2020,10.8,0.0, ,34.6,20.6,33,9,5.58,30.99
LEINSTER AERO,29/11/2020,12.3,0.0, ,41.2,21.8,43,10,5.95,29.01
LEINSTER AERO,30/11/2020,10.8,0.0, ,30.2,19.3,34,12,7.48,30.95
Totals:,,250.7,0, ,,,,,, 
