'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEINSTER AERO Western Australia for July 2017,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 August 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEINSTER AERO,01/07/2017,3.5,0.0, ,19.9,4.1,88,23,4.69,13.87
LEINSTER AERO,02/07/2017,2.3,0.0, ,12.9,4.4,97,33,4.32,13.87
LEINSTER AERO,03/07/2017,1.8,0.0, ,14.1,-0.8,91,35,2.10,13.71
LEINSTER AERO,04/07/2017,1.9,0.0, ,14.7,2.1,85,38,2.54,11.82
LEINSTER AERO,05/07/2017,2.6,0.0, ,17.1,-0.6,89,26,3.17,13.97
LEINSTER AERO,06/07/2017,2.1,0.0, ,13.1,2.0,93,31,3.31,14.03
LEINSTER AERO,07/07/2017,1.9,0.0, ,14.4,-1.1,84,35,2.16,12.64
LEINSTER AERO,08/07/2017,2.2,0.0, ,15.4,2.4,98,33,3.13,13.93
LEINSTER AERO,09/07/2017,1.9,0.0, ,15.9,-0.5,98,34,1.87,14.21
LEINSTER AERO,10/07/2017,2.4,0.0, ,16.8,1.0,95,32,3.09,13.08
LEINSTER AERO,11/07/2017,4.0,0.0, ,21.6,7.3,56,15,3.94,14.26
LEINSTER AERO,12/07/2017,3.0,0.0, ,20.5,7.1,73,35,3.55,14.08
LEINSTER AERO,13/07/2017,2.5,0.0, ,20.8,5.0,96,35,2.53,14.36
LEINSTER AERO,14/07/2017,2.5,0.0, ,21.8,4.9,98,31,2.25,14.43
LEINSTER AERO,15/07/2017,4.4,0.0, ,25.9,5.8,92,14,4.05,14.45
LEINSTER AERO,16/07/2017,2.6,0.0, ,21.1,8.1,96,45,3.42,13.88
LEINSTER AERO,17/07/2017,2.2,0.0, ,18.5,8.9,87,42,2.65,11.69
LEINSTER AERO,18/07/2017,3.5,0.0, ,23.3,6.4,85,29,3.60,14.65
LEINSTER AERO,19/07/2017,4.6,0.0, ,26.4,8.2,73,24,4.42,14.76
LEINSTER AERO,20/07/2017,3.1,0.0, ,20.7,9.0,95,28,3.62,14.80
LEINSTER AERO,21/07/2017,2.7,0.0, ,20.0,7.0,94,36,2.93,14.79
LEINSTER AERO,22/07/2017,2.4,0.0, ,20.7,5.3,85,37,2.11,14.90
LEINSTER AERO,23/07/2017,3.0,0.0, ,23.1,4.4,86,27,2.51,15.01
LEINSTER AERO,24/07/2017,2.6,0.0, ,22.1,5.4,71,30,1.86,15.12
LEINSTER AERO,25/07/2017,2.9,0.0, ,23.1,5.6,84,28,2.33,15.24
LEINSTER AERO,26/07/2017,4.8,0.0, ,27.1,6.3,70,17,3.92,15.30
LEINSTER AERO,27/07/2017,5.0,0.0, ,26.9,7.9,49,17,4.05,15.38
LEINSTER AERO,28/07/2017,5.4,0.0, ,26.7,11.3,74,24,5.92,15.32
LEINSTER AERO,29/07/2017,2.9,0.2, ,16.4,10.1,98,37,5.50,14.85
LEINSTER AERO,30/07/2017,2.8,0.0, ,17.5,6.2,98,27,3.40,15.69
LEINSTER AERO,31/07/2017,3.8,0.0, ,20.0,4.2,94,22,4.83,15.78
Totals:,,93.3,0.2, ,,,,,, 
