'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEINSTER AERO Western Australia for March 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 April 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEINSTER AERO,01/03/2021,5.5,0.0, ,28.8,22.9,51,34,4.61,9.61
LEINSTER AERO,02/03/2021,6.4,2.0, ,32.2,20.1,92,35,4.86,21.66
LEINSTER AERO,03/03/2021,6.0,0.2, ,32.4,22.2,100,42,6.54,18.25
LEINSTER AERO,04/03/2021,5.8,37.2, ,32.0,20.3,100,42,3.46,23.86
LEINSTER AERO,05/03/2021,6.7,0.2, ,32.9,20.6,76,30,3.47,25.41
LEINSTER AERO,06/03/2021,6.7,0.0, ,32.4,20.8,78,32,3.83,25.25
LEINSTER AERO,07/03/2021,6.9,0.0, ,33.2,21.0,75,28,3.79,24.94
LEINSTER AERO,08/03/2021,7.3,0.0, ,33.6,20.9,58,26,3.76,24.85
LEINSTER AERO,09/03/2021,8.0,0.0, ,34.5,20.9,56,25,4.58,24.84
LEINSTER AERO,10/03/2021,7.8,0.0, ,36.4,23.5,52,20,4.56,17.60
LEINSTER AERO,11/03/2021,8.0,0.2, ,37.7,24.4,64,21,3.94,23.87
LEINSTER AERO,12/03/2021,6.8,0.0, ,36.7,23.7,63,24,3.62,17.68
LEINSTER AERO,13/03/2021,6.3,0.8, ,27.4,18.1,77,37,6.99,20.04
LEINSTER AERO,14/03/2021,7.0,0.0, ,26.7,15.9,54,25,5.58,23.97
LEINSTER AERO,15/03/2021,6.8,0.0, ,28.6,13.8,51,17,4.28,23.86
LEINSTER AERO,16/03/2021,6.8,0.0, ,31.2,14.6,43,12,3.38,23.81
LEINSTER AERO,17/03/2021,6.8,0.0, ,33.1,16.7,38,11,3.31,20.32
LEINSTER AERO,18/03/2021,7.5,0.0, ,33.7,15.6,35,8,3.64,23.41
LEINSTER AERO,19/03/2021,8.0,0.0, ,34.1,17.3,38,12,4.25,23.25
LEINSTER AERO,20/03/2021,7.7,0.0, ,33.5,18.2,43,13,4.15,23.11
LEINSTER AERO,21/03/2021,6.5,0.0, ,32.6,17.2,49,18,3.18,22.74
LEINSTER AERO,22/03/2021,6.2,0.0, ,33.8,17.9,54,16,2.69,22.66
LEINSTER AERO,23/03/2021,7.1,0.0, ,35.5,18.6,60,14,3.48,22.16
LEINSTER AERO,24/03/2021,6.2,0.0, ,29.7,17.8,83,37,5.78,21.52
LEINSTER AERO,25/03/2021,7.2,0.0, ,35.1,16.5,80,17,4.10,22.24
LEINSTER AERO,26/03/2021,6.6,0.0, ,33.8,19.6,57,18,3.42,21.42
LEINSTER AERO,27/03/2021,6.2,0.0, ,35.6,21.1,46,18,2.89,18.29
LEINSTER AERO,28/03/2021,7.0,0.0, ,37.5,21.4,50,15,3.10,21.68
LEINSTER AERO,29/03/2021,7.9,0.0, ,38.7,22.6,42,13,3.71,21.26
LEINSTER AERO,30/03/2021,7.4,0.0, ,37.7,20.3,38,8,3.34,21.32
LEINSTER AERO,31/03/2021,7.3,0.0, ,36.7,20.7,33,9,3.40,21.19
Totals:,,214.4,40.6, ,,,,,, 
