'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEINSTER AERO Western Australia for January 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 31 January 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEINSTER AERO,01/01/2020,12.2, , ,44.7,24.2,31,9,4.74,30.81
LEINSTER AERO,02/01/2020,14.1,0.0, ,42.9,28.3,37,5,6.68,30.99
LEINSTER AERO,03/01/2020,8.7,0.0, ,31.3,20.8,49,17,6.11,20.07
LEINSTER AERO,04/01/2020,9.0,0.0, ,29.4,18.3,58,27,7.05,30.52
LEINSTER AERO,05/01/2020,8.9,0.0, ,32.1,17.1,60,15,4.67,31.36
LEINSTER AERO,06/01/2020,9.4,0.0, ,36.0,20.7,41,10,3.80,31.39
LEINSTER AERO,07/01/2020,10.0,0.0, ,40.2,21.2,37,11,3.66,31.09
LEINSTER AERO,08/01/2020,8.5,0.0, ,36.3,26.8,81,32,6.40,21.68
LEINSTER AERO,09/01/2020,4.6,31.6, ,32.0,22.4,100,60,4.96,16.38
LEINSTER AERO,10/01/2020,6.2,0.0, ,27.3,17.0,100,43,8.71,23.22
LEINSTER AERO,11/01/2020,3.2,0.0, ,23.1,17.8,96,60,6.06,9.99
LEINSTER AERO,12/01/2020,7.4,0.2, ,35.8,17.5,94,35,3.31,28.90
LEINSTER AERO,13/01/2020,7.3,0.0, ,36.9,22.5,65,30,3.34,22.55
LEINSTER AERO,14/01/2020,8.4,0.0, ,37.0,25.6,99,30,6.23,23.90
LEINSTER AERO,15/01/2020,7.1,10.8, ,36.2,22.0,100,37,4.01,24.73
LEINSTER AERO,16/01/2020,7.5,1.0, ,37.5,24.4,99,26,2.65,28.51
LEINSTER AERO,17/01/2020,9.4,0.6, ,39.6,25.3,98,22,5.13,27.45
LEINSTER AERO,18/01/2020,7.3,3.6, ,32.2,21.2,100,40,4.42,30.52
LEINSTER AERO,19/01/2020,8.3,0.0, ,32.3,20.2,84,26,5.20,29.97
LEINSTER AERO,20/01/2020,8.7,0.0, ,33.8,20.7,50,22,4.00,30.48
LEINSTER AERO,21/01/2020,10.3,0.0, ,39.7,22.1,44,15,4.67,27.69
LEINSTER AERO,22/01/2020,9.3,0.0, ,32.6,22.4,52,20,5.06,30.61
LEINSTER AERO,23/01/2020,9.6,0.0, ,33.7,21.3,41,19,4.97,30.56
LEINSTER AERO,24/01/2020,8.8,0.0, ,36.2,19.9,51,10,3.41,30.43
LEINSTER AERO,25/01/2020,9.4,0.0, ,38.0,19.5,37,8,3.55,30.23
LEINSTER AERO,26/01/2020,10.3,0.0, ,39.2,23.3,41,9,4.26,30.19
LEINSTER AERO,27/01/2020,10.0,0.0, ,41.0,22.3,34,8,3.63,30.11
LEINSTER AERO,28/01/2020,10.7,0.0, ,41.9,25.5,28,7,4.05,30.05
LEINSTER AERO,29/01/2020,10.6,0.0, ,43.6,25.5,24,6,3.71,29.93
LEINSTER AERO,30/01/2020,12.0,0.0, ,37.6,28.0,33,11,6.33,29.24
LEINSTER AERO,31/01/2020,9.2,0.0, ,33.2,21.2,44,20,4.85,29.61
Totals:,,276.4,47.8, ,,,,,, 
