'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEINSTER AERO Western Australia for February 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEINSTER AERO,01/02/2020,10.4,0.0, ,35.1,22.2,41,19,5.96,29.55
LEINSTER AERO,02/02/2020,10.3,0.0, ,36.5,23.0,33,14,5.01,28.60
LEINSTER AERO,03/02/2020,10.1,0.0, ,36.4,23.3,30,13,4.68,29.23
LEINSTER AERO,04/02/2020,10.1,0.0, ,37.2,22.3,37,9,4.54,29.22
LEINSTER AERO,05/02/2020,9.8,0.0, ,39.4,21.3,33,9,3.91,29.10
LEINSTER AERO,06/02/2020,11.1,0.0, ,40.8,24.1,26,9,4.71,28.97
LEINSTER AERO,07/02/2020,11.4,0.0, ,41.0,25.9,22,7,4.87,28.63
LEINSTER AERO,08/02/2020,7.5,0.0, ,35.0,28.7,26,11,4.16,8.10
LEINSTER AERO,09/02/2020,8.3,0.0, ,39.9,28.3,38,11,3.31,20.58
LEINSTER AERO,10/02/2020,3.5,0.0, ,27.0,24.2,98,34,4.91,4.55
LEINSTER AERO,11/02/2020,5.7,15.4, ,32.1,19.5,99,50,4.66,21.62
LEINSTER AERO,12/02/2020,6.9,0.2, ,33.7,19.8,84,35,3.41,26.70
LEINSTER AERO,13/02/2020,8.5,0.0, ,37.9,22.0,75,14,3.46,28.31
LEINSTER AERO,14/02/2020,9.5,0.0, ,38.8,26.1,62,19,4.75,26.17
LEINSTER AERO,15/02/2020,10.2,0.2, ,40.9,25.4,62,13,4.75,27.05
LEINSTER AERO,16/02/2020,9.0,0.2, ,39.3,25.9,62,20,4.00,26.55
LEINSTER AERO,17/02/2020,9.1,2.6, ,34.9,23.4,64,25,5.68,26.79
LEINSTER AERO,18/02/2020,5.9,0.0, ,27.5,21.4,58,35,5.49,12.70
LEINSTER AERO,19/02/2020,7.6,0.0, ,34.1,20.1,56,23,4.43,20.41
LEINSTER AERO,20/02/2020,3.5,1.6, ,24.8,18.2,98,42,3.96,9.96
LEINSTER AERO,21/02/2020,7.1,1.8, ,33.2,18.4,65,24,4.30,19.79
LEINSTER AERO,22/02/2020,7.0,0.0, ,34.8,24.3,75,22,4.76,15.70
LEINSTER AERO,23/02/2020,7.3,2.2, ,37.2,18.5,99,30,3.89,24.76
LEINSTER AERO,24/02/2020,8.6,6.4, ,37.1,20.8,99,24,5.22,26.88
LEINSTER AERO,25/02/2020,5.1,0.0, ,32.4,22.6,76,31,3.84,10.94
LEINSTER AERO,26/02/2020,9.6,0.0, ,38.7,24.2,67,17,5.21,25.37
LEINSTER AERO,27/02/2020,11.3,0.0, ,40.2,25.8,44,15,6.10,26.22
LEINSTER AERO,28/02/2020, ,0.0, , ,26.1,39,13,6.40,25.89
LEINSTER AERO,29/02/2020, , , ,41.9, ,100,15,4.88,19.61
Totals:,,224.4,30.6, ,,,,,, 
