'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEINSTER AERO Western Australia for October 2016,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 November 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEINSTER AERO,01/10/2016,6.8,0.0, ,23.6,9.7,64,21,7.30,23.88
LEINSTER AERO,02/10/2016,5.7,0.0, ,20.5,7.1,70,25,6.49,24.62
LEINSTER AERO,03/10/2016,5.2,0.0, ,23.1,6.1,64,16,2.98,24.89
LEINSTER AERO,04/10/2016,5.8,0.0, ,28.0,9.8,55,13,2.69,25.07
LEINSTER AERO,05/10/2016,8.5,0.0, ,33.4,10.1,38,6,4.34,25.15
LEINSTER AERO,06/10/2016,7.4,0.0, ,31.5,14.7,23,10,3.61,23.40
LEINSTER AERO,07/10/2016,6.6,0.0, ,33.8,16.4,67,13,3.71,15.28
LEINSTER AERO,08/10/2016,5.8,0.0, ,30.2,22.1,77,38,7.07,9.71
LEINSTER AERO,09/10/2016, ,0.0, , ,11.6,78,22,5.97,25.08
LEINSTER AERO,10/10/2016, , , ,25.7, ,58,19,4.93,25.88
LEINSTER AERO,11/10/2016,7.1,0.0, ,27.2,10.2,45,12,4.26,26.03
LEINSTER AERO,12/10/2016,8.4,0.0, ,32.2,12.3,33,5,4.28,26.21
LEINSTER AERO,13/10/2016,9.5,0.0, ,36.4,16.5,19,6,4.39,26.27
LEINSTER AERO,14/10/2016,12.2,0.0, ,39.0,22.1,28,6,6.62,26.17
LEINSTER AERO,15/10/2016,7.5,0.0, ,24.5,14.8,57,17,6.90,23.87
LEINSTER AERO,16/10/2016,6.8,0.0, ,23.2,9.7,53,13,5.16,26.74
LEINSTER AERO,17/10/2016,5.9,0.0, ,28.3,6.9,38,8,2.24,26.89
LEINSTER AERO,18/10/2016,7.3,0.0, ,29.2,14.6,37,14,3.66,27.03
LEINSTER AERO,19/10/2016,9.5,0.0, ,34.7,11.2,45,4,4.85,27.03
LEINSTER AERO,20/10/2016,7.6,0.0, ,24.7,14.7,38,14,6.07,22.47
LEINSTER AERO,21/10/2016, ,0.0, , ,9.6,59,15,5.87,27.37
LEINSTER AERO,22/10/2016, , , ,27.8, ,38,7,4.56,27.47
LEINSTER AERO,23/10/2016,8.9,0.0, ,33.8,11.1,31,8,4.31,27.59
LEINSTER AERO,24/10/2016,10.5,0.0, ,36.2,20.5,29,8,5.85,22.10
LEINSTER AERO,25/10/2016,7.2,0.4, ,28.3,16.7,80,17,4.84,26.20
LEINSTER AERO,26/10/2016,6.7,0.2, ,30.7,13.3,54,15,2.68,27.98
LEINSTER AERO,27/10/2016,8.2,0.0, ,34.0,15.8,39,13,3.94,24.87
LEINSTER AERO,28/10/2016,9.7,0.0, ,37.7,16.8,53,13,4.69,27.87
LEINSTER AERO,29/10/2016,8.7,0.0, ,29.5,18.3,35,15,5.77,23.29
LEINSTER AERO,30/10/2016,7.7,0.0, ,28.6,15.4,59,14,4.56,27.89
LEINSTER AERO,31/10/2016,7.7,0.0, ,31.5,16.6,36,16,3.80,25.46
Totals:,,208.9,0.6, ,,,,,, 
