'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEINSTER AERO Western Australia for July 2011,,,,,,,,,,
Issued at 22:34 GMT on Monday 01 August 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEINSTER AERO,01/07/2011,2.5,0.4, ,18.0,12.0,97,42,4.05,13.04
LEINSTER AERO,02/07/2011,2.4,0.0, ,16.8,4.9,96,38,3.79,14.57
LEINSTER AERO,03/07/2011,2.4,0.0, ,16.7,5.5,98,40,4.05,13.34
LEINSTER AERO,04/07/2011,2.1,0.0, ,14.4,1.4,97,30,2.51,15.44
LEINSTER AERO,05/07/2011,2.0,0.0, ,12.8,5.8,73,41,3.14,9.91
LEINSTER AERO,06/07/2011,2.1,0.0, ,14.4,-0.3,93,35,2.79,15.52
LEINSTER AERO,07/07/2011,2.2,0.0, ,15.2,1.0,96,41,3.64,14.79
LEINSTER AERO,08/07/2011,2.6,0.0, ,15.7,-0.1,91,32,3.81,15.53
LEINSTER AERO,09/07/2011,3.0,0.0, ,15.5,5.1,69,37,4.97,14.59
LEINSTER AERO,10/07/2011,1.5,5.2, ,10.2,6.5,97,49,4.41,5.36
LEINSTER AERO,11/07/2011,1.0,6.2, ,9.7,6.7,98,77,4.51,5.97
LEINSTER AERO,12/07/2011,1.5,10.0, ,14.7,7.6,98,61,3.03,9.62
LEINSTER AERO,13/07/2011,1.7,0.0, ,18.0,5.6,99,57,1.89,13.28
LEINSTER AERO,14/07/2011,2.3,0.2, ,19.4,9.8,98,47,3.12,14.37
LEINSTER AERO,15/07/2011,2.6,0.0, ,19.3,9.1,98,51,4.84,15.16
LEINSTER AERO,16/07/2011,1.8,1.4, ,19.9,12.2,99,70,3.37,11.40
LEINSTER AERO,17/07/2011,1.5,0.2, ,16.8,11.3,100,76,3.70,10.85
LEINSTER AERO,18/07/2011,2.5,8.8, ,22.3,12.0,99,54,3.53,14.08
LEINSTER AERO,19/07/2011,2.0,3.2, ,19.6,12.7,99,60,2.43,12.94
LEINSTER AERO,20/07/2011,1.7,0.2, ,21.3,7.8,99,46,2.02,3.27
LEINSTER AERO,21/07/2011,3.2,0.0, ,23.1,8.7,98,25,2.94,15.84
LEINSTER AERO,22/07/2011,2.6,0.0, ,20.7,9.5,92,37,2.46,16.02
LEINSTER AERO,23/07/2011,2.5,0.0, ,21.8,5.9,98,32,1.94,16.39
LEINSTER AERO,24/07/2011,2.6,0.0, ,19.6,9.2,82,39,3.16,9.57
LEINSTER AERO,25/07/2011,3.7,0.0, ,24.7,12.2,84,24,3.41,14.90
LEINSTER AERO,26/07/2011,4.6,0.0, ,26.6,16.0,61,17,3.71,15.50
LEINSTER AERO,27/07/2011,4.4,0.0, ,26.8,11.4,74,18,3.61,15.82
LEINSTER AERO,28/07/2011,3.7,0.0, ,21.8,14.4,98,36,6.66,11.95
LEINSTER AERO,29/07/2011,3.1,1.0, ,20.8,12.0,98,41,4.41,15.36
LEINSTER AERO,30/07/2011,3.0,0.4, ,22.4,11.5,99,38,3.16,15.42
LEINSTER AERO,31/07/2011,3.7,0.2, ,22.8,11.0,88,36,4.59,15.68
Totals:,,78.5,37.4, ,,,,,, 
