'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEINSTER AERO Western Australia for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEINSTER AERO,01/03/2010,9.2,0.0, ,34.6,20.9,58,13,5.01,28.64
LEINSTER AERO,02/03/2010,9.1,0.0, ,35.8,19.1,34,8,4.02,29.39
LEINSTER AERO,03/03/2010,8.7,0.0, ,37.6,18.9,30,4,3.32,29.32
LEINSTER AERO,04/03/2010,9.7,0.0, ,39.6,19.1,27,6,4.00,28.57
LEINSTER AERO,05/03/2010,8.8,0.0, ,29.4,16.8,60,19,7.17,28.20
LEINSTER AERO,06/03/2010,8.1,0.0, ,28.2,15.7,45,19,5.55,28.36
LEINSTER AERO,07/03/2010,7.4,0.0, ,30.3,17.4,48,24,4.21,27.73
LEINSTER AERO,08/03/2010,7.8,0.0, ,31.7,18.6,57,26,4.84,26.53
LEINSTER AERO,09/03/2010,7.8,0.0, ,30.2,19.2,54,26,5.50,25.36
LEINSTER AERO,10/03/2010,8.8,0.0, ,33.1,19.0,54,19,5.51,27.47
LEINSTER AERO,11/03/2010,8.8,0.0, ,34.4,21.5,40,17,4.74,26.70
LEINSTER AERO,12/03/2010,8.5,0.0, ,35.4,20.9,27,11,4.09,25.00
LEINSTER AERO,13/03/2010,8.1,0.0, ,36.2,19.8,23,7,3.47,25.89
LEINSTER AERO,14/03/2010,7.7,0.0, ,37.1,19.0,16,6,3.12,24.41
LEINSTER AERO,15/03/2010,8.5,0.0, ,38.7,22.4,16,8,3.48,26.19
LEINSTER AERO,16/03/2010,7.6,0.0, ,29.7,25.4,70,18,6.53,18.23
LEINSTER AERO,17/03/2010,6.5,0.0, ,29.6,18.8,74,41,6.22,22.19
LEINSTER AERO,18/03/2010,6.8,0.0, ,33.9,18.4,86,21,3.39,25.54
LEINSTER AERO,19/03/2010,7.4,0.0, ,34.9,22.6,59,19,3.86,23.02
LEINSTER AERO,20/03/2010,6.6,0.0, ,36.5,21.3,67,18,2.82,22.93
LEINSTER AERO,21/03/2010,2.9,15.0, ,23.9,19.1,99,63,4.74,11.05
LEINSTER AERO,22/03/2010,3.3,27.2, ,27.2,19.0,99,65,4.33,13.12
LEINSTER AERO,23/03/2010,8.2,0.0, ,36.6,20.0,68,14,4.17,25.64
LEINSTER AERO,24/03/2010,7.2,0.0, ,36.8,20.7,56,12,2.97,25.56
LEINSTER AERO,25/03/2010,7.3,0.0, ,38.1,23.8,48,11,2.90,25.16
LEINSTER AERO,26/03/2010,7.5,0.0, ,38.0,25.3,46,19,3.43,22.33
LEINSTER AERO,27/03/2010,10.5,0.0, ,40.3,24.2,61,10,6.00,23.83
LEINSTER AERO,28/03/2010,7.2,0.0, ,30.6,22.4,63,32,5.62,23.38
LEINSTER AERO,29/03/2010,7.5,0.0, ,28.9,17.8,68,15,5.63,24.79
LEINSTER AERO,30/03/2010,7.1,0.0, ,32.2,16.1,50,22,4.05,24.54
LEINSTER AERO,31/03/2010,7.2,0.0, ,35.0,19.0,53,20,3.86,22.55
Totals:,,237.8,42.2, ,,,,,, 
