'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CARNARVON AIRPORT Western Australia for February 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 March 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CARNARVON AIRPORT,01/02/2019,9.6,0.0, ,35.7,25.5,73,35,6.77,29.38
CARNARVON AIRPORT,02/02/2019,9.0,0.0, ,33.1,26.0,75,37,8.82,24.20
CARNARVON AIRPORT,03/02/2019,8.8,0.0, ,31.6,22.6,78,44,10.37,29.25
CARNARVON AIRPORT,04/02/2019,9.2,0.0,39.6,31.4,22.8,75,37,9.49,29.12
CARNARVON AIRPORT,05/02/2019,8.2,0.0,11.4,31.8,23.8,79,44,7.47,29.11
CARNARVON AIRPORT,06/02/2019,6.1,0.0,11.8,28.3,22.4,85,66,9.71,27.00
CARNARVON AIRPORT,07/02/2019,5.2,0.0,11.2,28.0,22.2,85,64,7.49,20.13
CARNARVON AIRPORT,08/02/2019,4.4,0.0,6.4,27.4,22.7,94,70,5.05,20.80
CARNARVON AIRPORT,09/02/2019,5.6,0.0, ,29.1,21.6,95,66,5.01,27.89
CARNARVON AIRPORT,10/02/2019,6.1,0.0, ,30.8,23.8,93,66,5.90,28.63
CARNARVON AIRPORT,11/02/2019,7.1,0.0, ,31.8,23.7,92,51,6.64,28.61
CARNARVON AIRPORT,12/02/2019,9.5,0.0,11.0,34.2,23.7,84,27,7.67,28.46
CARNARVON AIRPORT,13/02/2019,7.9,0.0,9.8,31.9,23.5,84,42,7.01,28.28
CARNARVON AIRPORT,14/02/2019,6.9,0.0, ,30.2,24.6,85,59,8.04,28.19
CARNARVON AIRPORT,15/02/2019,6.8,0.0,10.6,29.7,22.5,90,53,8.19,28.09
CARNARVON AIRPORT,16/02/2019,7.6,0.0, ,30.6,21.1,87,45,8.86,27.93
CARNARVON AIRPORT,17/02/2019,6.2,0.0, ,29.1,21.9,88,64,8.82,27.71
CARNARVON AIRPORT,18/02/2019,6.5,0.0, ,30.1,22.6,89,59,8.21,27.68
CARNARVON AIRPORT,19/02/2019,6.3,0.0, ,29.5,22.6,85,64,8.13,27.65
CARNARVON AIRPORT,20/02/2019,6.7,0.0,10.4,29.4,22.2,89,52,8.01,27.54
CARNARVON AIRPORT,21/02/2019,6.1,0.0, ,27.9,20.7,87,57,7.09,27.32
CARNARVON AIRPORT,22/02/2019,6.3,0.0, ,28.3,21.5,88,55,7.35,27.48
CARNARVON AIRPORT,23/02/2019,6.1,0.0, ,28.3,20.2,88,59,7.89,27.30
CARNARVON AIRPORT,24/02/2019,8.0,0.0, ,32.0,21.5,81,44,8.55,27.10
CARNARVON AIRPORT,25/02/2019,8.2,0.0, ,32.9,23.2,82,43,8.15,26.95
CARNARVON AIRPORT,26/02/2019, ,0.0, , ,23.6,100,68,7.18,27.00
CARNARVON AIRPORT,27/02/2019,5.8, ,11.2,29.3,22.8,90,67,9.19,26.50
CARNARVON AIRPORT,28/02/2019,5.5,0.0, ,28.2,22.6,91,68,9.25,26.07
Totals:,,189.7,0,133.4,,,,,, 
