'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CARNARVON AIRPORT Western Australia for November 2018,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 December 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CARNARVON AIRPORT,01/11/2018,5.3,0.0,10.4,24.5,18.8,78,52,8.27,17.73
CARNARVON AIRPORT,02/11/2018,5.7,0.0, ,23.8,17.5,78,49,7.27,23.65
CARNARVON AIRPORT,03/11/2018,5.8,0.0, ,25.4,18.6,80,57,7.80,25.63
CARNARVON AIRPORT,04/11/2018,6.4,0.0, ,24.6,18.1,77,52,9.18,28.26
CARNARVON AIRPORT,05/11/2018,7.2,0.0,26.4,26.5,17.6,80,43,9.66,29.07
CARNARVON AIRPORT,06/11/2018,8.0,0.0, ,25.7,15.1,74,33,11.09,29.16
CARNARVON AIRPORT,07/11/2018,10.7,0.0, ,32.1,14.9,72,10,9.01,25.46
CARNARVON AIRPORT,08/11/2018,5.6,0.0,11.2,25.7,18.7,86,54,7.18,24.18
CARNARVON AIRPORT,09/11/2018,5.1,0.0, ,24.9,19.6,90,63,4.94,26.80
CARNARVON AIRPORT,10/11/2018,4.4,0.0, ,24.9,20.1,89,67,5.85,20.85
CARNARVON AIRPORT,11/11/2018,5.6,0.0, ,24.7,19.5,83,59,9.47,24.25
CARNARVON AIRPORT,12/11/2018,7.2,0.0,25.4,28.1,17.8,81,47,8.79,29.48
CARNARVON AIRPORT,13/11/2018,10.0,0.0, ,34.2,19.0,84,28,8.62,29.82
CARNARVON AIRPORT,14/11/2018,11.5,0.0, ,40.8,20.6,79,13,5.85,29.87
CARNARVON AIRPORT,15/11/2018,6.7,0.0,10.8,31.1,18.1,94,40,3.95,28.49
CARNARVON AIRPORT,16/11/2018,5.6,0.0,10.0,27.4,20.8,95,67,4.75,29.70
CARNARVON AIRPORT,17/11/2018,6.0,0.0, ,27.8,19.7,91,61,6.05,30.07
CARNARVON AIRPORT,18/11/2018,7.3,0.0, ,27.8,19.8,90,39,7.89,30.10
CARNARVON AIRPORT,19/11/2018,8.6,0.0, ,28.6,19.5,81,37,11.33,30.14
CARNARVON AIRPORT,20/11/2018,9.4,0.0, ,30.1,16.5,75,29,10.13,29.39
CARNARVON AIRPORT,21/11/2018,10.2,0.0, ,35.7,17.7,83,10,6.61,24.97
CARNARVON AIRPORT,22/11/2018,6.1, ,7.0,25.6,20.1,84,53,7.76,26.99
CARNARVON AIRPORT,23/11/2018,7.5,0.0,10.6,26.0,18.8,70,44,9.15,29.59
CARNARVON AIRPORT,24/11/2018,8.0,0.0, ,26.4,16.9,76,32,9.14,30.42
CARNARVON AIRPORT,25/11/2018,6.8,0.0, ,25.1,18.1,78,48,9.26,29.40
CARNARVON AIRPORT,26/11/2018,7.7,0.0,29.8,25.9,17.0,75,36,9.01,30.50
CARNARVON AIRPORT,27/11/2018,6.1,0.0,11.4,25.5,18.3,82,59,7.89,30.17
CARNARVON AIRPORT,28/11/2018,6.3,0.0, ,25.9,19.3,81,60,9.26,30.17
CARNARVON AIRPORT,29/11/2018,6.4,0.0,11.0,25.7,19.2,80,59,10.34,30.00
CARNARVON AIRPORT,30/11/2018,6.0,0.0, ,25.8,19.3,82,63,10.56,27.66
Totals:,,213.2,0,164,,,,,, 
