'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CARNARVON AIRPORT Western Australia for April 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 May 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CARNARVON AIRPORT,01/04/2015,5.1,0.2, ,28.8,21.5,86,59,6.50,20.94
CARNARVON AIRPORT,02/04/2015,4.6,0.0, ,29.5,22.1,87,58,5.23,17.20
CARNARVON AIRPORT,03/04/2015,2.5,0.0, ,27.3,22.7,85,70,3.66,6.30
CARNARVON AIRPORT,04/04/2015,2.3,0.0, ,27.1,23.5,90,64,4.06,3.68
CARNARVON AIRPORT,05/04/2015,5.0,0.0, ,31.1,20.8,95,43,4.18,17.61
CARNARVON AIRPORT,06/04/2015,4.5,0.0, ,33.2,22.0,91,39,3.50,12.72
CARNARVON AIRPORT,07/04/2015,5.2,0.0, ,29.6,23.7,83,45,5.82,14.90
CARNARVON AIRPORT,08/04/2015,4.8,0.0, ,32.3,22.0,76,38,3.69,11.91
CARNARVON AIRPORT,09/04/2015,6.6,0.0, ,34.9,21.3,85,30,4.60,19.68
CARNARVON AIRPORT,10/04/2015,2.9,0.0, ,29.9,23.3,95,67,3.82,9.80
CARNARVON AIRPORT,11/04/2015,3.5,0.0, ,26.5,23.4,88,59,5.70,8.79
CARNARVON AIRPORT,12/04/2015,6.0,0.0, ,27.2,18.5,77,37,6.32,21.02
CARNARVON AIRPORT,13/04/2015,6.0,0.0, ,26.7,17.7,78,37,6.90,21.05
CARNARVON AIRPORT,14/04/2015,5.3,0.0, ,26.6,18.8,85,44,6.29,20.75
CARNARVON AIRPORT,15/04/2015,6.5,0.0, ,26.8,18.0,73,35,7.95,20.62
CARNARVON AIRPORT,16/04/2015,6.3,0.0, ,28.8,19.4,69,36,6.55,18.06
CARNARVON AIRPORT,17/04/2015,5.8,0.0, ,30.9,20.3,76,38,5.49,15.91
CARNARVON AIRPORT,18/04/2015,3.5,0.0, ,29.1,20.7,90,51,3.49,11.07
CARNARVON AIRPORT,19/04/2015,5.0,0.0, ,31.1,18.9,94,32,4.45,13.52
CARNARVON AIRPORT,20/04/2015,6.3,0.0, ,31.1,17.9,77,27,4.99,19.35
CARNARVON AIRPORT,21/04/2015,6.0,0.0, ,30.3,17.7,66,32,4.78,19.23
CARNARVON AIRPORT,22/04/2015,5.6,0.0, ,28.2,16.5,74,36,5.29,19.49
CARNARVON AIRPORT,23/04/2015,5.9,0.0, ,28.4,16.0,70,30,5.33,19.54
CARNARVON AIRPORT,24/04/2015,6.1,0.0, ,30.0,16.9,71,30,5.05,19.42
CARNARVON AIRPORT,25/04/2015,7.0,0.0, ,33.4,21.2,59,23,5.12,15.37
CARNARVON AIRPORT,26/04/2015,6.0,0.0, ,33.0,18.2,74,24,4.22,16.67
CARNARVON AIRPORT,27/04/2015,4.6,0.0, ,32.5,21.5,76,25,3.29,9.50
CARNARVON AIRPORT,28/04/2015,7.3,0.0, ,34.4,18.8,73,14,4.98,17.93
CARNARVON AIRPORT,29/04/2015,5.8,0.0, ,32.6,17.8,78,18,3.80,17.57
CARNARVON AIRPORT,30/04/2015,3.5,0.0, ,30.0,17.6,84,33,2.52,9.24
Totals:,,155.5,0.2, ,,,,,, 
