'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CARNARVON AIRPORT Western Australia for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CARNARVON AIRPORT,01/04/2012,5.4,0.0,7.8,27.1,21.4,79,50,5.67,21.46
CARNARVON AIRPORT,02/04/2012,5.3,0.0,7.2,27.3,17.2,87,42,5.13,21.77
CARNARVON AIRPORT,03/04/2012,4.7,0.0,7.6,27.7,17.4,88,48,4.43,19.99
CARNARVON AIRPORT,04/04/2012,4.8,0.0,6.2,27.1,18.0,92,50,5.63,19.53
CARNARVON AIRPORT,05/04/2012,5.4,0.0,7.0,28.6,19.8,88,50,6.61,19.95
CARNARVON AIRPORT,06/04/2012,7.4,0.0,7.4,35.5,21.4,80,27,5.19,20.31
CARNARVON AIRPORT,07/04/2012,4.9,0.0,5.8,31.0,20.3,91,52,4.23,19.93
CARNARVON AIRPORT,08/04/2012,6.0,6.2,6.0,33.0,22.3,88,40,4.80,20.29
CARNARVON AIRPORT,09/04/2012,7.6,0.0,6.6,37.5,21.5,90,19,4.60,20.71
CARNARVON AIRPORT,10/04/2012,8.3,0.0,9.4,37.8,21.4,76,13,4.78,20.99
CARNARVON AIRPORT,11/04/2012,7.3,0.0,10.8,36.1,18.2,78,22,4.55,20.41
CARNARVON AIRPORT,12/04/2012,8.0,0.0,7.4,35.3,18.8,73,9,4.88,20.90
CARNARVON AIRPORT,13/04/2012,6.9,0.0,8.0,33.9,16.9,84,9,4.37,16.42
CARNARVON AIRPORT,14/04/2012,4.2,0.0,6.2,27.0,18.9,92,51,5.38,14.95
CARNARVON AIRPORT,15/04/2012,4.1,0.0,5.4,27.1,21.1,85,45,4.99,11.00
CARNARVON AIRPORT,16/04/2012,5.9,0.0,4.8,29.4,19.3,94,37,6.64,19.88
CARNARVON AIRPORT,17/04/2012,4.9,0.0,6.0,26.7,18.6,85,51,6.15,19.71
CARNARVON AIRPORT,18/04/2012,5.1,0.0,6.8,27.5,15.4,87,42,5.71,19.20
CARNARVON AIRPORT,19/04/2012,5.6,0.0,7.2,27.2,17.5,75,32,5.84,15.78
CARNARVON AIRPORT,20/04/2012,5.5,0.0,6.8,27.5,19.6,80,40,7.08,15.88
CARNARVON AIRPORT,21/04/2012,6.7,0.0,8.0,26.7,17.6,73,28,8.07,19.32
CARNARVON AIRPORT,22/04/2012,6.8,0.0,9.4,26.6,16.5,77,17,7.52,16.22
CARNARVON AIRPORT,23/04/2012,7.8,0.0,8.0,30.9,13.6,79,9,6.45,19.45
CARNARVON AIRPORT,24/04/2012,7.2,0.0,11.0,35.6,18.1,71,18,4.69,17.59
CARNARVON AIRPORT,25/04/2012,5.8,0.0,6.8,35.7,18.2,85,23,3.51,17.12
CARNARVON AIRPORT,26/04/2012,5.9,0.0,5.0,34.7,18.4,93,16,3.56,18.24
CARNARVON AIRPORT,27/04/2012,6.1,0.0,6.2,35.1,16.7,97,13,3.61,18.34
CARNARVON AIRPORT,28/04/2012,4.2,0.0,6.4,30.1,19.9,96,55,4.22,17.61
CARNARVON AIRPORT,29/04/2012,3.8,0.2,5.6,28.8,21.6,92,60,4.16,16.54
CARNARVON AIRPORT,30/04/2012,4.9,0.0,5.2,28.6,18.2,88,44,5.57,17.88
Totals:,,176.5,6.4,212,,,,,, 
