'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CARNARVON AIRPORT Western Australia for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CARNARVON AIRPORT,01/09/2014,6.2,0.0,5.2,31.0,14.4,89,18,4.26,20.02
CARNARVON AIRPORT,02/09/2014,3.9,0.0,7.2,26.4,14.5,93,38,3.27,14.88
CARNARVON AIRPORT,03/09/2014,5.3,0.0,4.2,27.7,15.9,86,35,5.14,18.84
CARNARVON AIRPORT,04/09/2014,2.8,4.6,6.8,25.7,16.3,97,48,3.37,7.20
CARNARVON AIRPORT,05/09/2014,4.2,7.6, ,27.7,16.5,96,65,5.84,20.66
CARNARVON AIRPORT,06/09/2014,3.9,13.8, ,26.1,20.6,95,64,5.08,18.49
CARNARVON AIRPORT,07/09/2014,4.4,1.6, ,26.3,17.1,97,59,6.47,21.09
CARNARVON AIRPORT,08/09/2014,4.7,4.4,19.6,23.2,17.2,92,44,7.07,18.84
CARNARVON AIRPORT,09/09/2014,5.2,0.0,6.2,23.6,18.3,69,44,5.82,19.10
CARNARVON AIRPORT,10/09/2014,5.3,0.0,6.2,24.5,14.0,84,38,6.14,22.25
CARNARVON AIRPORT,11/09/2014,6.9,0.0,7.6,27.8,14.7,83,25,7.07,22.67
CARNARVON AIRPORT,12/09/2014,5.4,0.0, ,25.7,16.6,84,47,6.75,22.91
CARNARVON AIRPORT,13/09/2014,5.7,0.0, ,25.0,16.8,81,44,7.56,22.94
CARNARVON AIRPORT,14/09/2014,7.2,0.0,21.4,29.2,17.5,80,22,6.36,23.17
CARNARVON AIRPORT,15/09/2014,7.2,0.0,6.6,33.4,12.7,88,13,4.06,23.66
CARNARVON AIRPORT,16/09/2014,5.4,0.0, ,25.6,17.2,84,37,4.74,23.79
CARNARVON AIRPORT,17/09/2014,5.5,0.0, ,26.0,20.8,79,55,7.33,22.96
CARNARVON AIRPORT,18/09/2014,5.6,0.0,20.8,25.1,19.1,77,49,6.70,23.31
CARNARVON AIRPORT,19/09/2014,6.5,0.0, ,28.9,15.2,90,28,5.60,24.00
CARNARVON AIRPORT,20/09/2014,6.3,0.0, ,30.5,13.6,98,18,3.83,23.77
CARNARVON AIRPORT,21/09/2014,5.5,0.0, ,27.5,16.2,92,46,9.02,15.77
CARNARVON AIRPORT,22/09/2014,6.2,1.2,26.4,22.8,16.5,64,40,8.04,23.61
CARNARVON AIRPORT,23/09/2014,7.3,0.0,9.2,26.3,11.8,76,18,7.17,23.28
CARNARVON AIRPORT,24/09/2014,8.1,0.0,7.4,32.6,11.7,79,8,4.93,23.52
CARNARVON AIRPORT,25/09/2014,6.6,0.0,6.8,27.7,13.7,81,23,5.35,23.73
CARNARVON AIRPORT,26/09/2014,6.5,0.0, ,28.7,12.7,96,16,4.65,23.81
CARNARVON AIRPORT,27/09/2014,5.7,0.0, ,26.2,19.5,84,47,6.27,23.96
CARNARVON AIRPORT,28/09/2014,5.3,0.0,24.6,23.9,13.5,88,39,5.90,23.85
CARNARVON AIRPORT,29/09/2014,5.7,0.0,6.6,24.3,14.0,80,44,7.72,24.18
CARNARVON AIRPORT,30/09/2014,9.6,0.0,8.0,34.9,16.6,81,12,6.51,24.32
Totals:,,174.1,33.2,200.8,,,,,, 
