'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CARNARVON AIRPORT Western Australia for May 2011,,,,,,,,,,
Issued at 22:35 GMT on Wednesday 01 June 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CARNARVON AIRPORT,01/05/2011,6.7,0.0,7.4,28.3,14.9,65,19,5.80,20.82
CARNARVON AIRPORT,02/05/2011,6.5,0.0,7.6,27.8,13.7,68,19,5.56,20.82
CARNARVON AIRPORT,03/05/2011,6.2,0.0,7.2,27.9,14.0,58,18,4.81,20.45
CARNARVON AIRPORT,04/05/2011,5.4,0.0,6.0,27.6,14.9,85,23,4.59,20.00
CARNARVON AIRPORT,05/05/2011,5.0,0.0,6.8,26.7,13.3,86,33,4.92,19.99
CARNARVON AIRPORT,06/05/2011,5.3,0.0,6.6,30.3,17.5,83,39,4.91,18.86
CARNARVON AIRPORT,07/05/2011,5.4,0.0,3.6,31.1,17.7,86,30,4.26,18.91
CARNARVON AIRPORT,08/05/2011,5.4,0.0,4.6,31.4,16.4,91,27,4.20,18.60
CARNARVON AIRPORT,09/05/2011,6.6,0.0,6.2,31.1,17.6,84,15,5.47,18.90
CARNARVON AIRPORT,10/05/2011,6.5,0.0,8.6,29.0,14.4,72,13,5.28,19.47
CARNARVON AIRPORT,11/05/2011,6.6,0.0,9.0,29.6,14.1,60,18,5.28,19.16
CARNARVON AIRPORT,12/05/2011,6.0,0.0,7.4,29.4,15.5,60,18,4.76,15.88
CARNARVON AIRPORT,13/05/2011,4.4,0.2,5.8,22.9,16.7,76,34,6.14,10.70
CARNARVON AIRPORT,14/05/2011,2.1,4.8,4.4,19.9,15.1,94,65,5.21,6.84
CARNARVON AIRPORT,15/05/2011,3.2,4.8,1.4,26.4,15.1,97,53,2.83,17.67
CARNARVON AIRPORT,16/05/2011,3.4,0.0,2.0,26.8,16.1,99,48,2.94,17.84
CARNARVON AIRPORT,17/05/2011,3.0,0.0,3.8,26.1,16.9,97,49,2.36,15.44
CARNARVON AIRPORT,18/05/2011,3.6,0.0,3.2,26.4,15.2,97,47,3.77,17.78
CARNARVON AIRPORT,19/05/2011,4.3,0.0,3.8,29.1,13.9,93,33,3.44,17.78
CARNARVON AIRPORT,20/05/2011,3.5,0.0,3.8,27.2,15.6,94,55,4.13,16.70
CARNARVON AIRPORT,21/05/2011,4.2,0.2,4.6,22.9,15.4,85,32,5.66,12.09
CARNARVON AIRPORT,22/05/2011,5.6,0.0,6.0,22.9,13.2,56,23,6.57,15.12
CARNARVON AIRPORT,23/05/2011,5.3,0.0,5.6,24.7,11.7,63,25,5.69,16.40
CARNARVON AIRPORT,24/05/2011,3.8,0.0,6.6,24.2,12.2,79,28,3.83,12.17
CARNARVON AIRPORT,25/05/2011,4.0,0.0,3.4,26.4,11.8,89,29,3.61,16.93
CARNARVON AIRPORT,26/05/2011,3.3,0.0,2.8,25.3,10.1,94,38,2.77,17.34
CARNARVON AIRPORT,27/05/2011,3.1,0.0,2.8,24.3,10.5,96,43,2.75,17.41
CARNARVON AIRPORT,28/05/2011,3.2,0.0,3.8,24.9,9.7,100,42,3.25,16.81
CARNARVON AIRPORT,29/05/2011,4.6,0.0,3.6,28.3,12.2,96,30,4.54,16.76
CARNARVON AIRPORT,30/05/2011,2.7,11.0,4.8,25.4,17.9,98,68,4.18,14.82
CARNARVON AIRPORT,31/05/2011,3.2,0.2,3.4,25.1,13.8,97,35,2.83,16.63
Totals:,,142.1,21.2,156.6,,,,,, 
