'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CARNARVON AIRPORT Western Australia for October 2011,,,,,,,,,,
Issued at 22:34 GMT on Tuesday 01 November 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CARNARVON AIRPORT,01/10/2011,4.9,0.0,10.8,25.3,18.5,87,50,4.31,23.26
CARNARVON AIRPORT,02/10/2011,4.5,0.0,7.0,24.3,15.9,89,51,5.43,19.23
CARNARVON AIRPORT,03/10/2011,5.5,5.4,5.4,23.3,14.8,90,45,8.36,25.10
CARNARVON AIRPORT,04/10/2011,5.7,0.4,7.4,24.2,11.9,92,38,6.52,27.18
CARNARVON AIRPORT,05/10/2011,5.9,0.0,7.6,25.2,16.3,86,45,7.19,27.00
CARNARVON AIRPORT,06/10/2011,6.2,0.0,7.4,24.9,17.7,83,45,8.02,27.19
CARNARVON AIRPORT,07/10/2011,5.8,0.0,7.6,24.8,17.5,82,52,7.25,27.50
CARNARVON AIRPORT,08/10/2011,7.2,0.0,8.0,25.3,17.0,78,29,8.25,27.63
CARNARVON AIRPORT,09/10/2011,5.2,0.0,8.8,23.7,18.2,75,48,7.98,15.48
CARNARVON AIRPORT,10/10/2011,5.3,0.0,6.2,24.3,17.7,78,48,4.84,24.13
CARNARVON AIRPORT,11/10/2011,6.1,0.0,6.6,25.1,19.1,76,51,6.53,27.55
CARNARVON AIRPORT,12/10/2011,5.8,0.0,7.8,24.4,16.4,86,48,7.33,27.69
CARNARVON AIRPORT,13/10/2011,6.9,0.0,9.0,25.0,17.3,68,37,8.10,24.40
CARNARVON AIRPORT,14/10/2011,7.3,0.0,8.8,28.8,16.2,83,39,7.88,28.36
CARNARVON AIRPORT,15/10/2011,9.7,0.0,8.4,34.9,14.7,81,11,5.78,28.64
CARNARVON AIRPORT,16/10/2011,5.1,0.0,9.8,26.4,19.9,92,68,6.17,27.34
CARNARVON AIRPORT,17/10/2011,5.7,0.0,8.2,25.1,18.6,82,54,5.82,27.46
CARNARVON AIRPORT,18/10/2011,5.0,0.0,5.2,25.2,18.1,76,51,5.87,17.52
CARNARVON AIRPORT,19/10/2011,7.6,0.0,8.0,26.5,15.7,71,33,8.15,28.21
CARNARVON AIRPORT,20/10/2011,9.3,0.0,9.6,31.3,14.8,69,15,6.78,28.19
CARNARVON AIRPORT,21/10/2011,4.9,0.0,8.4,25.6,20.2,88,66,5.40,24.73
CARNARVON AIRPORT,22/10/2011,4.0,0.0,5.2,26.7,20.6,87,64,5.23,15.09
CARNARVON AIRPORT,23/10/2011,5.0,0.0,3.6,25.9,20.1,80,57,5.00,21.24
CARNARVON AIRPORT,24/10/2011,5.5,0.0,5.4,26.0,17.1,91,46,4.23,26.17
CARNARVON AIRPORT,25/10/2011,5.3,0.0,6.8,29.4,17.1,87,29,3.60,17.30
CARNARVON AIRPORT,26/10/2011,5.5,0.0,5.8,29.4,18.7,91,33,4.81,16.26
CARNARVON AIRPORT,27/10/2011,5.8,0.2,4.2,24.8,19.6,81,45,5.41,25.37
CARNARVON AIRPORT,28/10/2011,6.6,0.0,7.6,26.8,15.5,82,45,6.75,29.64
CARNARVON AIRPORT,29/10/2011,8.7,0.0,8.8,32.1,19.6,85,22,6.17,29.95
CARNARVON AIRPORT,30/10/2011,9.6,0.0,9.8,32.8,18.7,69,29,7.89,29.36
CARNARVON AIRPORT,31/10/2011,8.0,0.0,11.6,28.3,18.1,75,35,7.70,30.10
Totals:,,193.6,6,234.8,,,,,, 
