'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CARNARVON AIRPORT Western Australia for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CARNARVON AIRPORT,01/11/2014,6.9,0.0, ,27.1,18.5,84,42,7.71,27.71
CARNARVON AIRPORT,02/11/2014,6.1,0.0, ,26.1,18.9,87,54,8.51,27.48
CARNARVON AIRPORT,03/11/2014,8.2,0.0,39.6,28.5,19.8,78,34,9.41,26.74
CARNARVON AIRPORT,04/11/2014,8.0,0.0,9.6,29.4,17.6,80,39,9.03,28.30
CARNARVON AIRPORT,05/11/2014,7.3,0.0,9.8,29.8,20.1,87,45,7.38,29.09
CARNARVON AIRPORT,06/11/2014,6.0,0.0,8.4,26.4,20.3,86,58,7.12,28.06
CARNARVON AIRPORT,07/11/2014,7.2,0.0, ,26.6,19.7,68,47,7.39,29.42
CARNARVON AIRPORT,08/11/2014,6.4,0.0, ,26.4,18.5,99,41,7.15,28.54
CARNARVON AIRPORT,09/11/2014,5.8,0.0,27.8,26.7,19.3,100,53,7.01,28.70
CARNARVON AIRPORT,10/11/2014,6.1,0.0,8.4,26.7,19.8,83,56,7.26,27.49
CARNARVON AIRPORT,11/11/2014,7.0,0.0,9.0,26.7,19.9,75,48,8.06,28.75
CARNARVON AIRPORT,12/11/2014,7.6,0.0,10.8,27.2,19.5,72,47,10.58,27.58
CARNARVON AIRPORT,13/11/2014,9.5,0.0,10.4,26.5,17.1,61,24,11.80,29.45
CARNARVON AIRPORT,14/11/2014,10.9,0.0, ,30.7,15.0,71,9,9.50,30.12
CARNARVON AIRPORT,15/11/2014,9.9,0.0, ,32.2,12.4,66,12,6.42,31.54
CARNARVON AIRPORT,16/11/2014,6.8,0.0, ,29.5,17.9,80,33,5.22,23.93
CARNARVON AIRPORT,17/11/2014,7.5,0.0,44.4,31.1,17.4,90,34,5.51,28.82
CARNARVON AIRPORT,18/11/2014,6.5,0.0,8.6,26.7,19.7,84,40,4.59,28.77
CARNARVON AIRPORT,19/11/2014,6.7,0.0,8.2,25.9,19.3,69,50,5.50,30.20
CARNARVON AIRPORT,20/11/2014,6.9,0.0,8.8,26.1,18.2,75,46,6.64,31.00
CARNARVON AIRPORT,21/11/2014,7.1,0.0, ,26.4,18.4,75,45,7.15,30.72
CARNARVON AIRPORT,22/11/2014,6.9,0.0, ,26.8,20.0,80,49,7.33,29.90
CARNARVON AIRPORT,23/11/2014,8.2,0.0,32.0,27.5,18.3,75,35,9.21,30.62
CARNARVON AIRPORT,24/11/2014,9.9,0.0,10.2,33.3,19.1,77,17,7.57,26.82
CARNARVON AIRPORT,25/11/2014,6.7,0.0,9.6,29.0,20.2,90,49,5.20,30.12
CARNARVON AIRPORT,26/11/2014,5.8,0.0,8.2,27.8,19.1,95,60,5.75,29.14
CARNARVON AIRPORT,27/11/2014,6.7,0.0,9.0,27.8,17.3,89,42,5.37,30.05
CARNARVON AIRPORT,28/11/2014,7.1,0.0, ,27.7,22.2,79,48,6.57,29.87
CARNARVON AIRPORT,29/11/2014,7.2,0.0, ,27.2,20.5,79,50,8.34,31.08
CARNARVON AIRPORT,30/11/2014,7.2,0.0, ,27.1,20.6,81,48,8.30,29.89
Totals:,,220.1,0,272.8,,,,,, 
