'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CARNARVON AIRPORT Western Australia for February 2018,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 March 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CARNARVON AIRPORT,01/02/2018,8.2,0.0,13.8,30.9,20.7,79,32,6.42,29.28
CARNARVON AIRPORT,02/02/2018,6.4,0.0,10.8,29.5,23.9,91,62,7.12,29.04
CARNARVON AIRPORT,03/02/2018,7.2,0.0, ,29.7,23.1,82,52,8.16,27.43
CARNARVON AIRPORT,04/02/2018,7.5,0.0, ,29.8,22.9,79,54,9.56,28.68
CARNARVON AIRPORT,05/02/2018,8.0,0.0,31.6,30.6,23.5,82,47,9.55,28.69
CARNARVON AIRPORT,06/02/2018,7.3,0.0,11.6,31.3,24.7,85,59,9.37,28.73
CARNARVON AIRPORT,07/02/2018,8.3,0.8, ,31.8,23.4,84,46,9.54,28.50
CARNARVON AIRPORT,08/02/2018,7.1,0.0, ,31.1,23.7,84,58,7.50,28.98
CARNARVON AIRPORT,09/02/2018,7.2,0.0,11.6,31.1,24.6,87,58,9.13,28.66
CARNARVON AIRPORT,10/02/2018,6.6,0.0, ,30.6,23.8,78,55,7.93,21.36
CARNARVON AIRPORT,11/02/2018,6.1,0.0, ,31.0,24.8,82,63,5.28,24.84
CARNARVON AIRPORT,12/02/2018,7.3,0.0,28.6,32.6,25.2,85,56,6.67,28.33
CARNARVON AIRPORT,13/02/2018,8.0,0.0,15.4,31.5,24.0,82,47,8.80,28.37
CARNARVON AIRPORT,14/02/2018,8.3,0.0,15.4,31.5,22.9,79,43,8.68,28.26
CARNARVON AIRPORT,15/02/2018, ,0.0,11.4, ,24.9,100,43,7.01,27.85
CARNARVON AIRPORT,16/02/2018, , ,6.3,33.6, ,79,42,8.29,18.66
CARNARVON AIRPORT,17/02/2018, ,0.0, , ,24.3,100,58,8.29,27.80
CARNARVON AIRPORT,18/02/2018, , , ,29.5, ,76,50,9.05,27.04
CARNARVON AIRPORT,19/02/2018,7.1,0.0,30.2,28.5,22.5,75,56,10.25,26.14
CARNARVON AIRPORT,20/02/2018,6.5,0.0,11.0,29.1,22.2,84,61,10.01,27.15
CARNARVON AIRPORT,21/02/2018,6.9,0.0,11.2,30.9,23.4,86,53,6.56,27.50
CARNARVON AIRPORT,22/02/2018,6.9,0.0,9.6,30.4,24.8,80,56,6.46,27.25
CARNARVON AIRPORT,23/02/2018,7.1,0.0,9.6,30.3,23.1,80,55,8.42,26.93
CARNARVON AIRPORT,24/02/2018,6.5,0.0, ,30.1,23.1,84,56,6.68,26.71
CARNARVON AIRPORT,25/02/2018,5.4,0.0, ,29.5,24.0,86,62,5.47,21.66
CARNARVON AIRPORT,26/02/2018,6.6,0.0,27.6,28.7,22.9,80,53,7.17,26.39
CARNARVON AIRPORT,27/02/2018,7.8,0.0, ,28.9,20.0,74,44,10.05,26.49
CARNARVON AIRPORT,28/02/2018,8.1,0.0,15.2,30.5,20.7,76,36,8.17,26.42
Totals:,,172.4,0.8,270.9,,,,,, 
