'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CARNARVON AIRPORT Western Australia for February 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 March 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CARNARVON AIRPORT,01/02/2011,7.1,0.0,8.8,30.7,24.4,85,60,7.42,30.11
CARNARVON AIRPORT,02/02/2011,6.7,0.0,8.4,29.6,24.3,84,63,7.34,29.06
CARNARVON AIRPORT,03/02/2011,6.9,0.0,7.4,29.8,24.3,82,59,6.12,30.21
CARNARVON AIRPORT,04/02/2011,6.9,0.0,8.0,29.8,22.7,89,57,6.87,30.97
CARNARVON AIRPORT,05/02/2011,7.6,0.0,8.2,33.2,24.4,84,62,7.75,30.92
CARNARVON AIRPORT,06/02/2011,9.1,0.0,9.4,39.6,26.8,100,35,7.48,23.42
CARNARVON AIRPORT,07/02/2011,9.3,23.2,11.8,37.4,23.3,88,27,5.31,30.02
CARNARVON AIRPORT,08/02/2011,9.5,0.0,10.6,36.9,22.2,84,25,5.31,30.90
CARNARVON AIRPORT,09/02/2011,8.9,0.0,10.2,33.1,26.3,73,44,7.22,30.47
CARNARVON AIRPORT,10/02/2011,7.6,0.0,9.2,36.5,25.4,94,46,4.64,27.97
CARNARVON AIRPORT,11/02/2011,7.1,5.0,9.0,35.5,26.2,94,49,4.75,25.98
CARNARVON AIRPORT,12/02/2011,4.7,21.2, ,31.0,24.2,98,63,3.98,19.68
CARNARVON AIRPORT,13/02/2011,7.7,4.8,11.6,36.3,25.4,93,42,4.45,28.18
CARNARVON AIRPORT,14/02/2011,7.2,2.6,10.2,35.1,26.5,94,52,4.59,28.37
CARNARVON AIRPORT,15/02/2011,7.9,16.0,10.0,36.6,23.3,96,46,5.80,28.38
CARNARVON AIRPORT,16/02/2011,5.0,10.0,8.8,32.8,24.5,95,60,4.32,18.92
CARNARVON AIRPORT,17/02/2011,4.9,7.6,2.6,32.6,25.2,95,57,4.06,17.75
CARNARVON AIRPORT,18/02/2011,5.8,0.2,7.4,34.3,26.2,90,51,4.57,18.92
CARNARVON AIRPORT,19/02/2011,6.5,0.0,7.0,34.9,25.8,92,47,4.62,22.11
CARNARVON AIRPORT,20/02/2011,6.5,0.0,6.0,34.7,25.7,88,52,5.59,21.32
CARNARVON AIRPORT,21/02/2011,6.9,0.0,8.0,34.9,25.4,91,54,4.92,26.31
CARNARVON AIRPORT,22/02/2011,8.0,0.0,5.4,36.6,26.7,91,44,5.77,26.59
CARNARVON AIRPORT,23/02/2011,8.1,0.0,9.2,35.1,27.4,80,45,8.53,21.23
CARNARVON AIRPORT,24/02/2011,7.4,0.0,11.2,33.1,25.6,88,49,9.50,21.42
CARNARVON AIRPORT,25/02/2011,6.7,1.0,6.6,33.4,23.7,96,49,4.29,27.73
CARNARVON AIRPORT,26/02/2011,5.6,0.2,6.8,32.7,26.4,89,62,4.72,21.71
CARNARVON AIRPORT,27/02/2011,6.7,0.0,5.2,33.3,23.4,95,56,6.48,26.87
CARNARVON AIRPORT,28/02/2011,7.0,0.0,8.0,34.1,26.3,90,59,6.46,27.08
Totals:,,199.3,91.8,225,,,,,, 
