'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CARNARVON AIRPORT Western Australia for March 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 April 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CARNARVON AIRPORT,01/03/2021,5.8,0.0, ,29.0,23.1,85,60,4.40,26.50
CARNARVON AIRPORT,02/03/2021,4.8,0.0, ,28.8,22.5,100,60,5.75,20.90
CARNARVON AIRPORT,03/03/2021,4.8,11.2, ,27.4,21.3,100,65,3.78,24.94
CARNARVON AIRPORT,04/03/2021,5.0,0.2, ,28.6,20.3,100,65,3.74,25.77
CARNARVON AIRPORT,05/03/2021,5.4,0.0, ,29.3,19.3,100,58,5.14,26.12
CARNARVON AIRPORT,06/03/2021,5.4,0.0, ,29.4,21.0,100,63,6.04,26.24
CARNARVON AIRPORT,07/03/2021,5.3,0.0, ,30.5,23.4,100,69,6.20,26.10
CARNARVON AIRPORT,08/03/2021,4.9,0.0, ,30.5,24.1,100,80,5.36,25.96
CARNARVON AIRPORT,09/03/2021, ,0.0, , ,24.8,100,68,4.75,24.95
CARNARVON AIRPORT,10/03/2021,5.2, , ,29.7,22.5,95,66,4.10,25.68
CARNARVON AIRPORT,11/03/2021,5.6,0.0, ,30.1,22.2,93,60,4.79,25.45
CARNARVON AIRPORT,12/03/2021,8.3,0.0, ,34.7,23.8,91,35,7.42,25.39
CARNARVON AIRPORT,13/03/2021,9.3,0.0, ,36.5,24.4,78,32,7.47,25.25
CARNARVON AIRPORT,14/03/2021,8.2,0.0, ,37.5,26.2,77,35,5.03,24.84
CARNARVON AIRPORT,15/03/2021,6.0,0.0, ,33.4,23.2,91,48,3.65,24.05
CARNARVON AIRPORT,16/03/2021,6.3,0.0, ,32.5,25.5,86,59,5.62,24.81
CARNARVON AIRPORT,17/03/2021,6.9,0.0, ,32.2,25.6,87,48,6.79,24.66
CARNARVON AIRPORT,18/03/2021,8.1,0.0, ,35.4,25.2,84,30,5.80,24.52
CARNARVON AIRPORT,19/03/2021,8.3,0.0, ,37.2,19.4,89,19,4.81,24.36
CARNARVON AIRPORT,20/03/2021,7.7,0.0, ,36.4,19.4,85,32,5.06,24.05
CARNARVON AIRPORT,21/03/2021,8.0,0.0, ,36.5,20.7,86,21,4.66,24.05
CARNARVON AIRPORT,22/03/2021,6.3,0.0, ,31.5,23.7,88,54,6.84,23.87
CARNARVON AIRPORT,23/03/2021,6.7,0.0, ,29.8,22.3,82,52,9.38,23.70
CARNARVON AIRPORT,24/03/2021,5.8,0.0, ,28.2,21.0,83,51,6.33,23.55
CARNARVON AIRPORT,25/03/2021,6.1,0.0, ,28.8,22.4,79,55,8.08,22.18
CARNARVON AIRPORT,26/03/2021,6.5,0.0, ,29.3,20.4,79,32,6.36,18.74
CARNARVON AIRPORT,27/03/2021,6.2,0.0, ,30.6,23.2,80,49,5.79,22.84
CARNARVON AIRPORT,28/03/2021,6.1,0.0, ,35.3,21.4,88,42,3.50,22.92
CARNARVON AIRPORT,29/03/2021,5.5,0.0, ,32.8,20.6,98,51,4.07,22.77
CARNARVON AIRPORT,30/03/2021,5.5,0.4, ,32.9,24.1,95,54,5.22,20.23
CARNARVON AIRPORT,31/03/2021,8.3,0.0, ,37.1,24.9,85,29,6.14,22.48
Totals:,,192.3,11.8, ,,,,,, 
