'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CARNARVON AIRPORT Western Australia for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CARNARVON AIRPORT,01/04/2014,6.7,0.0,9.4,29.1,19.0,76,35,6.67,21.78
CARNARVON AIRPORT,02/04/2014,6.8,0.0,8.8,29.5,17.8,85,28,6.41,22.36
CARNARVON AIRPORT,03/04/2014,8.4,0.0,8.2,34.3,19.2,76,22,6.44,22.11
CARNARVON AIRPORT,04/04/2014,7.9,0.0, ,34.6,20.4,74,23,5.69,21.45
CARNARVON AIRPORT,05/04/2014,5.7,0.0, ,28.7,23.2,75,53,6.06,20.45
CARNARVON AIRPORT,06/04/2014,3.7,0.0, ,26.5,22.0,83,61,4.71,12.19
CARNARVON AIRPORT,07/04/2014,5.9,0.0,29.6,28.2,19.3,81,42,6.69,20.28
CARNARVON AIRPORT,08/04/2014,7.0,0.0,8.2,32.5,16.7,80,22,4.94,21.82
CARNARVON AIRPORT,09/04/2014,6.9,0.0,7.4,33.9,16.5,90,17,4.39,21.54
CARNARVON AIRPORT,10/04/2014,4.3,0.0,6.4,28.5,17.2,97,56,3.81,21.02
CARNARVON AIRPORT,11/04/2014,5.0,0.0, ,29.5,18.0,93,44,4.39,20.56
CARNARVON AIRPORT,12/04/2014,6.5,0.0, ,31.5,22.8,78,40,6.20,20.36
CARNARVON AIRPORT,13/04/2014,8.9,0.0,21.2,39.5,21.2,81,12,5.20,20.29
CARNARVON AIRPORT,14/04/2014,9.7,0.0,11.2,38.8,18.1,80,7,5.86,20.88
CARNARVON AIRPORT,15/04/2014,10.0,0.0,12.4,37.9,18.6,71,9,6.40,21.05
CARNARVON AIRPORT,16/04/2014,7.9,0.0,10.8,33.7,21.3,83,17,6.03,20.88
CARNARVON AIRPORT,17/04/2014,6.3,0.0,7.4,30.1,20.4,85,30,5.68,20.83
CARNARVON AIRPORT,18/04/2014,6.7,0.0, ,31.8,17.0,87,13,4.68,20.80
CARNARVON AIRPORT,19/04/2014,4.6,0.0, ,28.2,21.6,91,61,6.24,20.06
CARNARVON AIRPORT,20/04/2014,4.8,0.0, ,27.5,19.0,87,50,5.98,17.86
CARNARVON AIRPORT,21/04/2014,5.8,0.0,27.8,26.9,17.9,79,35,6.49,19.37
CARNARVON AIRPORT,22/04/2014,5.6,0.0,8.0,27.9,16.7,76,30,5.12,18.50
CARNARVON AIRPORT,23/04/2014,2.8,0.0,6.4,24.6,21.3,85,61,4.45,6.63
CARNARVON AIRPORT,24/04/2014,3.3,0.0,2.4,26.4,19.5,88,63,4.31,13.12
CARNARVON AIRPORT,25/04/2014,3.3,0.8, ,26.7,21.1,89,50,3.86,9.77
CARNARVON AIRPORT,26/04/2014,4.1,4.4, ,31.0,19.6,96,61,6.48,13.69
CARNARVON AIRPORT,27/04/2014,4.3,2.6,11.8,27.0,22.3,97,50,5.03,18.71
CARNARVON AIRPORT,28/04/2014,4.4,0.0,5.6,25.1,16.6,93,44,7.49,12.85
CARNARVON AIRPORT,29/04/2014,7.2,0.2,8.4,25.8,14.9,61,15,7.65,19.51
CARNARVON AIRPORT,30/04/2014,6.7,0.0,9.8,27.4,14.7,61,14,6.09,14.15
Totals:,,181.2,8,221.2,,,,,, 
