'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CARNARVON AIRPORT Western Australia for June 2011,,,,,,,,,,
Issued at 22:34 GMT on Friday 01 July 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CARNARVON AIRPORT,01/06/2011,3.5,0.0,3.8,26.5,16.1,90,44,3.56,15.19
CARNARVON AIRPORT,02/06/2011,3.0,0.2,3.6,25.5,16.4,98,50,2.80,16.41
CARNARVON AIRPORT,03/06/2011,2.5,0.0,3.6,24.7,16.1,96,49,3.14,7.99
CARNARVON AIRPORT,04/06/2011,1.6,1.8,2.2,21.2,17.3,97,77,4.46,6.19
CARNARVON AIRPORT,05/06/2011,3.0,9.6,2.4,26.2,17.1,99,64,4.56,16.26
CARNARVON AIRPORT,06/06/2011,2.7,0.2,2.2,22.2,16.1,93,67,5.02,16.13
CARNARVON AIRPORT,07/06/2011,4.1,0.0,3.6,24.4,13.9,89,41,5.85,16.51
CARNARVON AIRPORT,08/06/2011,4.1,0.0,4.2,22.6,10.5,86,33,5.36,16.83
CARNARVON AIRPORT,09/06/2011,4.3,0.0,4.8,24.1,8.7,92,29,5.07,16.62
CARNARVON AIRPORT,10/06/2011,4.0,0.0,5.0,25.3,10.1,90,30,4.15,16.08
CARNARVON AIRPORT,11/06/2011,4.0,0.0,3.6,25.6,10.1,88,27,3.83,16.31
CARNARVON AIRPORT,12/06/2011,4.1,0.0,3.8,24.9,9.6,87,22,3.85,16.22
CARNARVON AIRPORT,13/06/2011,4.9,0.0,4.6,24.7,7.5,75,16,4.78,16.33
CARNARVON AIRPORT,14/06/2011,5.1,0.0,4.0,25.2,10.7,96,18,6.33,12.95
CARNARVON AIRPORT,15/06/2011,1.8,17.2,4.8,20.8,15.8,99,77,2.45,12.12
CARNARVON AIRPORT,16/06/2011,3.2,0.0,1.4,23.0,10.4,99,37,3.65,16.34
CARNARVON AIRPORT,17/06/2011,3.5,0.0,5.2,23.8,9.9,94,37,4.01,16.27
CARNARVON AIRPORT,18/06/2011,2.9,0.0,0.8,22.8,9.4,94,42,2.99,16.45
CARNARVON AIRPORT,19/06/2011,3.5,0.0,2.4,23.9,10.2,99,40,4.47,16.13
CARNARVON AIRPORT,20/06/2011,3.8,0.2,3.2,23.3,10.3,96,34,5.05,16.31
CARNARVON AIRPORT,21/06/2011,3.7,0.0,4.4,24.4,9.8,94,31,3.99,16.08
CARNARVON AIRPORT,22/06/2011,3.4,0.0, ,26.2,9.0,99,30,2.91,16.24
CARNARVON AIRPORT,23/06/2011,3.0,0.0,2.6,24.8,10.4,99,37,2.74,16.06
CARNARVON AIRPORT,24/06/2011,3.6,0.0,2.8,26.8,9.9,99,30,3.23,15.95
CARNARVON AIRPORT,25/06/2011,1.5,6.2,4.4,18.0,15.3,98,74,4.28,6.43
CARNARVON AIRPORT,26/06/2011,2.5,6.8,2.0,22.6,13.9,100,64,4.16,15.94
CARNARVON AIRPORT,27/06/2011,4.6,0.2,2.2,27.8,10.4,96,20,4.18,16.14
CARNARVON AIRPORT,28/06/2011,3.5,0.0,3.6,26.6,14.1,98,56,6.37,13.46
CARNARVON AIRPORT,29/06/2011,2.7,20.4, ,23.0,16.5,98,53,3.41,14.59
CARNARVON AIRPORT,30/06/2011,3.1,0.0,6.4,23.7,13.7,98,46,3.91,15.71
Totals:,,101.2,62.8,97.6,,,,,, 
