'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CARNARVON AIRPORT Western Australia for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CARNARVON AIRPORT,01/03/2014,10.2,0.0, ,41.4,22.3,85,12,4.90,27.12
CARNARVON AIRPORT,02/03/2014,11.3,0.0,33.6,41.1,22.7,70,8,5.67,27.55
CARNARVON AIRPORT,03/03/2014,8.2,0.0,11.8,32.4,26.0,82,44,8.55,27.06
CARNARVON AIRPORT,04/03/2014,8.4,0.0, ,33.0,23.8,83,42,9.08,26.23
CARNARVON AIRPORT,05/03/2014,8.8,0.0, ,35.4,25.3,82,37,7.20,26.57
CARNARVON AIRPORT,06/03/2014,7.8,0.0,31.2,32.6,25.4,76,47,7.41,26.14
CARNARVON AIRPORT,07/03/2014,6.1,0.0, ,30.6,25.2,83,64,7.52,24.47
CARNARVON AIRPORT,08/03/2014,7.2,0.0, ,31.4,22.7,84,50,8.76,25.07
CARNARVON AIRPORT,09/03/2014,8.4,0.0, ,30.8,21.6,80,35,9.39,25.68
CARNARVON AIRPORT,10/03/2014, ,0.0,39.2, ,21.2,77,39,7.70,25.74
CARNARVON AIRPORT,11/03/2014, , , ,33.4, ,80,48,6.81,25.27
CARNARVON AIRPORT,12/03/2014,8.7,0.0,8.2,40.7,21.9,92,18,4.39,23.33
CARNARVON AIRPORT,13/03/2014,6.0,0.0,8.8,31.0,25.7,87,59,5.62,24.35
CARNARVON AIRPORT,14/03/2014,5.8,0.0, ,30.4,24.6,89,61,7.62,23.17
CARNARVON AIRPORT,15/03/2014,8.0,0.0, ,32.2,22.7,81,39,8.00,24.84
CARNARVON AIRPORT,16/03/2014,7.9,0.0,26.8,30.6,22.7,73,30,7.09,23.82
CARNARVON AIRPORT,17/03/2014,6.5,0.0,10.2,29.1,23.0,81,51,7.88,23.90
CARNARVON AIRPORT,18/03/2014,9.8,0.0,8.8,37.2,23.2,80,19,6.99,23.37
CARNARVON AIRPORT,19/03/2014,7.6,0.0,8.6,34.4,23.8,100,30,6.54,23.02
CARNARVON AIRPORT,20/03/2014,7.3,0.0,10.8,32.2,24.5,79,39,7.10,21.26
CARNARVON AIRPORT,21/03/2014, ,0.0, , ,24.5,100,60,5.93,21.13
CARNARVON AIRPORT,22/03/2014, , , ,31.7, ,88,52,5.08,23.28
CARNARVON AIRPORT,23/03/2014, ,0.0, , ,21.1,86,39,5.05,23.01
CARNARVON AIRPORT,24/03/2014, , , ,44.0, ,67,12,5.09,15.19
CARNARVON AIRPORT,25/03/2014,7.1,0.4,11.2,33.6,27.0,74,28,7.42,7.33
CARNARVON AIRPORT,26/03/2014,7.1,0.0,7.0,30.3,24.5,69,39,9.64,8.80
CARNARVON AIRPORT,27/03/2014,8.3,0.0,10.8,35.3,23.9,77,13,6.24,13.82
CARNARVON AIRPORT,28/03/2014,5.7,0.0, ,33.5,23.3,85,34,4.34,15.47
CARNARVON AIRPORT,29/03/2014,4.6,0.0, ,28.5,21.2,86,66,4.23,21.54
CARNARVON AIRPORT,30/03/2014,5.7,0.0, ,28.2,21.7,79,55,6.70,22.19
CARNARVON AIRPORT,31/03/2014,5.5,0.0,8.0,27.5,19.6,84,50,6.37,22.19
Totals:,,188,0.4,235,,,,,, 
