'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CARNARVON AIRPORT Western Australia for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CARNARVON AIRPORT,01/08/2015,2.9,4.6,4.0,22.6,14.7,94,60,3.93,16.55
CARNARVON AIRPORT,02/08/2015,4.3,0.0,4.4,23.8,12.0,92,37,5.89,17.13
CARNARVON AIRPORT,03/08/2015,5.3,0.0,4.0,25.7,13.6,72,33,6.30,16.25
CARNARVON AIRPORT,04/08/2015,6.0,0.0,7.6,28.1,13.8,55,19,5.06,15.48
CARNARVON AIRPORT,05/08/2015,5.0,0.0,7.3,26.9,11.0,61,21,3.93,15.96
CARNARVON AIRPORT,06/08/2015,5.2,0.0,5.2,28.7,13.0,93,18,4.32,15.71
CARNARVON AIRPORT,07/08/2015,2.9,7.0,4.4,23.6,14.8,97,63,3.66,16.80
CARNARVON AIRPORT,08/08/2015,3.1,0.0,4.2,22.1,11.5,100,52,4.02,17.35
CARNARVON AIRPORT,09/08/2015,4.0,0.2,5.4,20.1,8.9,95,31,5.87,18.32
CARNARVON AIRPORT,10/08/2015,4.7,0.0,5.4,21.4,7.9,79,31,6.64,18.46
CARNARVON AIRPORT,11/08/2015,4.9,0.0,6.0,23.8,8.8,89,35,6.82,18.42
CARNARVON AIRPORT,12/08/2015,5.5,0.0,6.5,24.8,10.4,84,21,5.95,18.68
CARNARVON AIRPORT,13/08/2015,5.3,0.0,5.2,26.2,7.3,88,17,4.57,19.07
CARNARVON AIRPORT,14/08/2015,5.5,0.0,5.0,29.8,9.4,96,12,3.72,18.95
CARNARVON AIRPORT,15/08/2015,4.5,0.0,3.8,29.4,10.0,94,15,2.64,18.10
CARNARVON AIRPORT,16/08/2015,5.2,0.0,5.0,30.1,13.6,94,20,3.72,18.08
CARNARVON AIRPORT,17/08/2015,2.8,0.0,5.0,26.7,17.9,95,39,2.92,5.28
CARNARVON AIRPORT,18/08/2015,2.3,0.0,1.2,23.0,19.4,95,67,4.21,7.96
CARNARVON AIRPORT,19/08/2015,2.4,0.2,3.0,22.4,15.5,89,65,2.89,11.16
CARNARVON AIRPORT,20/08/2015,4.0,1.8,3.0,22.4,16.2,94,47,5.73,19.23
CARNARVON AIRPORT,21/08/2015,3.2,0.2,5.8,22.2,9.9,94,50,4.05,15.44
CARNARVON AIRPORT,22/08/2015,4.5,0.8,4.1,21.9,15.6,80,43,6.27,19.55
CARNARVON AIRPORT,23/08/2015,5.7,0.0,7.0,24.2,10.5,86,20,6.25,20.09
CARNARVON AIRPORT,24/08/2015,5.8,0.0,7.0,24.7,10.6,76,23,5.93,20.20
CARNARVON AIRPORT,25/08/2015,6.6,0.0,6.2,28.9,11.3,78,14,5.15,20.59
CARNARVON AIRPORT,26/08/2015,5.3,0.0,7.0,26.1,9.6,96,19,4.47,20.38
CARNARVON AIRPORT,27/08/2015,3.8,0.0,5.8,23.2,11.4,94,54,4.83,20.13
CARNARVON AIRPORT,28/08/2015,3.4,0.0,4.4,22.1,11.5,96,60,4.90,20.00
CARNARVON AIRPORT,29/08/2015,3.7,0.0,5.7,23.9,13.8,91,51,3.04,19.98
CARNARVON AIRPORT,30/08/2015,4.1,0.2,4.8,24.4,15.3,94,52,4.70,20.08
CARNARVON AIRPORT,31/08/2015,4.9,0.0,6.7,22.7,12.8,86,35,6.16,20.74
Totals:,,136.8,15,160.1,,,,,, 
