'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CARNARVON AIRPORT Western Australia for October 2012,,,,,,,,,,
Issued at 22:38 GMT on Thursday 01 November 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CARNARVON AIRPORT,01/10/2012,5.6,0.0,31.4,27.6,12.3,96,33,3.83,25.49
CARNARVON AIRPORT,02/10/2012,5.3,0.0,7.4,27.2,13.7,96,51,5.33,25.86
CARNARVON AIRPORT,03/10/2012,5.8,0.0,7.6,25.2,19.4,84,46,6.62,24.70
CARNARVON AIRPORT,04/10/2012,6.6,0.0,9.0,24.3,14.5,71,34,7.39,26.07
CARNARVON AIRPORT,05/10/2012,6.2,0.0, ,24.4,15.1,75,42,7.44,26.22
CARNARVON AIRPORT,06/10/2012,5.9,0.0, ,24.8,18.2,82,49,7.53,26.13
CARNARVON AIRPORT,07/10/2012,6.6,0.0,26.4,25.2,16.1,74,42,8.37,26.48
CARNARVON AIRPORT,08/10/2012,8.4,0.0,11.0,28.9,15.0,76,24,8.47,26.49
CARNARVON AIRPORT,09/10/2012,11.1,0.0,10.4,36.8,17.4,76,7,6.93,26.69
CARNARVON AIRPORT,10/10/2012,11.7,0.0,11.2,41.9,17.0,86,6,5.90,26.42
CARNARVON AIRPORT,11/10/2012,5.1,0.0,11.8,27.3,18.8,88,67,4.33,26.59
CARNARVON AIRPORT,12/10/2012,5.2,0.0,6.0,26.8,18.1,93,55,5.03,25.50
CARNARVON AIRPORT,13/10/2012,5.4,0.0,6.4,26.0,19.3,85,55,5.63,25.29
CARNARVON AIRPORT,14/10/2012,6.3,0.0,7.0,25.3,18.7,78,46,7.50,26.20
CARNARVON AIRPORT,15/10/2012,6.9,0.0,10.0,25.6,15.4,74,37,7.93,27.30
CARNARVON AIRPORT,16/10/2012,7.5,0.0,9.0,27.4,16.6,80,28,7.32,27.45
CARNARVON AIRPORT,17/10/2012,6.5,0.0,8.6,25.7,19.2,79,47,7.91,27.52
CARNARVON AIRPORT,18/10/2012,6.7,0.0,10.8,25.1,17.5,75,44,8.10,27.64
CARNARVON AIRPORT,19/10/2012,7.4,0.0,9.4,27.0,17.8,78,39,8.72,28.35
CARNARVON AIRPORT,20/10/2012,6.4,0.0,8.0,26.3,17.9,81,46,6.41,28.30
CARNARVON AIRPORT,21/10/2012,5.3,0.0,7.8,26.5,15.4,94,61,6.30,28.81
CARNARVON AIRPORT,22/10/2012,5.6,0.0,7.0,26.2,17.2,90,59,7.85,28.27
CARNARVON AIRPORT,23/10/2012,8.4,0.0,10.2,26.9,16.5,69,31,10.15,29.07
CARNARVON AIRPORT,24/10/2012,11.7,0.0,11.8,33.1,15.5,67,5,8.89,29.11
CARNARVON AIRPORT,25/10/2012,10.3,0.0,12.4,34.4,17.5,78,10,6.71,29.30
CARNARVON AIRPORT,26/10/2012,8.0,0.0,9.2,32.8,18.5,76,33,5.08,29.32
CARNARVON AIRPORT,27/10/2012,7.2,0.0,8.4,31.2,16.8,90,33,4.47,29.48
CARNARVON AIRPORT,28/10/2012,5.8,0.0,7.8,27.8,15.0,94,53,4.35,29.81
CARNARVON AIRPORT,29/10/2012,6.0,0.0,7.8,27.9,16.9,95,55,5.77,29.55
CARNARVON AIRPORT,30/10/2012,6.9,0.0,7.0,27.9,20.6,82,50,7.51,29.48
CARNARVON AIRPORT,31/10/2012,6.2,0.0,9.0,27.2,20.5,77,46,5.57,24.57
Totals:,,218,0,299.8,,,,,, 
