'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CARNARVON AIRPORT Western Australia for November 2010,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 December 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CARNARVON AIRPORT,01/11/2010,10.1,0.0,11.8,35.6,15.9,75,4,5.03,31.15
CARNARVON AIRPORT,02/11/2010,10.6,0.0,11.8,36.9,14.4,71,4,5.02,31.53
CARNARVON AIRPORT,03/11/2010,7.3,0.0,11.4,30.3,16.9,81,36,4.61,30.65
CARNARVON AIRPORT,04/11/2010,7.7,0.0,9.4,29.8,18.7,84,36,6.37,30.40
CARNARVON AIRPORT,05/11/2010,7.2,0.0,9.8,26.1,20.7,82,44,8.62,30.59
CARNARVON AIRPORT,06/11/2010,8.1,0.0,11.0,27.3,16.9,71,37,8.56,31.69
CARNARVON AIRPORT,07/11/2010,7.3,0.0,10.6,27.2,18.5,79,45,7.31,32.01
CARNARVON AIRPORT,08/11/2010,6.7,0.0,10.4,28.2,17.5,90,47,6.12,31.08
CARNARVON AIRPORT,09/11/2010,6.1,0.0,8.4,27.0,16.0,93,51,5.14,30.77
CARNARVON AIRPORT,10/11/2010,7.3,0.0,9.8,28.7,21.1,79,50,6.76,31.12
CARNARVON AIRPORT,11/11/2010,8.5,0.0,9.4,28.3,21.5,80,38,10.27,31.50
CARNARVON AIRPORT,12/11/2010,8.3,0.0,11.8,25.4,17.1,70,29,9.35,32.06
CARNARVON AIRPORT,13/11/2010,7.6,0.0,11.2,27.2,18.9,75,44,8.03,31.74
CARNARVON AIRPORT,14/11/2010,7.0,0.0,9.2,27.3,20.1,79,51,7.05,30.97
CARNARVON AIRPORT,15/11/2010,7.3,0.0,9.4,28.8,21.0,77,37,5.17,29.14
CARNARVON AIRPORT,16/11/2010,7.4,0.0,7.6,32.9,18.4,88,38,4.74,28.16
CARNARVON AIRPORT,17/11/2010,6.3,0.0,7.4,30.1,20.4,92,49,4.61,26.92
CARNARVON AIRPORT,18/11/2010,4.0,0.0,7.4,27.1,23.6,91,64,5.31,14.53
CARNARVON AIRPORT,19/11/2010,6.6,2.2,3.8,32.8,22.4,93,32,7.06,12.64
CARNARVON AIRPORT,20/11/2010,9.7,0.2,6.2,36.9,22.5,91,14,5.81,27.09
CARNARVON AIRPORT,21/11/2010,6.0,0.0,8.8,27.4,22.2,93,41,4.30,25.88
CARNARVON AIRPORT,22/11/2010,6.5,0.2,8.2,28.3,21.1,84,57,5.25,30.41
CARNARVON AIRPORT,23/11/2010,8.6,0.0,9.4,29.8,22.0,80,41,9.56,31.86
CARNARVON AIRPORT,24/11/2010,8.8,0.0,11.8,30.1,20.9,80,40,9.56,32.69
CARNARVON AIRPORT,25/11/2010,8.3,0.0,11.6,30.1,22.5,80,48,9.64,32.23
CARNARVON AIRPORT,26/11/2010,8.9,0.0,11.8,29.8,22.7,81,36,9.62,31.83
CARNARVON AIRPORT,27/11/2010,8.0,0.0,10.4,34.1,23.0,90,38,5.67,27.56
CARNARVON AIRPORT,28/11/2010,9.0,0.0,7.6,37.2,21.9,94,23,5.27,26.63
CARNARVON AIRPORT,29/11/2010,8.5,0.0,10.6,33.8,20.3,79,23,4.59,30.15
CARNARVON AIRPORT,30/11/2010,7.0,0.0,10.8,29.4,21.1,79,43,4.49,29.82
Totals:,,230.7,2.6,288.8,,,,,, 
