'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CARNARVON AIRPORT Western Australia for December 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CARNARVON AIRPORT,01/12/2009,7.5,0.0,10.6,26.9,20.1,79,48,9.02,32.75
CARNARVON AIRPORT,02/12/2009,8.5,0.0,11.2,28.6,19.0,77,42,10.60,32.69
CARNARVON AIRPORT,03/12/2009,10.2,0.0,11.6,33.1,19.6,77,32,9.43,32.53
CARNARVON AIRPORT,04/12/2009,10.5,0.0,13.8,37.3,22.0,86,21,6.45,32.10
CARNARVON AIRPORT,05/12/2009,6.2,0.0,8.2,28.4,20.8,91,63,4.46,31.41
CARNARVON AIRPORT,06/12/2009,6.3,0.0,7.4,28.2,22.4,92,64,4.93,32.22
CARNARVON AIRPORT,07/12/2009,6.6,0.0,6.2,28.3,22.0,92,60,7.10,32.25
CARNARVON AIRPORT,08/12/2009,9.3,0.0,7.8,30.6,22.1,78,37,9.19,33.28
CARNARVON AIRPORT,09/12/2009,10.3,0.0,10.8,32.7,21.1,72,30,8.72,33.15
CARNARVON AIRPORT,10/12/2009,14.0,0.0,15.2,38.0,21.0,70,4,8.59,33.90
CARNARVON AIRPORT,11/12/2009,13.2,0.0,15.8,39.6,18.5,67,3,6.57,33.93
CARNARVON AIRPORT,12/12/2009,12.7,0.0,15.8,40.3,17.4,80,5,6.13,33.53
CARNARVON AIRPORT,13/12/2009,7.3,0.0,13.6,33.1,21.1,79,42,4.41,27.47
CARNARVON AIRPORT,14/12/2009,8.0,0.0,8.6,31.1,22.4,91,43,6.46,33.33
CARNARVON AIRPORT,15/12/2009,9.3,0.0,8.4,31.3,21.2,85,30,8.16,32.71
CARNARVON AIRPORT,16/12/2009,8.7,0.0,12.8,28.8,20.7,78,42,11.06,32.54
CARNARVON AIRPORT,17/12/2009,10.8,0.0,12.8,33.7,19.7,75,25,8.88,32.94
CARNARVON AIRPORT,18/12/2009,10.9,0.0,11.0,38.3,23.1,87,22,6.53,32.55
CARNARVON AIRPORT,19/12/2009,6.3,0.0,11.0,27.1,22.3,87,63,5.31,32.28
CARNARVON AIRPORT,20/12/2009,6.3,0.0,7.8,27.9,22.3,84,64,6.52,29.89
CARNARVON AIRPORT,21/12/2009,6.6,0.0,7.6,28.5,22.5,84,63,8.01,30.33
CARNARVON AIRPORT,22/12/2009,6.3,0.0,10.2,26.6,22.2,84,57,7.68,27.81
CARNARVON AIRPORT,23/12/2009,8.2,0.0,9.8,28.4,21.3,75,45,9.55,31.35
CARNARVON AIRPORT,24/12/2009,9.3,0.0,6.6,31.3,20.3,75,34,7.97,32.98
CARNARVON AIRPORT,25/12/2009,10.8,0.0,11.0,37.7,19.5,87,20,6.27,33.03
CARNARVON AIRPORT,26/12/2009,6.9,0.0,11.2,29.7,22.1,85,54,4.66,31.22
CARNARVON AIRPORT,27/12/2009,8.4,0.0,8.2,36.0,24.5,87,39,5.12,29.12
CARNARVON AIRPORT,28/12/2009,9.8,0.0,10.2,37.8,25.4,86,33,5.66,32.57
CARNARVON AIRPORT,29/12/2009,6.8,0.0,10.2,28.2,24.3,81,64,7.25,31.09
CARNARVON AIRPORT,30/12/2009,8.6,0.0,11.0,29.8,22.7,76,44,9.83,31.05
CARNARVON AIRPORT,31/12/2009,8.1,0.0,11.8,28.8,20.5,80,45,9.10,32.69
Totals:,,272.7,0,328.2,,,,,, 
