'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GILES METEOROLOGICAL OFFICE Western Australia for October 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 November 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GILES METEOROLOGICAL OFFICE,01/10/2020,8.2,0.0,9.4,35.4,15.3,57,10,3.98,25.29
GILES METEOROLOGICAL OFFICE,02/10/2020,9.8,0.0,12.0,35.4,24.7,43,15,6.23,21.47
GILES METEOROLOGICAL OFFICE,03/10/2020,8.7,0.0,14.4,35.4,23.3,61,13,5.84,16.79
GILES METEOROLOGICAL OFFICE,04/10/2020,3.9,1.6,8.2,18.5,13.3,94,47,7.85,18.11
GILES METEOROLOGICAL OFFICE,05/10/2020,5.2,0.0,6.6,18.1,8.7,78,29,8.53,21.40
GILES METEOROLOGICAL OFFICE,06/10/2020,4.3,0.0,7.8,17.7,10.0,79,36,6.48,16.57
GILES METEOROLOGICAL OFFICE,07/10/2020,5.0,0.0,4.0,21.0,4.2,99,13,3.51,26.11
GILES METEOROLOGICAL OFFICE,08/10/2020,6.4,0.0,7.8,26.5,8.2,49,5,3.25,26.24
GILES METEOROLOGICAL OFFICE,09/10/2020,7.6,0.0,6.6,30.5,11.3,36,7,3.79,26.36
GILES METEOROLOGICAL OFFICE,10/10/2020,9.1,0.0,12.0,32.2,19.1,18,9,4.90,26.49
GILES METEOROLOGICAL OFFICE,11/10/2020,10.0,0.0,13.8,34.0,21.5,12,4,5.21,26.56
GILES METEOROLOGICAL OFFICE,12/10/2020,8.7,0.0,14.4,34.1,17.4,17,4,4.24,23.02
GILES METEOROLOGICAL OFFICE,13/10/2020,9.3,0.0,13.4,34.0,22.2,20,8,4.76,24.65
GILES METEOROLOGICAL OFFICE,14/10/2020,10.3,0.0,13.8,35.4,22.7,11,6,5.15,26.95
GILES METEOROLOGICAL OFFICE,15/10/2020,10.8,0.0,16.0,37.4,25.3,16,5,5.22,27.07
GILES METEOROLOGICAL OFFICE,16/10/2020,11.0,0.0,15.8,37.1,23.4,29,5,5.92,25.07
GILES METEOROLOGICAL OFFICE,17/10/2020,11.1,0.0,13.6,38.0,22.2,51,7,6.35,24.15
GILES METEOROLOGICAL OFFICE,18/10/2020,8.4,0.0,14.2,35.8,21.4,98,17,6.26,20.84
GILES METEOROLOGICAL OFFICE,19/10/2020,8.3,9.6,11.9,32.9,18.7,96,26,6.85,27.33
GILES METEOROLOGICAL OFFICE,20/10/2020,9.1,3.0,10.8,35.8,19.7,62,6,4.35,27.73
GILES METEOROLOGICAL OFFICE,21/10/2020,9.9,0.0,12.8,37.6,21.6,45,4,4.53,27.81
GILES METEOROLOGICAL OFFICE,22/10/2020,13.0,0.0,14.2,38.0,23.9,42,2,7.65,27.89
GILES METEOROLOGICAL OFFICE,23/10/2020,8.3,0.0,20.2,28.3,15.5,57,17,6.16,28.01
GILES METEOROLOGICAL OFFICE,24/10/2020,7.7,0.0,10.6,28.3,14.2,65,21,5.53,27.91
GILES METEOROLOGICAL OFFICE,25/10/2020,8.5,0.0,12.0,28.4,14.3,42,11,5.66,26.56
GILES METEOROLOGICAL OFFICE,26/10/2020,8.4,0.0,11.2,30.8,16.4,29,13,4.35,28.31
GILES METEOROLOGICAL OFFICE,27/10/2020,8.2,0.0,9.4,32.7,18.0,30,12,3.61,28.42
GILES METEOROLOGICAL OFFICE,28/10/2020,9.4,0.0,11.8,36.3,18.9,21,4,4.06,28.50
GILES METEOROLOGICAL OFFICE,29/10/2020,10.0,0.0,12.4,37.8,21.2,22,10,4.40,27.93
GILES METEOROLOGICAL OFFICE,30/10/2020,10.0,0.0,16.2,31.2,17.0,27,2,5.82,27.95
GILES METEOROLOGICAL OFFICE,31/10/2020,8.6,0.0,15.8,32.7,15.1,22,4,3.84,28.53
Totals:,,267.2,14.2,373.1,,,,,, 
