'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GILES METEOROLOGICAL OFFICE Western Australia for July 2017,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 August 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GILES METEOROLOGICAL OFFICE,01/07/2017,4.0,0.2,3.8,20.4,5.1,67,20,4.62,14.91
GILES METEOROLOGICAL OFFICE,02/07/2017,5.0,0.0,6.2,22.6,13.2,55,27,6.25,13.95
GILES METEOROLOGICAL OFFICE,03/07/2017,3.1,0.0,5.2,18.5,1.5,80,18,3.23,15.14
GILES METEOROLOGICAL OFFICE,04/07/2017,3.0,0.0,4.0,18.0,0.6,94,17,3.34,15.18
GILES METEOROLOGICAL OFFICE,05/07/2017,3.4,0.0,3.8,19.2,3.8,63,12,3.19,15.19
GILES METEOROLOGICAL OFFICE,06/07/2017,3.1,0.0,3.0,18.0,2.1,66,18,3.06,15.26
GILES METEOROLOGICAL OFFICE,07/07/2017,3.1,0.0,3.6,18.0,-0.3,100,12,3.26,15.18
GILES METEOROLOGICAL OFFICE,08/07/2017,2.9,0.0,3.0,18.2,-2.5,100,10,2.57,15.31
GILES METEOROLOGICAL OFFICE,09/07/2017,3.7,0.0,5.2,19.4,1.4,88,11,3.95,15.37
GILES METEOROLOGICAL OFFICE,10/07/2017,3.7,0.0,4.0,20.3,2.6,65,25,4.14,15.38
GILES METEOROLOGICAL OFFICE,11/07/2017,3.6,0.0,4.4,24.0,10.9,93,41,5.02,13.86
GILES METEOROLOGICAL OFFICE,12/07/2017,3.2,2.4,4.0,24.6,15.2,92,51,4.11,15.30
GILES METEOROLOGICAL OFFICE,13/07/2017,3.1,0.0,3.2,23.8,11.2,99,14,2.28,15.64
GILES METEOROLOGICAL OFFICE,14/07/2017,3.0,0.0,5.4,20.4,7.0,80,26,2.82,15.70
GILES METEOROLOGICAL OFFICE,15/07/2017,3.3,0.0,4.0,21.0,6.6,77,24,3.10,15.70
GILES METEOROLOGICAL OFFICE,16/07/2017,4.7,0.0,3.8,25.5,8.0,66,11,3.80,15.77
GILES METEOROLOGICAL OFFICE,17/07/2017,3.9,0.0,5.6,24.9,9.1,65,19,3.09,15.85
GILES METEOROLOGICAL OFFICE,18/07/2017,3.9,0.0,4.8,21.3,7.1,74,20,4.04,15.89
GILES METEOROLOGICAL OFFICE,19/07/2017,4.4,0.0,5.2,21.3,7.4,50,24,4.69,15.94
GILES METEOROLOGICAL OFFICE,20/07/2017,5.0,0.0,6.4,24.9,8.5,56,13,4.35,15.94
GILES METEOROLOGICAL OFFICE,21/07/2017,5.0,0.0,6.6,26.4,9.5,51,13,3.98,15.98
GILES METEOROLOGICAL OFFICE,22/07/2017,5.3,0.0,6.6,27.2,15.1,37,12,3.96,15.74
GILES METEOROLOGICAL OFFICE,23/07/2017,5.3,0.0,7.0,27.8,14.2,35,11,3.75,15.50
GILES METEOROLOGICAL OFFICE,24/07/2017,5.6,0.0,7.6,26.6,12.5,38,12,4.46,16.24
GILES METEOROLOGICAL OFFICE,25/07/2017,4.7,0.0,8.8,27.3,12.7,35,10,3.11,16.35
GILES METEOROLOGICAL OFFICE,26/07/2017,4.6,0.0,7.4,27.3,10.6,41,9,2.92,16.41
GILES METEOROLOGICAL OFFICE,27/07/2017,5.0,0.0,6.4,27.2,9.2,45,7,3.37,16.50
GILES METEOROLOGICAL OFFICE,28/07/2017,5.2,0.0,5.0,27.7,10.1,34,6,3.47,16.47
GILES METEOROLOGICAL OFFICE,29/07/2017,6.8,0.0,8.6,29.8,14.7,51,11,5.50,16.38
GILES METEOROLOGICAL OFFICE,30/07/2017,4.7,0.0,4.8,19.6,12.0,52,15,5.05,15.81
GILES METEOROLOGICAL OFFICE,31/07/2017,4.4,0.0,3.6,21.0,0.9,92,12,4.60,16.84
Totals:,,129.7,2.6,161,,,,,, 
